Date,Close,Volume
2021-11-16 00:00:00+00:00,10.77638053894043,11168064
2021-11-16 00:15:00+00:00,10.789430618286133,12891968
2021-11-16 00:30:00+00:00,10.861041069030762,8516736
2021-11-16 00:45:00+00:00,10.771443367004395,4923904
2021-11-16 01:00:00+00:00,10.47802448272705,34209856
2021-11-16 01:15:00+00:00,10.469230651855469,19268480
2021-11-16 01:30:00+00:00,10.508843421936035,10672000
2021-11-16 01:45:00+00:00,10.516053199768066,11126848
2021-11-16 02:00:00+00:00,10.502731323242188,6033728
2021-11-16 02:15:00+00:00,10.479419708251953,1938944
2021-11-16 02:30:00+00:00,10.35354232788086,3541056
2021-11-16 02:45:00+00:00,10.289600372314453,8321408
2021-11-16 03:00:00+00:00,10.403474807739258,12844608
2021-11-16 03:15:00+00:00,10.19737434387207,3367808
2021-11-16 03:30:00+00:00,10.202192306518555,19794624
2021-11-16 03:45:00+00:00,10.215322494506836,4358592
2021-11-16 04:00:00+00:00,10.117615699768066,6129408
2021-11-16 04:15:00+00:00,10.253938674926758,21056960
2021-11-16 04:30:00+00:00,10.31704044342041,21833728
2021-11-16 04:45:00+00:00,10.313660621643066,12218496
2021-11-16 05:00:00+00:00,10.283041954040527,2220352
2021-11-16 05:15:00+00:00,10.258075714111328,3489856
2021-11-16 05:30:00+00:00,10.256591796875,8632000
2021-11-16 05:45:00+00:00,10.170536041259766,4732224
2021-11-16 06:00:00+00:00,10.206077575683594,10947200
2021-11-16 06:15:00+00:00,10.170989036560059,6216640
2021-11-16 06:30:00+00:00,10.163331985473633,12808512
2021-11-16 06:45:00+00:00,10.162576675415039,14144
2021-11-16 07:45:00+00:00,10.286925315856934,62093888
2021-11-16 08:00:00+00:00,10.31146240234375,5573248
2021-11-16 08:15:00+00:00,10.254270553588867,6365440
2021-11-16 08:30:00+00:00,10.342808723449707,12046848
2021-11-16 08:45:00+00:00,10.402470588684082,5728256
2021-11-16 09:00:00+00:00,10.342824935913086,3159296
2021-11-16 09:15:00+00:00,10.239933013916016,120192
2021-11-16 09:30:00+00:00,10.190753936767578,10752512
2021-11-16 09:45:00+00:00,10.140536308288574,11163648
2021-11-16 10:00:00+00:00,9.331402778625488,13271296
2021-11-16 10:15:00+00:00,9.693778991699219,53583360
2021-11-16 10:30:00+00:00,9.88920783996582,43124864
2021-11-16 10:45:00+00:00,9.958623886108398,21764096
2021-11-16 11:00:00+00:00,9.9911527633667,17534848
2021-11-16 11:15:00+00:00,9.995240211486816,8192768
2021-11-16 11:30:00+00:00,10.02424430847168,14750080
2021-11-16 11:45:00+00:00,10.102354049682617,9948928
2021-11-16 12:00:00+00:00,10.119269371032715,6035584
2021-11-16 12:15:00+00:00,10.095942497253418,1916032
2021-11-16 12:30:00+00:00,10.10624885559082,5134592
2021-11-16 12:45:00+00:00,9.940464973449707,0
2021-11-16 13:00:00+00:00,10.012210845947266,6891904
2021-11-16 13:15:00+00:00,10.079174995422363,7086976
2021-11-16 13:30:00+00:00,10.12056827545166,8679808
2021-11-16 13:45:00+00:00,10.219847679138184,13835008
2021-11-16 14:00:00+00:00,10.287847518920898,10953856
2021-11-16 14:15:00+00:00,10.390729904174805,14441984
2021-11-16 14:30:00+00:00,10.464812278747559,19179520
2021-11-16 14:45:00+00:00,10.40195369720459,7167616
2021-11-16 15:00:00+00:00,10.408061027526855,1677056
2021-11-16 15:15:00+00:00,10.434825897216797,10220288
2021-11-16 15:30:00+00:00,10.311443328857422,1894528
2021-11-16 15:45:00+00:00,10.312837600708008,1903872
2021-11-16 16:00:00+00:00,10.369918823242188,3561600
2021-11-16 16:15:00+00:00,10.350900650024414,2643968
2021-11-16 16:30:00+00:00,10.344069480895996,0
2021-11-16 16:45:00+00:00,10.37937068939209,1891584
2021-11-16 17:00:00+00:00,10.490789413452148,7022080
2021-11-16 17:15:00+00:00,10.40289306640625,0
2021-11-16 17:30:00+00:00,10.347383499145508,254976
2021-11-16 17:45:00+00:00,10.350334167480469,2462336
2021-11-16 18:00:00+00:00,10.387903213500977,613248
2021-11-16 18:15:00+00:00,10.359922409057617,2504448
2021-11-16 18:30:00+00:00,10.27458381652832,266624
2021-11-16 18:45:00+00:00,10.276439666748047,800256
2021-11-16 19:00:00+00:00,10.505838394165039,22871936
2021-11-16 19:15:00+00:00,10.590676307678223,21108224
2021-11-16 19:30:00+00:00,10.524142265319824,5658496
2021-11-16 19:45:00+00:00,10.36341667175293,4627584
2021-11-16 20:00:00+00:00,10.268445014953613,3100032
2021-11-16 20:15:00+00:00,10.253016471862793,8619264
2021-11-16 20:30:00+00:00,10.019560813903809,0
2021-11-16 20:45:00+00:00,10.057901382446289,9098368
2021-11-16 21:00:00+00:00,10.258099555969238,15840640
2021-11-16 21:15:00+00:00,10.301212310791016,10187904
2021-11-16 21:30:00+00:00,10.52345085144043,19742720
2021-11-16 21:45:00+00:00,10.516731262207031,1282944
2021-11-16 22:00:00+00:00,10.545184135437012,9548288
2021-11-16 22:15:00+00:00,10.476570129394531,519424
2021-11-16 22:30:00+00:00,10.44440746307373,396800
2021-11-16 22:45:00+00:00,10.593730926513672,17573504
2021-11-16 23:00:00+00:00,10.50177001953125,1056640
2021-11-16 23:15:00+00:00,10.472142219543457,2539136
2021-11-16 23:30:00+00:00,10.404851913452148,1255680
2021-11-16 23:45:00+00:00,10.356600761413574,1285632
2021-11-17 00:00:00+00:00,10.676698684692383,38150272
2021-11-17 00:15:00+00:00,10.648865699768066,12793344
2021-11-17 00:30:00+00:00,10.870909690856934,40397696
2021-11-17 00:45:00+00:00,10.634027481079102,0
2021-11-17 01:00:00+00:00,10.58568000793457,0
2021-11-17 01:15:00+00:00,10.737892150878906,6432384
2021-11-17 01:30:00+00:00,10.626908302307129,0
2021-11-17 01:45:00+00:00,10.576708793640137,7107968
2021-11-17 02:00:00+00:00,10.500282287597656,6658176
2021-11-17 02:15:00+00:00,10.566157341003418,16671616
2021-11-17 02:30:00+00:00,10.570685386657715,6837888
2021-11-17 02:45:00+00:00,10.484329223632812,15129088
2021-11-17 03:00:00+00:00,10.26708698272705,1795968
2021-11-17 03:15:00+00:00,10.329549789428711,10985088
2021-11-17 03:30:00+00:00,10.372411727905273,9600128
2021-11-17 03:45:00+00:00,10.346504211425781,0
2021-11-17 04:00:00+00:00,10.345882415771484,94080
2021-11-17 04:15:00+00:00,10.594975471496582,27056640
2021-11-17 04:30:00+00:00,10.536361694335938,12909312
2021-11-17 04:45:00+00:00,10.50816822052002,0
2021-11-17 05:00:00+00:00,10.542398452758789,0
2021-11-17 05:15:00+00:00,10.489494323730469,1522520832
2021-11-17 05:30:00+00:00,10.683430671691895,26355968
2021-11-17 05:45:00+00:00,10.703780174255371,8026240
2021-11-17 06:00:00+00:00,10.5480318069458,4558848
2021-11-17 06:15:00+00:00,10.479155540466309,3859328
2021-11-17 06:30:00+00:00,10.543147087097168,3952896
2021-11-17 06:45:00+00:00,10.510798454284668,1770240
2021-11-17 07:00:00+00:00,10.495190620422363,0
2021-11-17 07:15:00+00:00,10.46583366394043,3900800
2021-11-17 07:30:00+00:00,10.6015043258667,5347456
2021-11-17 07:45:00+00:00,10.53735065460205,148199680
2021-11-17 08:00:00+00:00,10.590928077697754,0
2021-11-17 08:15:00+00:00,10.594571113586426,4356864
2021-11-17 08:30:00+00:00,10.548765182495117,0
2021-11-17 08:45:00+00:00,10.479074478149414,1074304
2021-11-17 09:00:00+00:00,10.396728515625,2424960
2021-11-17 09:15:00+00:00,10.42050552368164,8719744
2021-11-17 09:30:00+00:00,10.382291793823242,0
2021-11-17 09:45:00+00:00,10.356876373291016,4566528
2021-11-17 10:00:00+00:00,10.410669326782227,0
2021-11-17 10:15:00+00:00,10.458623886108398,0
2021-11-17 10:30:00+00:00,10.474326133728027,15773440
2021-11-17 10:45:00+00:00,10.6050386428833,13702528
2021-11-17 11:00:00+00:00,10.574313163757324,1156224
2021-11-17 11:15:00+00:00,10.572535514831543,6610816
2021-11-17 11:30:00+00:00,10.543366432189941,0
2021-11-17 11:45:00+00:00,10.59166145324707,5617792
2021-11-17 12:00:00+00:00,10.588593482971191,0
2021-11-17 12:15:00+00:00,10.577753067016602,0
2021-11-17 12:30:00+00:00,10.54088306427002,0
2021-11-17 12:45:00+00:00,10.523425102233887,1344384
2021-11-17 13:00:00+00:00,10.467724800109863,0
2021-11-17 13:15:00+00:00,10.459839820861816,1249024
2021-11-17 13:30:00+00:00,10.431071281433105,802944
2021-11-17 13:45:00+00:00,10.381710052490234,0
2021-11-17 14:00:00+00:00,10.365525245666504,0
2021-11-17 14:15:00+00:00,10.37376880645752,0
2021-11-17 14:30:00+00:00,10.313689231872559,0
2021-11-17 14:45:00+00:00,10.256999015808105,0
2021-11-17 15:00:00+00:00,10.247960090637207,1606528
2021-11-17 15:15:00+00:00,10.167379379272461,0
2021-11-17 15:30:00+00:00,10.249574661254883,3432960
2021-11-17 15:45:00+00:00,10.28465747833252,4851712
2021-11-17 16:00:00+00:00,10.25871753692627,0
2021-11-17 16:15:00+00:00,10.331693649291992,9712128
2021-11-17 16:30:00+00:00,10.37542724609375,11710208
2021-11-17 16:45:00+00:00,10.398530006408691,2188160
2021-11-17 17:00:00+00:00,10.29873275756836,0
2021-11-17 17:15:00+00:00,10.300010681152344,850944
2021-11-17 17:30:00+00:00,10.337424278259277,3560320
2021-11-17 17:45:00+00:00,10.328670501708984,1438080
2021-11-17 18:00:00+00:00,10.357355117797852,1667456
2021-11-17 18:15:00+00:00,10.391908645629883,2089472
2021-11-17 18:30:00+00:00,10.376961708068848,388736
2021-11-17 18:45:00+00:00,10.390400886535645,628736
2021-11-17 19:00:00+00:00,10.339289665222168,0
2021-11-17 19:15:00+00:00,10.235190391540527,0
2021-11-17 19:30:00+00:00,10.227411270141602,0
2021-11-17 19:45:00+00:00,10.1998291015625,0
2021-11-17 20:00:00+00:00,10.196465492248535,0
2021-11-17 20:15:00+00:00,10.202774047851562,0
2021-11-17 20:30:00+00:00,10.269028663635254,146688
2021-11-17 20:45:00+00:00,10.23426342010498,0
2021-11-17 21:00:00+00:00,10.244248390197754,142208
2021-11-17 21:15:00+00:00,10.188009262084961,0
2021-11-17 21:30:00+00:00,10.225533485412598,0
2021-11-17 21:45:00+00:00,10.241350173950195,0
2021-11-17 22:00:00+00:00,10.306710243225098,0
2021-11-17 22:15:00+00:00,10.23038387298584,0
2021-11-17 22:30:00+00:00,10.27123737335205,1435392
2021-11-17 22:45:00+00:00,10.300106048583984,585856
2021-11-17 23:00:00+00:00,10.272429466247559,822144
2021-11-17 23:15:00+00:00,10.362187385559082,3392000
2021-11-17 23:30:00+00:00,10.38944149017334,1912064
2021-11-17 23:45:00+00:00,10.386090278625488,494208
2021-11-18 00:00:00+00:00,10.35758113861084,0
2021-11-18 00:15:00+00:00,10.368767738342285,0
2021-11-18 00:30:00+00:00,10.351408004760742,0
2021-11-18 00:45:00+00:00,10.360820770263672,0
2021-11-18 01:00:00+00:00,10.246298789978027,0
2021-11-18 01:15:00+00:00,10.244074821472168,0
2021-11-18 01:30:00+00:00,10.313849449157715,2392960
2021-11-18 01:45:00+00:00,10.303701400756836,2206976
2021-11-18 02:00:00+00:00,10.269499778747559,0
2021-11-18 02:15:00+00:00,10.26249885559082,0
2021-11-18 02:30:00+00:00,10.26131534576416,0
2021-11-18 02:45:00+00:00,10.298871040344238,0
2021-11-18 03:00:00+00:00,10.224748611450195,0
2021-11-18 03:15:00+00:00,10.245140075683594,0
2021-11-18 03:30:00+00:00,10.211936950683594,0
2021-11-18 03:45:00+00:00,10.164117813110352,0
2021-11-18 04:00:00+00:00,10.153383255004883,0
2021-11-18 04:15:00+00:00,9.932706832885742,0
2021-11-18 04:30:00+00:00,9.833110809326172,6080320
2021-11-18 04:45:00+00:00,9.755300521850586,0
2021-11-18 05:00:00+00:00,9.779047966003418,0
2021-11-18 05:15:00+00:00,9.738880157470703,0
2021-11-18 05:30:00+00:00,9.747611999511719,0
2021-11-18 05:45:00+00:00,9.743678092956543,2306368
2021-11-18 06:00:00+00:00,9.733567237854004,0
2021-11-18 06:15:00+00:00,9.770411491394043,80896
2021-11-18 06:30:00+00:00,9.815695762634277,8768
2021-11-18 06:45:00+00:00,9.795439720153809,0
2021-11-18 07:00:00+00:00,9.758772850036621,0
2021-11-18 07:15:00+00:00,9.714014053344727,0
2021-11-18 07:30:00+00:00,9.71712589263916,0
2021-11-18 07:45:00+00:00,9.753141403198242,0
2021-11-18 08:00:00+00:00,9.729308128356934,0
2021-11-18 08:15:00+00:00,9.74227237701416,0
2021-11-18 08:30:00+00:00,9.715328216552734,0
2021-11-18 08:45:00+00:00,9.705159187316895,0
2021-11-18 09:00:00+00:00,9.664828300476074,0
2021-11-18 09:15:00+00:00,9.57371997833252,0
2021-11-18 09:30:00+00:00,9.58232307434082,644864
2021-11-18 09:45:00+00:00,9.637975692749023,241856
2021-11-18 10:00:00+00:00,9.60125732421875,0
2021-11-18 10:15:00+00:00,9.650300979614258,1018112
2021-11-18 10:30:00+00:00,9.722524642944336,2339200
2021-11-18 10:45:00+00:00,9.780597686767578,0
2021-11-18 11:00:00+00:00,9.743261337280273,0
2021-11-18 11:15:00+00:00,9.743285179138184,0
2021-11-18 11:30:00+00:00,9.62378215789795,0
2021-11-18 11:45:00+00:00,9.596016883850098,484928
2021-11-18 12:00:00+00:00,9.626605987548828,3911872
2021-11-18 12:15:00+00:00,9.630964279174805,5556864
2021-11-18 12:30:00+00:00,9.621424674987793,1514752
2021-11-18 12:45:00+00:00,9.554094314575195,485376
2021-11-18 13:00:00+00:00,9.54074764251709,2521856
2021-11-18 13:15:00+00:00,9.424323081970215,4408576
2021-11-18 13:30:00+00:00,9.567015647888184,15049344
2021-11-18 13:45:00+00:00,9.467031478881836,2305152
2021-11-18 14:00:00+00:00,9.477051734924316,4398016
2021-11-18 14:15:00+00:00,9.469742774963379,1414080
2021-11-18 14:30:00+00:00,9.432387351989746,3301760
2021-11-18 14:45:00+00:00,9.384244918823242,2639040
