Date,Close,Volume
2021-11-16 00:00:00+00:00,111.48812866210938,65700
2021-11-16 00:15:00+00:00,111.38726043701172,138737
2021-11-16 00:30:00+00:00,112.02594757080078,124340
2021-11-16 00:45:00+00:00,111.88313293457031,41125
2021-11-16 01:00:00+00:00,110.68711853027344,307921
2021-11-16 01:15:00+00:00,110.12031555175781,1537
2021-11-16 01:30:00+00:00,110.28376007080078,14811
2021-11-16 01:45:00+00:00,110.67129516601562,11382
2021-11-16 02:00:00+00:00,110.66792297363281,41298
2021-11-16 02:15:00+00:00,111.23413848876953,22032
2021-11-16 02:30:00+00:00,110.45018005371094,0
2021-11-16 02:45:00+00:00,110.42391967773438,90689
2021-11-16 03:00:00+00:00,110.27587127685547,64431
2021-11-16 03:15:00+00:00,108.77803039550781,0
2021-11-16 03:30:00+00:00,108.05927276611328,41709
2021-11-16 03:45:00+00:00,108.72825622558594,86666
2021-11-16 04:00:00+00:00,109.4736557006836,100628
2021-11-16 04:15:00+00:00,110.4638442993164,208593
2021-11-16 04:30:00+00:00,110.88785552978516,127449
2021-11-16 04:45:00+00:00,111.16663360595703,74639
2021-11-16 05:00:00+00:00,111.2777328491211,27526
2021-11-16 05:15:00+00:00,111.71694946289062,170716
2021-11-16 05:30:00+00:00,111.54261016845703,0
2021-11-16 05:45:00+00:00,110.70711517333984,12454
2021-11-16 06:00:00+00:00,109.06873321533203,1047626
2021-11-16 06:15:00+00:00,108.75233459472656,50385
2021-11-16 06:30:00+00:00,108.34580993652344,2686
2021-11-16 07:00:00+00:00,107.95356750488281,0
2021-11-16 07:30:00+00:00,109.19009399414062,0
2021-11-16 07:45:00+00:00,108.56542205810547,5603111
2021-11-16 08:00:00+00:00,108.7381591796875,32598
2021-11-16 08:15:00+00:00,108.85741424560547,15808
2021-11-16 08:30:00+00:00,109.42243194580078,82808
2021-11-16 08:45:00+00:00,109.27264404296875,0
2021-11-16 09:00:00+00:00,108.67168426513672,0
2021-11-16 09:15:00+00:00,108.34268951416016,0
2021-11-16 09:30:00+00:00,107.74069213867188,20172
2021-11-16 09:45:00+00:00,107.21971893310547,48743
2021-11-16 10:00:00+00:00,103.40119934082031,152899
2021-11-16 10:15:00+00:00,106.74866485595703,898185
2021-11-16 10:30:00+00:00,107.22526550292969,529258
