Date,Close,Volume
2021-11-16 00:00:00+00:00,0.9997433423995972,4242432
2021-11-16 00:15:00+00:00,0.9998044967651367,48181760
2021-11-16 00:30:00+00:00,1.0018893480300903,22377472
2021-11-16 00:45:00+00:00,1.0003963708877563,91833856
2021-11-16 01:00:00+00:00,1.0010020732879639,178912000
2021-11-16 01:15:00+00:00,1.0002371072769165,152228864
2021-11-16 01:30:00+00:00,1.0011146068572998,75565568
2021-11-16 01:45:00+00:00,1.0007470846176147,109623808
2021-11-16 02:00:00+00:00,1.0013166666030884,20801536
2021-11-16 02:15:00+00:00,1.0008727312088013,24964096
2021-11-16 02:30:00+00:00,0.9994359016418457,17522688
2021-11-16 02:45:00+00:00,0.9998761415481567,25458688
2021-11-16 03:00:00+00:00,1.001025915145874,44953088
2021-11-16 03:15:00+00:00,1.0002567768096924,76773888
2021-11-16 03:30:00+00:00,1.0011192560195923,70908416
2021-11-16 03:45:00+00:00,0.999681293964386,57040384
2021-11-16 04:00:00+00:00,1.0006678104400635,41075712
2021-11-16 04:15:00+00:00,1.0006312131881714,59429888
2021-11-16 04:30:00+00:00,1.0000109672546387,58116096
2021-11-16 04:45:00+00:00,1.0000522136688232,24286208
2021-11-16 05:00:00+00:00,1.0003694295883179,15109120
2021-11-16 05:15:00+00:00,0.9993399381637573,103029248
2021-11-16 05:30:00+00:00,0.9996709227561951,29372928
2021-11-16 05:45:00+00:00,0.9995753169059753,13911552
2021-11-16 06:00:00+00:00,0.9985511898994446,16578048
2021-11-16 06:15:00+00:00,0.9997327327728271,16552448
2021-11-16 06:30:00+00:00,1.0001813173294067,32319488
2021-11-16 06:45:00+00:00,1.0014517307281494,0
2021-11-16 07:30:00+00:00,1.0005823373794556,0
2021-11-16 07:45:00+00:00,1.0007110834121704,4411427264
2021-11-16 08:00:00+00:00,1.0001500844955444,70441472
2021-11-16 08:15:00+00:00,1.00131094455719,9522688
2021-11-16 08:30:00+00:00,1.0003101825714111,9252352
2021-11-16 08:45:00+00:00,1.0001989603042603,7233024
2021-11-16 09:00:00+00:00,1.0004521608352661,4554752
2021-11-16 09:15:00+00:00,0.9995035529136658,5980160
2021-11-16 09:30:00+00:00,0.9999994039535522,22150656
2021-11-16 09:45:00+00:00,1.0005364418029785,30595584
2021-11-16 10:00:00+00:00,1.0003416538238525,107668992
2021-11-16 10:15:00+00:00,1.0017023086547852,148586496
2021-11-16 10:30:00+00:00,1.0012285709381104,116585472
2021-11-16 10:45:00+00:00,1.0002939701080322,128789504
2021-11-16 11:00:00+00:00,1.0000873804092407,68217856
2021-11-16 11:15:00+00:00,1.0010732412338257,22231552
2021-11-16 11:30:00+00:00,0.9999309182167053,6959616
2021-11-16 11:45:00+00:00,0.999888002872467,13389824
2021-11-16 12:00:00+00:00,0.9996703863143921,36057600
2021-11-16 12:15:00+00:00,0.9999933242797852,15520256
2021-11-16 12:30:00+00:00,1.00022292137146,15019520
2021-11-16 12:45:00+00:00,0.9999687075614929,6060544
2021-11-16 13:00:00+00:00,1.0004571676254272,12748288
2021-11-16 13:15:00+00:00,1.0000090599060059,19402240
2021-11-16 13:30:00+00:00,0.9982500672340393,13821952
2021-11-16 13:45:00+00:00,0.998713493347168,5291520
2021-11-16 14:00:00+00:00,0.9985331892967224,27044352
2021-11-16 14:15:00+00:00,0.9986796975135803,3009024
2021-11-16 14:30:00+00:00,0.9999892115592957,35993600
2021-11-16 14:45:00+00:00,0.9994038343429565,28839936
2021-11-16 15:00:00+00:00,1.0003719329833984,0
2021-11-16 15:15:00+00:00,1.0001447200775146,9376256
2021-11-16 15:30:00+00:00,0.9989075064659119,11591680
2021-11-16 15:45:00+00:00,0.9993782639503479,6840832
2021-11-16 16:00:00+00:00,1.0000505447387695,6525952
2021-11-16 16:15:00+00:00,1.0006978511810303,9917440
2021-11-16 16:30:00+00:00,1.0011714696884155,0
2021-11-16 16:45:00+00:00,1.00054931640625,12574208
2021-11-16 17:00:00+00:00,1.0009137392044067,4485120
2021-11-16 17:15:00+00:00,1.000276803970337,0
2021-11-16 17:30:00+00:00,0.9997247457504272,20523008
2021-11-16 17:45:00+00:00,1.0001485347747803,736768
2021-11-16 18:00:00+00:00,1.0001693964004517,340480
2021-11-16 18:15:00+00:00,0.9997904896736145,704000
2021-11-16 18:30:00+00:00,0.9994850158691406,11101696
2021-11-16 18:45:00+00:00,1.0015313625335693,10884608
2021-11-16 19:00:00+00:00,1.0003798007965088,18964480
2021-11-16 19:15:00+00:00,1.0005067586898804,11067904
2021-11-16 19:30:00+00:00,0.9989050626754761,21592576
2021-11-16 19:45:00+00:00,0.9997532367706299,22424064
2021-11-16 20:00:00+00:00,0.9998196363449097,8659456
2021-11-16 20:15:00+00:00,1.00025475025177,26931712
2021-11-16 20:30:00+00:00,1.000218152999878,28549632
2021-11-16 20:45:00+00:00,0.9996283650398254,49009664
2021-11-16 21:00:00+00:00,1.001014232635498,70912000
2021-11-16 21:15:00+00:00,0.9993404150009155,17405440
2021-11-16 21:30:00+00:00,1.000285029411316,0
2021-11-16 21:45:00+00:00,0.9996451139450073,16301056
2021-11-16 22:00:00+00:00,0.9999864101409912,5708800
2021-11-16 22:15:00+00:00,1.0001964569091797,12206592
2021-11-16 22:30:00+00:00,1.0004100799560547,18518528
2021-11-16 22:45:00+00:00,1.0004208087921143,7047680
2021-11-16 23:00:00+00:00,1.0000171661376953,0
2021-11-16 23:15:00+00:00,1.0005109310150146,2827776
2021-11-16 23:30:00+00:00,1.0013651847839355,8428032
2021-11-16 23:45:00+00:00,1.0005674362182617,4175360
2021-11-17 00:00:00+00:00,1.0002503395080566,0
2021-11-17 00:15:00+00:00,1.001054286956787,0
2021-11-17 00:30:00+00:00,1.0015208721160889,5856768
2021-11-17 00:45:00+00:00,1.0013775825500488,0
2021-11-17 01:00:00+00:00,1.0012438297271729,7645184
2021-11-17 01:15:00+00:00,1.0005184412002563,0
2021-11-17 01:30:00+00:00,0.9985900521278381,0
2021-11-17 01:45:00+00:00,1.0006474256515503,4146176
2021-11-17 02:00:00+00:00,1.0005292892456055,21307904
2021-11-17 02:15:00+00:00,1.0013607740402222,5684736
2021-11-17 02:30:00+00:00,1.0007768869400024,4783616
2021-11-17 02:45:00+00:00,1.0008548498153687,478720
2021-11-17 03:00:00+00:00,1.0006773471832275,0
2021-11-17 03:15:00+00:00,1.0011855363845825,48961024
2021-11-17 03:30:00+00:00,1.000431776046753,26035712
2021-11-17 03:45:00+00:00,1.0000221729278564,0
2021-11-17 04:00:00+00:00,1.0006275177001953,429056
2021-11-17 04:15:00+00:00,1.0496747493743896,472018432
2021-11-17 04:30:00+00:00,1.03933846950531,1132261888
2021-11-17 04:45:00+00:00,1.0509968996047974,1088420864
2021-11-17 05:00:00+00:00,1.0220566987991333,0
2021-11-17 05:15:00+00:00,1.0148086547851562,5898591744
2021-11-17 05:30:00+00:00,1.0141977071762085,4431360
2021-11-17 05:45:00+00:00,1.0131796598434448,505856
2021-11-17 06:00:00+00:00,1.0006784200668335,0
2021-11-17 06:15:00+00:00,1.0008982419967651,14732288
2021-11-17 06:30:00+00:00,1.0009355545043945,4895232
2021-11-17 06:45:00+00:00,1.0000122785568237,3023872
2021-11-17 07:00:00+00:00,1.0003911256790161,64407040
2021-11-17 07:15:00+00:00,0.9999977946281433,1999872
2021-11-17 07:30:00+00:00,0.9990634322166443,17511936
2021-11-17 07:45:00+00:00,1.0011718273162842,36953088
2021-11-17 08:00:00+00:00,0.9994368553161621,0
2021-11-17 08:15:00+00:00,0.9995507597923279,6052864
2021-11-17 08:30:00+00:00,0.9985337257385254,7892480
2021-11-17 08:45:00+00:00,0.9998487234115601,5991424
2021-11-17 09:00:00+00:00,1.0003529787063599,0
2021-11-17 09:15:00+00:00,0.9999207258224487,15554048
2021-11-17 09:30:00+00:00,0.9999794363975525,1326080
2021-11-17 09:45:00+00:00,1.000896692276001,63320576
2021-11-17 10:00:00+00:00,1.0005881786346436,0
2021-11-17 10:15:00+00:00,1.0001862049102783,0
2021-11-17 10:30:00+00:00,1.0002213716506958,9549312
2021-11-17 10:45:00+00:00,0.999007523059845,31757824
2021-11-17 11:00:00+00:00,0.9996283054351807,0
2021-11-17 11:15:00+00:00,0.9999785423278809,19593728
2021-11-17 11:30:00+00:00,1.000031590461731,0
2021-11-17 11:45:00+00:00,1.0003982782363892,6755840
2021-11-17 12:00:00+00:00,0.9998393654823303,12204032
2021-11-17 12:15:00+00:00,1.001031517982483,0
2021-11-17 12:30:00+00:00,0.9991344213485718,614912
2021-11-17 12:45:00+00:00,1.0014982223510742,23592448
2021-11-17 13:00:00+00:00,0.9998466968536377,0
2021-11-17 13:15:00+00:00,1.000941276550293,7946752
2021-11-17 13:30:00+00:00,1.0000306367874146,3798528
2021-11-17 13:45:00+00:00,1.0004637241363525,0
2021-11-17 14:00:00+00:00,0.999667227268219,44349952
2021-11-17 14:15:00+00:00,0.9995176196098328,3713024
2021-11-17 14:30:00+00:00,1.0003385543823242,0
2021-11-17 14:45:00+00:00,0.999165952205658,0
2021-11-17 15:00:00+00:00,1.0011022090911865,6913024
2021-11-17 15:15:00+00:00,1.0002130270004272,0
2021-11-17 15:30:00+00:00,1.0006318092346191,5346304
2021-11-17 15:45:00+00:00,1.00026273727417,32422912
2021-11-17 16:00:00+00:00,0.9999790191650391,3549696
2021-11-17 16:15:00+00:00,1.0000343322753906,28638720
2021-11-17 16:30:00+00:00,0.999364972114563,42193920
2021-11-17 16:45:00+00:00,0.9995797276496887,31459840
2021-11-17 17:00:00+00:00,0.9993906617164612,0
2021-11-17 17:15:00+00:00,0.9982898235321045,3868672
2021-11-17 17:30:00+00:00,0.9999033212661743,0
2021-11-17 17:45:00+00:00,0.9983283877372742,6401024
2021-11-17 18:00:00+00:00,1.0013145208358765,18083840
2021-11-17 18:15:00+00:00,0.999962568283081,22046208
2021-11-17 18:30:00+00:00,1.0004239082336426,2852352
2021-11-17 18:45:00+00:00,1.000460147857666,11065856
2021-11-17 19:00:00+00:00,1.0004088878631592,1781760
2021-11-17 19:15:00+00:00,1.001159429550171,8268800
