Date,Close,Volume
2021-11-16 00:00:00+00:00,0.08904937654733658,0
2021-11-16 00:15:00+00:00,0.0889698937535286,27539
2021-11-16 00:30:00+00:00,0.09161568433046341,32392
2021-11-16 00:45:00+00:00,0.09197628498077393,11686
2021-11-16 01:00:00+00:00,0.08929429203271866,164017
2021-11-16 01:15:00+00:00,0.08942823857069016,74379
2021-11-16 01:30:00+00:00,0.08969524502754211,20994
2021-11-16 01:45:00+00:00,0.09021223336458206,4542
2021-11-16 02:00:00+00:00,0.09090229123830795,13385
2021-11-16 02:15:00+00:00,0.09058433026075363,0
2021-11-16 02:30:00+00:00,0.09130727499723434,50710
2021-11-16 02:45:00+00:00,0.08849594742059708,21711
2021-11-16 03:00:00+00:00,0.08901674300432205,50049
2021-11-16 03:15:00+00:00,0.08883333206176758,40004
2021-11-16 03:30:00+00:00,0.08943265676498413,178141
2021-11-16 03:45:00+00:00,0.09048260748386383,109827
2021-11-16 04:00:00+00:00,0.08967043459415436,17611
2021-11-16 04:15:00+00:00,0.09036316722631454,46460
2021-11-16 04:30:00+00:00,0.09068428725004196,18258
2021-11-16 04:45:00+00:00,0.09013818204402924,31495
2021-11-16 05:00:00+00:00,0.0887671634554863,8736
2021-11-16 05:15:00+00:00,0.08984166383743286,25590
2021-11-16 05:30:00+00:00,0.09025761485099792,29108
2021-11-16 05:45:00+00:00,0.08849013596773148,17001
2021-11-16 06:00:00+00:00,0.08874372392892838,18261
2021-11-16 06:15:00+00:00,0.09049826860427856,27446
2021-11-16 06:30:00+00:00,0.09031303972005844,305948
2021-11-16 06:45:00+00:00,0.09028782695531845,1908
2021-11-16 07:30:00+00:00,0.09049126505851746,24363
2021-11-16 07:45:00+00:00,0.08786581456661224,38542
2021-11-16 08:00:00+00:00,0.09028398245573044,25131
2021-11-16 08:15:00+00:00,0.09015000611543655,0
2021-11-16 08:30:00+00:00,0.08786555379629135,34911
2021-11-16 08:45:00+00:00,0.08820965886116028,14612
2021-11-16 09:00:00+00:00,0.08793686330318451,19475
2021-11-16 09:15:00+00:00,0.09058550745248795,51398
2021-11-16 09:30:00+00:00,0.08856810629367828,13565
2021-11-16 09:45:00+00:00,0.08852122724056244,37951
2021-11-16 10:00:00+00:00,0.08823082596063614,195300
2021-11-16 10:15:00+00:00,0.08637070655822754,116286
2021-11-16 10:30:00+00:00,0.08785317093133926,31487
2021-11-16 10:45:00+00:00,0.088254414498806,20194
2021-11-16 11:00:00+00:00,0.08743850886821747,75117
2021-11-16 11:15:00+00:00,0.08927983045578003,19922
2021-11-16 11:30:00+00:00,0.08783255517482758,38519
2021-11-16 11:45:00+00:00,0.08763223886489868,25867
2021-11-16 12:00:00+00:00,0.08845513314008713,8164
2021-11-16 12:15:00+00:00,0.08857006579637527,12755
2021-11-16 12:30:00+00:00,0.08813905715942383,87232
2021-11-16 12:45:00+00:00,0.08615166693925858,139911
