Date,Close,Volume
2021-11-16 00:00:00+00:00,5.51741361618042,700660
2021-11-16 00:15:00+00:00,5.479075908660889,1505096
2021-11-16 00:30:00+00:00,5.540708065032959,522824
2021-11-16 00:45:00+00:00,5.497358798980713,365376
2021-11-16 01:00:00+00:00,5.331267833709717,4131388
2021-11-16 01:15:00+00:00,5.359888553619385,1436880
2021-11-16 01:30:00+00:00,5.408314228057861,1183724
2021-11-16 01:45:00+00:00,5.429187774658203,719992
2021-11-16 02:00:00+00:00,5.415907382965088,227868
2021-11-16 02:15:00+00:00,5.422276496887207,486416
2021-11-16 02:30:00+00:00,5.384191989898682,667196
2021-11-16 02:45:00+00:00,5.338659763336182,371920
2021-11-16 03:00:00+00:00,5.360930442810059,627076
2021-11-16 03:15:00+00:00,5.285705089569092,355804
2021-11-16 03:30:00+00:00,5.282650470733643,720560
2021-11-16 03:45:00+00:00,5.297557830810547,675192
2021-11-16 04:00:00+00:00,5.2694830894470215,298920
2021-11-16 04:15:00+00:00,5.280414581298828,2607916
2021-11-16 04:30:00+00:00,5.359645366668701,1393764
2021-11-16 04:45:00+00:00,5.363967418670654,453300
2021-11-16 05:00:00+00:00,5.352118492126465,180656
2021-11-16 05:15:00+00:00,5.360991477966309,181380
2021-11-16 05:30:00+00:00,5.3707966804504395,281104
2021-11-16 05:45:00+00:00,5.333426475524902,23272
2021-11-16 06:00:00+00:00,5.332492351531982,246060
2021-11-16 06:15:00+00:00,5.305013656616211,15416
2021-11-16 06:30:00+00:00,5.3073272705078125,388428
2021-11-16 07:15:00+00:00,5.315000057220459,39444
2021-11-16 07:30:00+00:00,5.351797580718994,0
2021-11-16 07:45:00+00:00,5.3469696044921875,25100360
2021-11-16 08:00:00+00:00,5.357593536376953,208892
2021-11-16 08:15:00+00:00,5.367014408111572,484496
2021-11-16 08:30:00+00:00,5.393189907073975,341088
2021-11-16 08:45:00+00:00,5.4418840408325195,639604
2021-11-16 09:00:00+00:00,5.374118328094482,102220
2021-11-16 09:15:00+00:00,5.33470344543457,0
2021-11-16 09:30:00+00:00,5.316710948944092,58136
2021-11-16 09:45:00+00:00,5.285661220550537,342056
2021-11-16 10:00:00+00:00,4.941972255706787,2359628
2021-11-16 10:15:00+00:00,5.007379531860352,3168656
2021-11-16 10:30:00+00:00,5.1674299240112305,3710048
2021-11-16 10:45:00+00:00,5.252164840698242,3186432
2021-11-16 11:00:00+00:00,5.1944756507873535,836504
2021-11-16 11:15:00+00:00,5.242210388183594,633736
2021-11-16 11:30:00+00:00,5.223657608032227,473832
2021-11-16 11:45:00+00:00,5.244890213012695,437624
2021-11-16 12:00:00+00:00,5.270265102386475,571472
2021-11-16 12:15:00+00:00,5.235368728637695,48160
2021-11-16 12:30:00+00:00,5.240185260772705,215808
2021-11-16 12:45:00+00:00,5.1643195152282715,115000
2021-11-16 13:00:00+00:00,5.182301998138428,396440
2021-11-16 13:15:00+00:00,5.217842102050781,612264
2021-11-16 13:30:00+00:00,5.223160266876221,259768
2021-11-16 13:45:00+00:00,5.248507499694824,158592
2021-11-16 14:00:00+00:00,5.269283294677734,213920
2021-11-16 14:15:00+00:00,5.298558235168457,311872
2021-11-16 14:30:00+00:00,5.336050987243652,513568
2021-11-16 14:45:00+00:00,5.315245628356934,322048
2021-11-16 15:00:00+00:00,5.324734687805176,79872
2021-11-16 15:15:00+00:00,5.313533782958984,25280
2021-11-16 15:30:00+00:00,5.271670341491699,0
2021-11-16 15:45:00+00:00,5.2670464515686035,68408
2021-11-16 16:00:00+00:00,5.257080078125,143856
2021-11-16 16:15:00+00:00,5.249115467071533,189688
2021-11-16 16:30:00+00:00,5.2491278648376465,124048
2021-11-16 16:45:00+00:00,5.259132385253906,0
2021-11-16 17:00:00+00:00,5.27187967300415,98880
2021-11-16 17:15:00+00:00,5.259105205535889,39536
2021-11-16 17:30:00+00:00,5.245763778686523,320280
2021-11-16 17:45:00+00:00,5.25447416305542,72816
2021-11-16 18:00:00+00:00,5.276216506958008,0
2021-11-16 18:15:00+00:00,5.252490520477295,0
2021-11-16 18:30:00+00:00,5.220061302185059,0
2021-11-16 18:45:00+00:00,5.218122482299805,0
2021-11-16 19:00:00+00:00,5.237618923187256,123656
2021-11-16 19:15:00+00:00,5.243972301483154,73344
2021-11-16 19:30:00+00:00,5.2260565757751465,234608
2021-11-16 19:45:00+00:00,5.214649677276611,293288
2021-11-16 20:00:00+00:00,5.1927289962768555,96616
2021-11-16 20:15:00+00:00,5.1666436195373535,104552
2021-11-16 20:30:00+00:00,5.087334156036377,0
2021-11-16 20:45:00+00:00,5.115049839019775,490304
2021-11-16 21:00:00+00:00,5.210967540740967,342720
2021-11-16 21:15:00+00:00,5.18519926071167,348840
2021-11-16 21:30:00+00:00,5.221282005310059,386984
2021-11-16 21:45:00+00:00,5.225529193878174,146184
2021-11-16 22:00:00+00:00,5.243945598602295,62488
2021-11-16 22:15:00+00:00,5.249007225036621,1352
2021-11-16 22:30:00+00:00,5.2428131103515625,61880
2021-11-16 22:45:00+00:00,5.224178791046143,72608
2021-11-16 23:00:00+00:00,5.218472957611084,125896
