Date,Close,Volume
2021-11-16 00:00:00+00:00,0.21003279089927673,413956
2021-11-16 00:15:00+00:00,0.2076294720172882,292608
2021-11-16 00:30:00+00:00,0.2096029818058014,267604
2021-11-16 00:45:00+00:00,0.2089529186487198,579740
2021-11-16 01:00:00+00:00,0.2065984606742859,383388
2021-11-16 01:15:00+00:00,0.20716623961925507,94752
2021-11-16 01:30:00+00:00,0.20877546072006226,364292
2021-11-16 01:45:00+00:00,0.21072442829608917,539648
2021-11-16 02:00:00+00:00,0.2111731618642807,341956
2021-11-16 02:15:00+00:00,0.2107401043176651,222328
2021-11-16 02:30:00+00:00,0.2083926498889923,0
2021-11-16 02:45:00+00:00,0.2069672793149948,0
2021-11-16 03:00:00+00:00,0.2095297873020172,538184
2021-11-16 03:15:00+00:00,0.20540396869182587,0
2021-11-16 03:30:00+00:00,0.20330892503261566,484792
2021-11-16 03:45:00+00:00,0.2046741098165512,367608
2021-11-16 04:00:00+00:00,0.20583035051822662,566376
2021-11-16 04:15:00+00:00,0.20696960389614105,659572
2021-11-16 04:30:00+00:00,0.2104487419128418,1092652
2021-11-16 04:45:00+00:00,0.21211084723472595,563684
2021-11-16 05:00:00+00:00,0.2131800353527069,489812
2021-11-16 05:15:00+00:00,0.21379271149635315,735896
2021-11-16 05:30:00+00:00,0.21376007795333862,416432
2021-11-16 05:45:00+00:00,0.21183910965919495,0
2021-11-16 06:00:00+00:00,0.21005484461784363,204552
2021-11-16 06:15:00+00:00,0.2086450457572937,0
2021-11-16 06:30:00+00:00,0.21020279824733734,70312
2021-11-16 07:00:00+00:00,0.21020328998565674,9608
2021-11-16 07:45:00+00:00,0.21180161833763123,818668
2021-11-16 08:00:00+00:00,0.21136616170406342,95328
2021-11-16 08:15:00+00:00,0.210494264960289,259864
2021-11-16 08:30:00+00:00,0.21290940046310425,368588
2021-11-16 08:45:00+00:00,0.21473395824432373,348836
2021-11-16 09:00:00+00:00,0.21199484169483185,0
2021-11-16 09:15:00+00:00,0.20928582549095154,0
2021-11-16 09:30:00+00:00,0.20798823237419128,0
2021-11-16 09:45:00+00:00,0.20597220957279205,0
2021-11-16 10:00:00+00:00,0.199063241481781,321304
2021-11-16 10:15:00+00:00,0.1994091272354126,1112488
2021-11-16 10:30:00+00:00,0.20996275544166565,2491172
2021-11-16 10:45:00+00:00,0.20962269604206085,128136
2021-11-16 11:00:00+00:00,0.2083931565284729,410100
2021-11-16 11:15:00+00:00,0.21022313833236694,436220
2021-11-16 11:30:00+00:00,0.21092155575752258,620188
2021-11-16 11:45:00+00:00,0.2107422649860382,0
2021-11-16 12:00:00+00:00,0.21225260198116302,907996
2021-11-16 12:15:00+00:00,0.21068066358566284,0
2021-11-16 12:30:00+00:00,0.21077969670295715,0
2021-11-16 12:45:00+00:00,0.20932380855083466,0
2021-11-16 13:00:00+00:00,0.20865067839622498,0
2021-11-16 13:15:00+00:00,0.21068158745765686,325152
2021-11-16 13:30:00+00:00,0.210567906498909,70284
2021-11-16 13:45:00+00:00,0.21048109233379364,0
2021-11-16 14:00:00+00:00,0.21202553808689117,370972
2021-11-16 14:15:00+00:00,0.2139856517314911,461148
2021-11-16 14:30:00+00:00,0.2135278582572937,82664
2021-11-16 14:45:00+00:00,0.2107439488172531,114352
2021-11-16 15:00:00+00:00,0.21153192222118378,117796
2021-11-16 15:15:00+00:00,0.21192392706871033,395584
2021-11-16 15:30:00+00:00,0.21128816902637482,3268
2021-11-16 15:45:00+00:00,0.21140331029891968,463324
2021-11-16 16:00:00+00:00,0.21132677793502808,28428
2021-11-16 16:15:00+00:00,0.2118580937385559,76188
2021-11-16 16:30:00+00:00,0.21477439999580383,795828
2021-11-16 16:45:00+00:00,0.21730849146842957,509336
2021-11-16 17:00:00+00:00,0.21336629986763,147420
2021-11-16 17:15:00+00:00,0.21373125910758972,282396
2021-11-16 17:30:00+00:00,0.21384797990322113,233808
2021-11-16 17:45:00+00:00,0.21439875662326813,0
2021-11-16 18:00:00+00:00,0.2148788869380951,47868
2021-11-16 18:15:00+00:00,0.21253561973571777,61508
2021-11-16 18:30:00+00:00,0.21051457524299622,258180
2021-11-16 18:45:00+00:00,0.20941881835460663,11084
2021-11-16 19:00:00+00:00,0.21290957927703857,1300788
2021-11-16 19:15:00+00:00,0.21367616951465607,0
2021-11-16 19:30:00+00:00,0.2130759209394455,319780
2021-11-16 19:45:00+00:00,0.2113233059644699,299592
2021-11-16 20:00:00+00:00,0.20973238348960876,78768
2021-11-16 20:15:00+00:00,0.20841924846172333,144720
2021-11-16 20:30:00+00:00,0.20417898893356323,0
2021-11-16 20:45:00+00:00,0.20617090165615082,212968
2021-11-16 21:00:00+00:00,0.21219086647033691,888200
2021-11-16 21:15:00+00:00,0.21133242547512054,308876
2021-11-16 21:30:00+00:00,0.21545137465000153,1196124
2021-11-16 21:45:00+00:00,0.2162826657295227,255012
2021-11-16 22:00:00+00:00,0.2172785848379135,612816
2021-11-16 22:15:00+00:00,0.2153077870607376,297816
2021-11-16 22:30:00+00:00,0.21410337090492249,0
2021-11-16 22:45:00+00:00,0.2133822739124298,0
2021-11-16 23:00:00+00:00,0.2134528011083603,236412
2021-11-16 23:15:00+00:00,0.21364179253578186,107060
2021-11-16 23:30:00+00:00,0.21217405796051025,0
2021-11-16 23:45:00+00:00,0.21047177910804749,0
2021-11-17 00:00:00+00:00,0.21228529512882233,0
2021-11-17 00:15:00+00:00,0.2093202769756317,0
2021-11-17 00:30:00+00:00,0.208518385887146,7608
2021-11-17 00:45:00+00:00,0.20799650251865387,0
2021-11-17 01:00:00+00:00,0.2074660360813141,0
2021-11-17 01:15:00+00:00,0.2104138731956482,389920
2021-11-17 01:30:00+00:00,0.20971111953258514,104844
2021-11-17 01:45:00+00:00,0.20600299537181854,0
2021-11-17 02:00:00+00:00,0.2074432671070099,256444
2021-11-17 02:15:00+00:00,0.20833370089530945,308568
2021-11-17 02:30:00+00:00,0.20660127699375153,0
2021-11-17 02:45:00+00:00,0.20544706284999847,91496
2021-11-17 03:00:00+00:00,0.20490695536136627,271224
2021-11-17 03:15:00+00:00,0.20476584136486053,227408
2021-11-17 03:30:00+00:00,0.20523419976234436,80868
2021-11-17 03:45:00+00:00,0.20575986802577972,113108
2021-11-17 04:00:00+00:00,0.20574745535850525,3328
2021-11-17 04:15:00+00:00,0.2126029133796692,1027012
2021-11-17 04:30:00+00:00,0.21064285933971405,512744
2021-11-17 04:45:00+00:00,0.20989854633808136,19764
2021-11-17 05:00:00+00:00,0.21052774786949158,0
2021-11-17 05:15:00+00:00,0.20699135959148407,42235012
2021-11-17 05:30:00+00:00,0.2072182297706604,29640
2021-11-17 05:45:00+00:00,0.20644675195217133,0
2021-11-17 06:00:00+00:00,0.20320282876491547,0
2021-11-17 06:15:00+00:00,0.2016066312789917,81544
2021-11-17 06:30:00+00:00,0.2026754468679428,202196
2021-11-17 06:45:00+00:00,0.20285096764564514,79896
2021-11-17 07:00:00+00:00,0.20395272970199585,345268
2021-11-17 07:15:00+00:00,0.20480287075042725,275024
2021-11-17 07:30:00+00:00,0.20624738931655884,311128
2021-11-17 07:45:00+00:00,0.20549893379211426,15637640
2021-11-17 08:00:00+00:00,0.20547133684158325,70888
2021-11-17 08:15:00+00:00,0.2078704982995987,397504
2021-11-17 08:30:00+00:00,0.20828862488269806,172268
2021-11-17 08:45:00+00:00,0.2055351585149765,7020
2021-11-17 09:00:00+00:00,0.2031482458114624,0
2021-11-17 09:15:00+00:00,0.20283560454845428,62520
2021-11-17 09:30:00+00:00,0.20125959813594818,0
2021-11-17 09:45:00+00:00,0.19933806359767914,32456
2021-11-17 10:00:00+00:00,0.20122328400611877,281928
2021-11-17 10:15:00+00:00,0.20199719071388245,0
2021-11-17 10:30:00+00:00,0.20469674468040466,1101616
2021-11-17 10:45:00+00:00,0.2075926810503006,674036
2021-11-17 11:00:00+00:00,0.20848754048347473,949824
2021-11-17 11:15:00+00:00,0.20876726508140564,310116
2021-11-17 11:30:00+00:00,0.2073504477739334,0
2021-11-17 11:45:00+00:00,0.20862317085266113,56656
2021-11-17 12:00:00+00:00,0.20990082621574402,0
2021-11-17 12:15:00+00:00,0.21107366681098938,196472
2021-11-17 12:30:00+00:00,0.2099379003047943,0
2021-11-17 12:45:00+00:00,0.2088216245174408,0
2021-11-17 13:00:00+00:00,0.2083926796913147,17260
2021-11-17 13:15:00+00:00,0.20783866941928864,0
2021-11-17 13:30:00+00:00,0.20851032435894012,144224
2021-11-17 13:45:00+00:00,0.20614202320575714,0
2021-11-17 14:00:00+00:00,0.21962854266166687,10529228
2021-11-17 14:15:00+00:00,0.22747373580932617,3930624
2021-11-17 14:30:00+00:00,0.2393825799226761,14659460
2021-11-17 14:45:00+00:00,0.23852236568927765,6819216
2021-11-17 15:00:00+00:00,0.2389165759086609,7091792
2021-11-17 15:15:00+00:00,0.23724806308746338,2001296
2021-11-17 15:30:00+00:00,0.24572335183620453,8269128
2021-11-17 15:45:00+00:00,0.24267376959323883,1454416
