Date,Close,Volume
2021-11-16 00:00:00+00:00,91.23817443847656,5338880
2021-11-16 00:15:00+00:00,91.5386962890625,16369024
2021-11-16 00:30:00+00:00,92.0009765625,19125632
2021-11-16 00:45:00+00:00,89.57008361816406,19154560
2021-11-16 01:00:00+00:00,90.33128356933594,29902464
2021-11-16 01:15:00+00:00,90.62037658691406,17456000
2021-11-16 01:30:00+00:00,90.84599304199219,16636160
2021-11-16 01:45:00+00:00,91.82364654541016,19742848
2021-11-16 02:00:00+00:00,91.68103790283203,0
2021-11-16 02:15:00+00:00,91.28031158447266,0
2021-11-16 02:30:00+00:00,90.49463653564453,0
2021-11-16 02:45:00+00:00,89.86775207519531,3488768
2021-11-16 03:00:00+00:00,90.61839294433594,0
2021-11-16 03:15:00+00:00,88.97242736816406,0
2021-11-16 03:30:00+00:00,89.27970886230469,5568256
2021-11-16 03:45:00+00:00,89.67000579833984,16049024
2021-11-16 04:00:00+00:00,88.786865234375,0
2021-11-16 04:15:00+00:00,90.41542053222656,25221248
2021-11-16 04:30:00+00:00,91.26138305664062,18084352
2021-11-16 04:45:00+00:00,91.1648941040039,10271104
2021-11-16 05:00:00+00:00,90.54740142822266,3160832
2021-11-16 05:15:00+00:00,90.71041107177734,7008256
2021-11-16 05:30:00+00:00,91.0457534790039,15666176
2021-11-16 05:45:00+00:00,90.20056915283203,199680
2021-11-16 06:00:00+00:00,89.75659942626953,1923072
2021-11-16 06:15:00+00:00,88.92507934570312,2283008
2021-11-16 06:30:00+00:00,89.17801666259766,11118080
2021-11-16 07:30:00+00:00,90.27998352050781,1736192
2021-11-16 07:45:00+00:00,90.29803466796875,614708672
2021-11-16 08:00:00+00:00,90.305908203125,6270848
2021-11-16 08:15:00+00:00,89.9257583618164,3485184
2021-11-16 08:30:00+00:00,90.43583679199219,7072768
2021-11-16 08:45:00+00:00,90.59730529785156,4104320
2021-11-16 09:00:00+00:00,90.1902084350586,888064
2021-11-16 09:15:00+00:00,89.54133605957031,0
2021-11-16 09:30:00+00:00,89.29898834228516,7180544
2021-11-16 09:45:00+00:00,88.0440902709961,0
2021-11-16 10:00:00+00:00,84.00017547607422,2439808
2021-11-16 10:15:00+00:00,85.12002563476562,35587840
2021-11-16 10:30:00+00:00,87.05289459228516,37415168
2021-11-16 10:45:00+00:00,88.08897399902344,21004928
2021-11-16 11:00:00+00:00,88.53102111816406,11061888
2021-11-16 11:15:00+00:00,88.52251434326172,55168
2021-11-16 11:30:00+00:00,89.0053482055664,11309312
2021-11-16 11:45:00+00:00,89.26249694824219,6733952
2021-11-16 12:00:00+00:00,89.53157043457031,6413568
2021-11-16 12:15:00+00:00,89.11256408691406,0
2021-11-16 12:30:00+00:00,89.36603546142578,5174528
2021-11-16 12:45:00+00:00,87.64490509033203,1319680
2021-11-16 13:00:00+00:00,87.78119659423828,758656
2021-11-16 13:15:00+00:00,88.26607513427734,12005888
2021-11-16 13:30:00+00:00,88.88639831542969,6528000
2021-11-16 13:45:00+00:00,89.49658203125,11065728
2021-11-16 14:00:00+00:00,91.14820861816406,31189120
2021-11-16 14:15:00+00:00,92.08554077148438,26986624
2021-11-16 14:30:00+00:00,92.66527557373047,21524608
2021-11-16 14:45:00+00:00,92.79492950439453,13725312
2021-11-16 15:00:00+00:00,92.07090759277344,3782016
2021-11-16 15:15:00+00:00,91.57946014404297,5482240
2021-11-16 15:30:00+00:00,90.93266296386719,2572544
2021-11-16 15:45:00+00:00,90.51822662353516,2594176
2021-11-16 16:00:00+00:00,91.35385131835938,7638144
2021-11-16 16:15:00+00:00,92.6093978881836,19192320
2021-11-16 16:30:00+00:00,92.52921295166016,1959936
2021-11-16 16:45:00+00:00,92.26313018798828,0
2021-11-16 17:00:00+00:00,92.6826400756836,6979072
2021-11-16 17:15:00+00:00,92.36790466308594,0
2021-11-16 17:30:00+00:00,93.50164031982422,19172992
2021-11-16 17:45:00+00:00,93.23188781738281,5224960
2021-11-16 18:00:00+00:00,94.42887878417969,20133888
2021-11-16 18:15:00+00:00,95.39813232421875,28941184
2021-11-16 18:30:00+00:00,93.90730285644531,0
2021-11-16 18:45:00+00:00,94.28269958496094,4179200
2021-11-16 19:00:00+00:00,95.502197265625,18831104
2021-11-16 19:15:00+00:00,95.60482788085938,11940480
2021-11-16 19:30:00+00:00,95.36725616455078,6102272
2021-11-16 19:45:00+00:00,95.34589385986328,19106304
2021-11-16 20:00:00+00:00,94.80564880371094,7132800
2021-11-16 20:15:00+00:00,94.17511749267578,4977792
2021-11-16 20:30:00+00:00,91.49332427978516,0
2021-11-16 20:45:00+00:00,93.68968200683594,31778816
2021-11-16 21:00:00+00:00,96.92699432373047,64038784
2021-11-16 21:15:00+00:00,96.92092895507812,30006144
2021-11-16 21:30:00+00:00,97.96294403076172,45148544
2021-11-16 21:45:00+00:00,98.47774505615234,17338112
2021-11-16 22:00:00+00:00,99.87459564208984,31239168
2021-11-16 22:15:00+00:00,100.88301086425781,42327040
2021-11-16 22:30:00+00:00,100.09379577636719,36663808
2021-11-16 22:45:00+00:00,101.36689758300781,50408320
2021-11-16 23:00:00+00:00,101.05374145507812,5272960
2021-11-16 23:15:00+00:00,100.58302307128906,13464192
2021-11-16 23:30:00+00:00,100.30364990234375,12611456
2021-11-16 23:45:00+00:00,98.77931213378906,3853824
2021-11-17 00:00:00+00:00,98.88906860351562,14100352
2021-11-17 00:15:00+00:00,97.87934112548828,5262720
2021-11-17 00:30:00+00:00,97.50584411621094,10699520
2021-11-17 00:45:00+00:00,96.99952697753906,3688192
2021-11-17 01:00:00+00:00,96.68882751464844,14613632
2021-11-17 01:15:00+00:00,97.49923706054688,14005888
2021-11-17 01:30:00+00:00,96.7681655883789,0
2021-11-17 01:45:00+00:00,95.1062240600586,4054528
2021-11-17 02:00:00+00:00,95.96166229248047,18901120
2021-11-17 02:15:00+00:00,96.07799530029297,16209024
2021-11-17 02:30:00+00:00,95.59334564208984,0
2021-11-17 02:45:00+00:00,94.50096130371094,2851456
2021-11-17 03:00:00+00:00,93.02837371826172,5728896
2021-11-17 03:15:00+00:00,94.24549865722656,33828096
2021-11-17 03:30:00+00:00,95.91139221191406,44219904
2021-11-17 03:45:00+00:00,95.73286437988281,7758720
2021-11-17 04:00:00+00:00,95.71678161621094,151296
2021-11-17 04:15:00+00:00,97.72245025634766,37008000
2021-11-17 04:30:00+00:00,97.96025085449219,17572864
2021-11-17 04:45:00+00:00,97.02228546142578,0
2021-11-17 05:00:00+00:00,97.7386474609375,0
2021-11-17 05:15:00+00:00,98.01339721679688,1879630976
2021-11-17 05:30:00+00:00,98.4086685180664,16252928
2021-11-17 05:45:00+00:00,97.5657730102539,11091072
2021-11-17 06:00:00+00:00,95.14707946777344,0
2021-11-17 06:15:00+00:00,95.0416259765625,8500992
2021-11-17 06:30:00+00:00,95.54650115966797,8532736
2021-11-17 06:45:00+00:00,95.4017333984375,10161280
2021-11-17 07:00:00+00:00,95.55289459228516,6398720
2021-11-17 07:15:00+00:00,95.3002700805664,4067456
2021-11-17 07:30:00+00:00,96.6856918334961,20479872
2021-11-17 07:45:00+00:00,96.8416976928711,22743808
2021-11-17 08:00:00+00:00,97.98455810546875,10195456
2021-11-17 08:15:00+00:00,97.83676147460938,7360128
2021-11-17 08:30:00+00:00,97.40291595458984,3715840
2021-11-17 08:45:00+00:00,96.65444946289062,3742848
2021-11-17 09:00:00+00:00,95.9058837890625,0
2021-11-17 09:15:00+00:00,95.84928131103516,5890816
2021-11-17 09:30:00+00:00,95.84648132324219,5774848
2021-11-17 09:45:00+00:00,95.6464614868164,6229376
2021-11-17 10:00:00+00:00,95.7320785522461,0
2021-11-17 10:15:00+00:00,96.49577331542969,2972288
2021-11-17 10:30:00+00:00,97.72374725341797,40492288
2021-11-17 10:45:00+00:00,99.08401489257812,37677312
2021-11-17 11:00:00+00:00,99.74308776855469,29204736
2021-11-17 11:15:00+00:00,99.85140228271484,15075584
2021-11-17 11:30:00+00:00,99.30851745605469,2664960
2021-11-17 11:45:00+00:00,100.34385681152344,23288960
2021-11-17 12:00:00+00:00,100.26622772216797,10376448
2021-11-17 12:15:00+00:00,100.27837371826172,7563904
2021-11-17 12:30:00+00:00,101.09774780273438,32395520
2021-11-17 12:45:00+00:00,101.05934143066406,10827648
2021-11-17 13:00:00+00:00,102.8144760131836,64140160
2021-11-17 13:15:00+00:00,101.76866912841797,11972352
2021-11-17 13:30:00+00:00,102.65410614013672,24803456
2021-11-17 13:45:00+00:00,102.71656799316406,28989312
2021-11-17 14:00:00+00:00,104.2765884399414,22727936
2021-11-17 14:15:00+00:00,104.80770874023438,42671872
2021-11-17 14:30:00+00:00,103.25748443603516,10847232
2021-11-17 14:45:00+00:00,102.3852310180664,7459328
2021-11-17 15:00:00+00:00,102.53394317626953,12978432
2021-11-17 15:15:00+00:00,101.41104125976562,15619072
2021-11-17 15:30:00+00:00,103.37298583984375,45610496
2021-11-17 15:45:00+00:00,104.10208129882812,33899520
2021-11-17 16:00:00+00:00,103.63150024414062,13896960
2021-11-17 16:15:00+00:00,105.49281311035156,52300288
2021-11-17 16:30:00+00:00,105.38983154296875,26648576
2021-11-17 16:45:00+00:00,105.4908218383789,20567296
2021-11-17 17:00:00+00:00,104.4325180053711,2200832
2021-11-17 17:15:00+00:00,105.19171142578125,19727872
2021-11-17 17:30:00+00:00,106.12881469726562,22826496
2021-11-17 17:45:00+00:00,105.99224090576172,22044928
2021-11-17 18:00:00+00:00,107.8957290649414,52031744
2021-11-17 18:15:00+00:00,107.8478012084961,19781632
2021-11-17 18:30:00+00:00,107.3578109741211,839168
2021-11-17 18:45:00+00:00,108.68218994140625,35654912
2021-11-17 19:00:00+00:00,109.52274322509766,15838208
2021-11-17 19:15:00+00:00,109.12711334228516,22324992
2021-11-17 19:30:00+00:00,107.57087707519531,0
2021-11-17 19:45:00+00:00,107.71992492675781,20880128
2021-11-17 20:00:00+00:00,106.72901153564453,0
2021-11-17 20:15:00+00:00,105.25738525390625,40218112
2021-11-17 20:30:00+00:00,107.31214904785156,69386752
2021-11-17 20:45:00+00:00,106.31749725341797,969984
2021-11-17 21:00:00+00:00,105.64225006103516,2779904
2021-11-17 21:15:00+00:00,104.40162658691406,0
2021-11-17 21:30:00+00:00,105.09878540039062,6503936
2021-11-17 21:45:00+00:00,105.9758529663086,22430464
2021-11-17 22:00:00+00:00,105.87183380126953,0
2021-11-17 22:15:00+00:00,104.2786636352539,0
2021-11-17 22:30:00+00:00,106.82026672363281,20996608
2021-11-17 22:45:00+00:00,107.60304260253906,13992704
2021-11-17 23:00:00+00:00,106.68567657470703,0
2021-11-17 23:15:00+00:00,107.9708480834961,11310592
2021-11-17 23:30:00+00:00,107.41958618164062,6477568
2021-11-17 23:45:00+00:00,107.84432220458984,8490752
2021-11-18 00:00:00+00:00,106.85660552978516,1987840
2021-11-18 00:15:00+00:00,105.39546966552734,5299712
2021-11-18 00:30:00+00:00,105.66072082519531,11685632
2021-11-18 00:45:00+00:00,105.5040512084961,0
2021-11-18 01:00:00+00:00,105.14363098144531,0
