Date,Close,Volume
2021-11-16 00:00:00+00:00,32933.5859375,89552
2021-11-16 00:15:00+00:00,32901.0,103856
2021-11-16 00:30:00+00:00,32951.59375,0
2021-11-16 00:45:00+00:00,32664.53515625,165344
2021-11-16 01:00:00+00:00,32237.560546875,4771856
2021-11-16 01:15:00+00:00,32236.71484375,1435488
2021-11-16 01:30:00+00:00,32344.23046875,2021040
2021-11-16 01:45:00+00:00,32492.083984375,1654208
2021-11-16 02:00:00+00:00,32442.34765625,777024
2021-11-16 02:15:00+00:00,32422.013671875,400608
2021-11-16 02:30:00+00:00,32174.001953125,160000
2021-11-16 02:45:00+00:00,32109.126953125,412192
2021-11-16 03:00:00+00:00,32282.203125,1963744
2021-11-16 03:15:00+00:00,31881.900390625,278560
2021-11-16 03:30:00+00:00,31833.03515625,3157664
2021-11-16 03:45:00+00:00,31848.671875,2892960
2021-11-16 04:00:00+00:00,31662.7265625,1541392
2021-11-16 04:15:00+00:00,31890.677734375,2262144
2021-11-16 04:30:00+00:00,32055.43359375,1313120
2021-11-16 04:45:00+00:00,32098.55078125,0
2021-11-16 05:00:00+00:00,31989.947265625,0
2021-11-16 05:15:00+00:00,32010.564453125,726400
2021-11-16 05:30:00+00:00,32120.380859375,0
2021-11-16 05:45:00+00:00,31941.32421875,607664
2021-11-16 06:00:00+00:00,31901.771484375,270288
2021-11-16 06:15:00+00:00,31766.404296875,149312
2021-11-16 06:30:00+00:00,31744.96484375,471632
2021-11-16 07:30:00+00:00,31994.640625,0
2021-11-16 07:45:00+00:00,31893.08203125,68972352
2021-11-16 08:00:00+00:00,31928.63671875,879856
2021-11-16 08:15:00+00:00,31904.841796875,415648
2021-11-16 08:30:00+00:00,32080.923828125,305296
2021-11-16 08:45:00+00:00,32163.2578125,0
2021-11-16 09:00:00+00:00,31999.99609375,0
2021-11-16 09:15:00+00:00,31856.01953125,0
2021-11-16 09:30:00+00:00,31705.759765625,0
2021-11-16 09:45:00+00:00,31525.169921875,176064
2021-11-16 10:00:00+00:00,29939.587890625,0
2021-11-16 10:15:00+00:00,30316.91015625,8205296
2021-11-16 10:30:00+00:00,30963.396484375,7301584
2021-11-16 10:45:00+00:00,31009.8671875,1532896
2021-11-16 11:00:00+00:00,31037.791015625,1418320
2021-11-16 11:15:00+00:00,31149.197265625,1256736
2021-11-16 11:30:00+00:00,31142.849609375,1147408
2021-11-16 11:45:00+00:00,31293.890625,2303936
2021-11-16 12:00:00+00:00,31290.064453125,1063328
2021-11-16 12:15:00+00:00,30974.537109375,1001344
2021-11-16 12:30:00+00:00,30872.638671875,27776
2021-11-16 12:45:00+00:00,30493.349609375,640
2021-11-16 13:00:00+00:00,30604.578125,840480
2021-11-16 13:15:00+00:00,30802.96875,1115968
2021-11-16 13:30:00+00:00,30949.74609375,723776
2021-11-16 13:45:00+00:00,30958.658203125,516128
2021-11-16 14:00:00+00:00,31143.62890625,819792
