Date,Close,Volume
2022-01-05 01:15:00+00:00,46314.46875,667184
2022-01-05 01:30:00+00:00,46259.98046875,389184
2022-01-05 01:45:00+00:00,46234.98046875,660752
2022-01-05 02:00:00+00:00,46261.9453125,969392
2022-01-05 02:15:00+00:00,46297.73828125,1070416
2022-01-05 02:30:00+00:00,46328.8515625,201648
2022-01-05 02:45:00+00:00,46315.6328125,569632
2022-01-05 03:00:00+00:00,46349.0546875,1065456
2022-01-05 03:15:00+00:00,46409.2109375,1249840
2022-01-05 03:30:00+00:00,46396.12109375,132624
2022-01-05 03:45:00+00:00,46404.62890625,118656
2022-01-05 04:00:00+00:00,46405.171875,309328
2022-01-05 04:15:00+00:00,46417.98828125,424608
2022-01-05 04:30:00+00:00,46398.03125,94880
2022-01-05 04:45:00+00:00,46387.43359375,617024
2022-01-05 05:00:00+00:00,46381.57421875,1660480
2022-01-05 05:15:00+00:00,46317.67578125,1056352
2022-01-05 05:30:00+00:00,46312.83203125,413152
2022-01-05 05:45:00+00:00,46324.05078125,238832
2022-01-05 06:00:00+00:00,46329.3359375,582928
2022-01-05 06:15:00+00:00,46341.140625,595152
2022-01-05 06:30:00+00:00,46376.55859375,1572800
2022-01-05 06:45:00+00:00,46399.046875,328336
2022-01-05 07:00:00+00:00,46412.1875,1519744
2022-01-05 07:15:00+00:00,46412.1875,1162576
2022-01-05 07:30:00+00:00,46407.83984375,0
2022-01-05 07:45:00+00:00,46413.48828125,941664
2022-01-05 08:00:00+00:00,46373.30078125,0
2022-01-05 08:15:00+00:00,46371.75390625,0
2022-01-05 08:30:00+00:00,46423.9296875,957264
2022-01-05 08:45:00+00:00,46495.88671875,2074240
2022-01-05 09:00:00+00:00,46537.17578125,10544
2022-01-05 09:15:00+00:00,46612.0625,2485888
2022-01-05 09:30:00+00:00,46671.20703125,696320
2022-01-05 09:45:00+00:00,46683.8203125,344976
2022-01-05 10:00:00+00:00,46772.1875,5750016
2022-01-05 10:15:00+00:00,46738.234375,2426592
2022-01-05 10:30:00+00:00,46717.6640625,2354080
2022-01-05 10:45:00+00:00,46698.86328125,0
2022-01-05 11:00:00+00:00,46660.46875,919680
2022-01-05 11:15:00+00:00,46599.0,1069104
2022-01-05 11:30:00+00:00,46434.66015625,2165120
2022-01-05 11:45:00+00:00,46393.74609375,931424
2022-01-05 12:00:00+00:00,46376.2265625,333232
2022-01-05 12:15:00+00:00,46331.7265625,2117920
2022-01-05 12:30:00+00:00,46225.8515625,2800704
2022-01-05 12:45:00+00:00,46244.140625,847008
2022-01-05 13:00:00+00:00,46273.5234375,344800
2022-01-05 13:15:00+00:00,46342.76171875,825632
2022-01-05 13:30:00+00:00,46374.6796875,1242560
2022-01-05 13:45:00+00:00,46413.17578125,334832
2022-01-05 14:00:00+00:00,46431.69140625,373712
2022-01-05 14:15:00+00:00,46377.70703125,374080
2022-01-05 14:30:00+00:00,46418.96875,819632
2022-01-05 14:45:00+00:00,46477.50390625,3533120
2022-01-05 15:00:00+00:00,46526.703125,698400
2022-01-05 15:15:00+00:00,46582.7734375,456000
2022-01-05 15:30:00+00:00,46523.6171875,1155968
2022-01-05 15:45:00+00:00,46563.890625,57024
2022-01-05 16:00:00+00:00,46490.21875,207840
2022-01-05 16:15:00+00:00,46539.375,587680
2022-01-05 16:30:00+00:00,46451.70703125,806480
2022-01-05 16:45:00+00:00,46356.15625,2235744
2022-01-05 17:00:00+00:00,46437.56640625,1777424
2022-01-05 17:15:00+00:00,46375.30859375,1130304
2022-01-05 17:30:00+00:00,46307.265625,4328544
2022-01-05 17:45:00+00:00,46270.12109375,312688
2022-01-06 00:00:00+00:00,43482.11328125,140064
2022-01-06 00:15:00+00:00,43454.23828125,123264
2022-01-06 00:30:00+00:00,43614.91015625,992896
2022-01-06 00:45:00+00:00,43573.98046875,371840
2022-01-06 01:00:00+00:00,43561.24609375,115104
2022-01-06 01:15:00+00:00,43626.03515625,821888
2022-01-06 01:30:00+00:00,43551.12890625,1167328
2022-01-06 01:45:00+00:00,43495.22265625,2626976
2022-01-06 02:00:00+00:00,43462.77734375,767808
2022-01-06 02:15:00+00:00,43379.14453125,243712
2022-01-06 02:30:00+00:00,43372.46484375,3103360
2022-01-06 02:45:00+00:00,43364.4296875,833760
2022-01-06 03:00:00+00:00,43257.265625,0
2022-01-06 03:15:00+00:00,43244.765625,613920
2022-01-06 03:30:00+00:00,43213.05859375,2938400
2022-01-06 03:45:00+00:00,43033.9453125,1141120
2022-01-06 04:00:00+00:00,42992.2890625,11904832
2022-01-06 04:15:00+00:00,42999.25,4754720
2022-01-06 04:30:00+00:00,42806.37890625,13588928
2022-01-06 04:45:00+00:00,42948.84765625,10643744
2022-01-06 05:00:00+00:00,43064.01171875,428640
2022-01-06 05:15:00+00:00,43112.03125,748672
2022-01-06 05:30:00+00:00,43036.44140625,66720
2022-01-06 05:45:00+00:00,43068.31640625,6182816
2022-01-06 06:00:00+00:00,43000.61328125,3432416
2022-01-06 06:15:00+00:00,43100.23828125,1501312
2022-01-06 06:30:00+00:00,43019.75390625,1588768
2022-01-06 06:45:00+00:00,43023.86328125,4365120
2022-01-06 07:00:00+00:00,43114.14453125,1604128
2022-01-06 07:15:00+00:00,43117.18359375,579808
2022-01-06 07:30:00+00:00,43114.7890625,546336
2022-01-06 07:45:00+00:00,43118.36328125,865664
2022-01-06 08:00:00+00:00,43110.08203125,1753760
2022-01-06 08:15:00+00:00,43060.98828125,3890272
2022-01-06 08:30:00+00:00,43007.55859375,3867296
2022-01-06 08:45:00+00:00,43014.68359375,627392
2022-01-06 09:00:00+00:00,42922.24609375,2170752
2022-01-06 09:15:00+00:00,42899.39453125,313984
2022-01-06 09:30:00+00:00,42853.09765625,223424
2022-01-06 09:45:00+00:00,42676.21875,11609920
2022-01-06 10:00:00+00:00,42736.9765625,4851584
2022-01-06 10:15:00+00:00,42728.41015625,1207136
2022-01-06 10:30:00+00:00,42808.79296875,1703072
2022-01-06 10:45:00+00:00,42845.7578125,2489760
2022-01-06 11:00:00+00:00,42870.6640625,120544
2022-01-06 11:15:00+00:00,42858.171875,1098272
2022-01-06 11:30:00+00:00,42778.12890625,404160
2022-01-06 11:45:00+00:00,42850.05859375,1169888
2022-01-06 12:00:00+00:00,42830.32421875,67840
2022-01-06 12:15:00+00:00,42761.78125,1713632
