Date,Close,Volume
2021-12-18 00:00:00+00:00,0.9957489967346191,4873344
2021-12-18 00:15:00+00:00,0.9954744577407837,5729216
2021-12-18 00:30:00+00:00,0.9953511953353882,3807360
2021-12-18 00:45:00+00:00,0.9957362413406372,1625600
2021-12-18 01:00:00+00:00,0.9952253103256226,3539968
2021-12-18 01:15:00+00:00,0.9937088489532471,26583104
2021-12-18 01:30:00+00:00,0.993882954120636,11136640
2021-12-18 01:45:00+00:00,0.9929254055023193,10508672
2021-12-18 02:00:00+00:00,0.992053210735321,0
2021-12-18 02:15:00+00:00,0.99208003282547,6687232
2021-12-18 02:30:00+00:00,0.9923387169837952,9517952
2021-12-18 02:45:00+00:00,0.9914494156837463,13076800
2021-12-18 03:00:00+00:00,0.9921357035636902,2346368
2021-12-18 03:15:00+00:00,0.9935116171836853,5372800
2021-12-18 03:30:00+00:00,0.994077205657959,37141568
2021-12-18 03:45:00+00:00,0.9947078227996826,6420480
2021-12-18 04:00:00+00:00,0.9943758249282837,6536384
2021-12-18 04:15:00+00:00,0.9946889281272888,1648576
2021-12-18 04:30:00+00:00,0.9944018721580505,661760
2021-12-18 04:45:00+00:00,0.9955351948738098,2813248
2021-12-18 05:00:00+00:00,0.9952338337898254,1296064
2021-12-18 05:15:00+00:00,0.9953601956367493,2800768
2021-12-18 05:30:00+00:00,0.9966719746589661,5707072
2021-12-18 05:45:00+00:00,0.9964833855628967,0
2021-12-18 06:00:00+00:00,0.9965019822120667,1914112
2021-12-18 06:15:00+00:00,0.9960739612579346,0
2021-12-18 06:30:00+00:00,0.9964407086372375,1618432
2021-12-18 06:45:00+00:00,0.9961293339729309,2329856
2021-12-18 07:00:00+00:00,0.9965551495552063,0
2021-12-18 07:15:00+00:00,0.9981939792633057,1578048
2021-12-18 07:30:00+00:00,0.9973073601722717,0
2021-12-18 07:45:00+00:00,0.9971452355384827,0
2021-12-18 08:00:00+00:00,0.9986225366592407,891456
2021-12-18 08:15:00+00:00,0.9969407320022583,982208
2021-12-18 08:30:00+00:00,0.9971897006034851,1068800
2021-12-18 08:45:00+00:00,0.9974777698516846,3576384
2021-12-18 09:00:00+00:00,0.9982874393463135,2868992
2021-12-18 09:15:00+00:00,0.9981896281242371,1372416
2021-12-18 09:30:00+00:00,0.9979190230369568,590976
2021-12-18 09:45:00+00:00,0.9982842206954956,147392
2021-12-18 10:00:00+00:00,0.9984295964241028,2171456
2021-12-18 10:15:00+00:00,0.9994242787361145,0
2021-12-18 10:30:00+00:00,0.9991680979728699,4629760
2021-12-18 10:45:00+00:00,1.0000004768371582,8564736
2021-12-18 11:00:00+00:00,1.0000574588775635,0
2021-12-18 11:15:00+00:00,1.0000073909759521,2237184
2021-12-18 11:30:00+00:00,1.000905156135559,905408
2021-12-18 11:45:00+00:00,1.0006179809570312,3383232
2021-12-18 12:00:00+00:00,1.0004405975341797,0
2021-12-18 12:15:00+00:00,1.0003697872161865,0
2021-12-18 12:30:00+00:00,1.0004968643188477,913408
2021-12-18 12:45:00+00:00,1.0005831718444824,0
2021-12-18 13:00:00+00:00,1.0007247924804688,0
2021-12-18 13:15:00+00:00,1.0002566576004028,734912
2021-12-18 13:30:00+00:00,1.000349760055542,0
2021-12-18 13:45:00+00:00,0.9988921284675598,0
2021-12-18 14:00:00+00:00,0.9998059272766113,1098176
2021-12-18 14:15:00+00:00,0.9997173547744751,692480
