Date,Close,Volume
2021-12-18 00:00:00+00:00,23.02859115600586,399536
2021-12-18 00:15:00+00:00,22.987552642822266,1099536
2021-12-18 00:30:00+00:00,23.25678062438965,2865856
2021-12-18 00:45:00+00:00,23.44078826904297,1530160
2021-12-18 01:00:00+00:00,23.089155197143555,0
2021-12-18 01:15:00+00:00,22.984088897705078,1174784
2021-12-18 01:30:00+00:00,23.187101364135742,1710480
2021-12-18 01:45:00+00:00,23.019020080566406,405600
2021-12-18 02:00:00+00:00,23.150484085083008,3204208
2021-12-18 02:15:00+00:00,23.180810928344727,1470752
2021-12-18 02:30:00+00:00,23.291839599609375,714032
2021-12-18 02:45:00+00:00,22.94024085998535,652080
2021-12-18 03:00:00+00:00,23.193920135498047,962208
2021-12-18 03:15:00+00:00,23.30678939819336,2031296
2021-12-18 03:30:00+00:00,23.517629623413086,3629664
2021-12-18 03:45:00+00:00,23.432058334350586,973632
2021-12-18 04:00:00+00:00,23.304758071899414,497712
2021-12-18 04:15:00+00:00,23.39017105102539,740752
2021-12-18 04:30:00+00:00,23.4084415435791,896816
2021-12-18 04:45:00+00:00,23.450178146362305,1553136
2021-12-18 05:00:00+00:00,23.685230255126953,4301104
2021-12-18 05:15:00+00:00,23.803142547607422,8059216
2021-12-18 05:30:00+00:00,23.935714721679688,4425136
2021-12-18 05:45:00+00:00,23.86400604248047,1759760
2021-12-18 06:00:00+00:00,23.91561508178711,2136496
2021-12-18 06:15:00+00:00,23.78755760192871,114112
2021-12-18 06:30:00+00:00,23.703754425048828,1041616
2021-12-18 06:45:00+00:00,23.61332893371582,145424
2021-12-18 07:00:00+00:00,23.66112518310547,0
2021-12-18 07:15:00+00:00,23.71481704711914,0
2021-12-18 07:30:00+00:00,23.63986587524414,0
2021-12-18 07:45:00+00:00,23.660158157348633,541648
2021-12-18 08:00:00+00:00,23.853622436523438,1085856
2021-12-18 08:15:00+00:00,23.813594818115234,228400
2021-12-18 08:30:00+00:00,23.633047103881836,191280
2021-12-18 08:45:00+00:00,23.60330581665039,195248
2021-12-18 09:00:00+00:00,23.68164825439453,810352
2021-12-18 09:15:00+00:00,23.5780086517334,172208
2021-12-18 09:30:00+00:00,23.66620635986328,1356784
2021-12-18 09:45:00+00:00,23.878005981445312,3277328
2021-12-18 10:00:00+00:00,23.81613540649414,330880
2021-12-18 10:15:00+00:00,23.950660705566406,1302896
2021-12-18 10:30:00+00:00,23.950075149536133,462656
2021-12-18 10:45:00+00:00,23.997161865234375,2924064
2021-12-18 11:00:00+00:00,23.805438995361328,2006000
2021-12-18 11:15:00+00:00,23.856407165527344,1232944
2021-12-18 11:30:00+00:00,23.908905029296875,393408
2021-12-18 11:45:00+00:00,23.72027587890625,393600
2021-12-18 12:00:00+00:00,23.77846908569336,353680
2021-12-18 12:15:00+00:00,23.6862850189209,0
2021-12-18 12:30:00+00:00,23.833477020263672,4332528
2021-12-18 12:45:00+00:00,23.812511444091797,871152
2021-12-18 13:00:00+00:00,23.90369415283203,2327600
2021-12-18 13:15:00+00:00,23.797826766967773,224384
2021-12-18 13:30:00+00:00,23.659156799316406,19072
2021-12-18 13:45:00+00:00,23.520856857299805,77008
2021-12-18 14:00:00+00:00,23.619251251220703,0
2021-12-18 14:15:00+00:00,23.668121337890625,478928
2021-12-18 14:30:00+00:00,23.716684341430664,0
2021-12-18 14:45:00+00:00,23.72809600830078,0
2021-12-18 15:00:00+00:00,23.818538665771484,763648
2021-12-18 15:15:00+00:00,23.88661766052246,1253792
2021-12-18 15:30:00+00:00,23.785160064697266,0
2021-12-18 15:45:00+00:00,23.681095123291016,0
2021-12-18 16:00:00+00:00,23.709333419799805,411360
2021-12-18 16:15:00+00:00,23.782955169677734,376816
2021-12-18 16:30:00+00:00,23.649938583374023,0
2021-12-18 16:45:00+00:00,23.646913528442383,61824
2021-12-18 17:00:00+00:00,23.63980484008789,202784
2021-12-18 17:15:00+00:00,23.4709415435791,810928
2021-12-18 17:30:00+00:00,23.5166015625,1356432
2021-12-18 17:45:00+00:00,23.433740615844727,1456256
2021-12-18 18:00:00+00:00,23.468719482421875,1334048
2021-12-18 18:15:00+00:00,23.56529426574707,848624
2021-12-18 18:30:00+00:00,23.7719783782959,3038080
2021-12-18 18:45:00+00:00,23.699796676635742,142992
2021-12-18 19:00:00+00:00,23.44407081604004,479680
2021-12-18 19:15:00+00:00,23.50240135192871,1149856
2021-12-18 19:30:00+00:00,23.533367156982422,91600
2021-12-18 19:45:00+00:00,23.58203125,1156928
2021-12-18 20:00:00+00:00,23.542173385620117,187616
2021-12-18 20:15:00+00:00,23.588411331176758,118544
2021-12-18 20:30:00+00:00,23.60868263244629,412816
2021-12-18 20:45:00+00:00,23.704158782958984,404624
2021-12-18 21:00:00+00:00,23.604726791381836,0
2021-12-18 21:15:00+00:00,23.540021896362305,0
2021-12-18 21:30:00+00:00,23.65131950378418,23152
2021-12-18 21:45:00+00:00,23.65292739868164,220320
2021-12-18 22:00:00+00:00,23.68954086303711,0
2021-12-18 22:15:00+00:00,23.71038246154785,0
