Date,Close,Volume
2021-11-16 00:00:00+00:00,0.19206668436527252,1982048
2021-11-16 00:15:00+00:00,0.19712354242801666,10497504
2021-11-16 00:30:00+00:00,0.2118063122034073,35409536
2021-11-16 00:45:00+00:00,0.20007085800170898,0
2021-11-16 01:00:00+00:00,0.20100633800029755,6679008
2021-11-16 01:15:00+00:00,0.1984701156616211,3530528
2021-11-16 01:30:00+00:00,0.20018553733825684,3757536
2021-11-16 01:45:00+00:00,0.20070871710777283,1756128
2021-11-16 02:00:00+00:00,0.20021648705005646,1303488
2021-11-16 02:15:00+00:00,0.19908107817173004,514880
2021-11-16 02:30:00+00:00,0.1965603083372116,309184
2021-11-16 02:45:00+00:00,0.1951620727777481,1021472
2021-11-16 03:00:00+00:00,0.1973612755537033,4867616
2021-11-16 03:15:00+00:00,0.19390176236629486,147200
2021-11-16 03:30:00+00:00,0.19237545132637024,816064
2021-11-16 03:45:00+00:00,0.19307497143745422,3465664
2021-11-16 04:00:00+00:00,0.19322364032268524,647424
2021-11-16 04:15:00+00:00,0.1978834867477417,6182816
2021-11-16 04:30:00+00:00,0.19802317023277283,2050592
2021-11-16 04:45:00+00:00,0.19986359775066376,5296640
2021-11-16 05:00:00+00:00,0.19794878363609314,942336
2021-11-16 05:15:00+00:00,0.19840975105762482,1492448
2021-11-16 05:30:00+00:00,0.19929063320159912,2323488
2021-11-16 05:45:00+00:00,0.20555415749549866,13806176
2021-11-16 06:00:00+00:00,0.19892369210720062,0
2021-11-16 06:15:00+00:00,0.197554811835289,769056
2021-11-16 06:30:00+00:00,0.19812752306461334,1728896
2021-11-16 06:45:00+00:00,0.1994457095861435,1272352
2021-11-16 07:30:00+00:00,0.20174136757850647,0
2021-11-16 07:45:00+00:00,0.1971907913684845,255042384
2021-11-16 08:00:00+00:00,0.19645585119724274,995776
2021-11-16 08:15:00+00:00,0.19520819187164307,1411520
2021-11-16 08:30:00+00:00,0.19680199027061462,1364448
2021-11-16 08:45:00+00:00,0.19611480832099915,563008
2021-11-16 09:00:00+00:00,0.19556337594985962,167680
2021-11-16 09:15:00+00:00,0.19391046464443207,0
2021-11-16 09:30:00+00:00,0.19354583323001862,507808
2021-11-16 09:45:00+00:00,0.19166795909404755,0
2021-11-16 10:00:00+00:00,0.17678959667682648,0
2021-11-16 10:15:00+00:00,0.1818728744983673,9678240
2021-11-16 10:30:00+00:00,0.18712471425533295,11303200
2021-11-16 10:45:00+00:00,0.18767835199832916,2053184
2021-11-16 11:00:00+00:00,0.18679070472717285,3545152
2021-11-16 11:15:00+00:00,0.18751901388168335,2427200
2021-11-16 11:30:00+00:00,0.18832261860370636,2211552
2021-11-16 11:45:00+00:00,0.18959064781665802,1648416
2021-11-16 12:00:00+00:00,0.1889936923980713,1924224
2021-11-16 12:15:00+00:00,0.18808844685554504,0
2021-11-16 12:30:00+00:00,0.18967898190021515,2840928
2021-11-16 12:45:00+00:00,0.18703097105026245,5189824
2021-11-16 13:00:00+00:00,0.1878148317337036,1564480
2021-11-16 13:15:00+00:00,0.19178858399391174,11384448
2021-11-16 13:30:00+00:00,0.1944379210472107,8310112
2021-11-16 13:45:00+00:00,0.1929173469543457,74464
2021-11-16 14:00:00+00:00,0.20594924688339233,26587744
2021-11-16 14:15:00+00:00,0.21489588916301727,40196160
2021-11-16 14:30:00+00:00,0.217564195394516,28601312
2021-11-16 14:45:00+00:00,0.21481335163116455,6009888
2021-11-16 15:00:00+00:00,0.2184952348470688,25872256
2021-11-16 15:15:00+00:00,0.21958482265472412,7196576
2021-11-16 15:30:00+00:00,0.21588438749313354,5668416
2021-11-16 15:45:00+00:00,0.2175293266773224,6792544
2021-11-16 16:00:00+00:00,0.21295376121997833,0
2021-11-16 16:15:00+00:00,0.21063363552093506,0
2021-11-16 16:30:00+00:00,0.21268421411514282,4156448
2021-11-16 16:45:00+00:00,0.21334141492843628,1102976
2021-11-16 17:00:00+00:00,0.21362899243831635,2049280
2021-11-16 17:15:00+00:00,0.21442551910877228,3386336
2021-11-16 17:30:00+00:00,0.2160874456167221,6973824
2021-11-16 17:45:00+00:00,0.21629226207733154,1833920
2021-11-16 18:00:00+00:00,0.2174341231584549,6354528
2021-11-16 18:15:00+00:00,0.21751804649829865,5593472
2021-11-16 18:30:00+00:00,0.21255752444267273,1020864
2021-11-16 18:45:00+00:00,0.21041730046272278,950752
2021-11-16 19:00:00+00:00,0.21342958509922028,7540480
2021-11-16 19:15:00+00:00,0.21398362517356873,923776
2021-11-16 19:30:00+00:00,0.21252799034118652,213440
2021-11-16 19:45:00+00:00,0.20821329951286316,774432
2021-11-16 20:00:00+00:00,0.208441361784935,5148032
2021-11-16 20:15:00+00:00,0.20833823084831238,3291200
2021-11-16 20:30:00+00:00,0.20370759069919586,1032960
2021-11-16 20:45:00+00:00,0.2093321681022644,11097088
2021-11-16 21:00:00+00:00,0.21488215029239655,11140128
2021-11-16 21:15:00+00:00,0.21289750933647156,2045792
2021-11-16 21:30:00+00:00,0.2169642597436905,13124160
2021-11-16 21:45:00+00:00,0.2172064483165741,3093440
2021-11-16 22:00:00+00:00,0.226432666182518,30322240
2021-11-16 22:15:00+00:00,0.22251786291599274,3209120
2021-11-16 22:30:00+00:00,0.22220586240291595,6860416
2021-11-16 22:45:00+00:00,0.2183692455291748,2330816
2021-11-16 23:00:00+00:00,0.21761807799339294,2781344
2021-11-16 23:15:00+00:00,0.21827594935894012,1960640
2021-11-16 23:30:00+00:00,0.2164919525384903,0
2021-11-16 23:45:00+00:00,0.21468938887119293,1040928
2021-11-17 00:00:00+00:00,0.21262776851654053,0
2021-11-17 00:15:00+00:00,0.21079036593437195,0
2021-11-17 00:30:00+00:00,0.20796974003314972,0
2021-11-17 00:45:00+00:00,0.21050746738910675,4270624
2021-11-17 01:00:00+00:00,0.20990405976772308,0
