Date,Close,Volume
2021-11-16 00:00:00+00:00,3.825709104537964,11650720
2021-11-16 00:15:00+00:00,3.8325483798980713,5254464
2021-11-16 00:30:00+00:00,3.869126558303833,3429872
2021-11-16 00:45:00+00:00,3.8111557960510254,0
2021-11-16 01:00:00+00:00,3.733297824859619,20537840
2021-11-16 01:15:00+00:00,3.714482545852661,5255952
2021-11-16 01:30:00+00:00,3.7271053791046143,4040880
2021-11-16 01:45:00+00:00,3.7368507385253906,3702656
2021-11-16 02:00:00+00:00,3.7479500770568848,2013920
2021-11-16 02:15:00+00:00,3.7372658252716064,1063408
2021-11-16 02:30:00+00:00,3.7238614559173584,315200
2021-11-16 02:45:00+00:00,3.6908352375030518,662752
2021-11-16 03:00:00+00:00,3.726842164993286,2790208
2021-11-16 03:15:00+00:00,3.661325216293335,826288
2021-11-16 03:30:00+00:00,3.646124839782715,4641168
2021-11-16 03:45:00+00:00,3.6509928703308105,6422368
2021-11-16 04:00:00+00:00,3.6326851844787598,1373808
2021-11-16 04:15:00+00:00,3.6783158779144287,3633088
2021-11-16 04:30:00+00:00,3.707120656967163,4122800
2021-11-16 04:45:00+00:00,3.7087745666503906,955888
2021-11-16 05:00:00+00:00,3.7165422439575195,676560
2021-11-16 05:15:00+00:00,3.723259210586548,2626048
2021-11-16 05:30:00+00:00,3.718052864074707,77360
2021-11-16 05:45:00+00:00,3.6961867809295654,0
2021-11-16 06:00:00+00:00,3.68853497505188,1368896
2021-11-16 06:15:00+00:00,3.6639928817749023,1016368
2021-11-16 06:30:00+00:00,3.6693625450134277,1072080
2021-11-16 06:45:00+00:00,3.6576130390167236,0
2021-11-16 07:15:00+00:00,3.650585651397705,0
2021-11-16 07:30:00+00:00,3.651776075363159,0
2021-11-16 07:45:00+00:00,3.686596155166626,93760640
2021-11-16 08:00:00+00:00,3.6994075775146484,3172384
2021-11-16 08:15:00+00:00,3.6803035736083984,192480
2021-11-16 08:30:00+00:00,3.716900110244751,2346240
2021-11-16 08:45:00+00:00,3.726109743118286,913920
2021-11-16 09:00:00+00:00,3.7192723751068115,156640
2021-11-16 09:15:00+00:00,3.6807641983032227,83200
2021-11-16 09:30:00+00:00,3.6439363956451416,567488
2021-11-16 09:45:00+00:00,3.605985641479492,1124704
2021-11-16 10:00:00+00:00,3.300794839859009,10705184
2021-11-16 10:15:00+00:00,3.397064685821533,15715968
2021-11-16 10:30:00+00:00,3.4757823944091797,11654784
2021-11-16 10:45:00+00:00,3.5097312927246094,8508480
2021-11-16 11:00:00+00:00,3.512661933898926,5614624
2021-11-16 11:15:00+00:00,3.5342350006103516,3237984
2021-11-16 11:30:00+00:00,3.527045249938965,2227872
