Date,Close,Volume
2021-11-16 00:00:00+00:00,1.1524744033813477,45957376
2021-11-16 00:15:00+00:00,1.1482125520706177,50060800
2021-11-16 00:30:00+00:00,1.1543693542480469,7862272
2021-11-16 00:45:00+00:00,1.1454083919525146,6387200
2021-11-16 01:00:00+00:00,1.1395155191421509,124886272
2021-11-16 01:15:00+00:00,1.1406903266906738,53269248
2021-11-16 01:30:00+00:00,1.1429238319396973,48628736
2021-11-16 01:45:00+00:00,1.1444135904312134,48229120
2021-11-16 02:00:00+00:00,1.1447539329528809,18382848
2021-11-16 02:15:00+00:00,1.1447502374649048,20384512
2021-11-16 02:30:00+00:00,1.1373728513717651,8258560
2021-11-16 02:45:00+00:00,1.13163423538208,19282944
2021-11-16 03:00:00+00:00,1.136114239692688,29495552
2021-11-16 03:15:00+00:00,1.1227920055389404,17027584
2021-11-16 03:30:00+00:00,1.1221593618392944,70707200
2021-11-16 03:45:00+00:00,1.1259924173355103,63157504
2021-11-16 04:00:00+00:00,1.1206738948822021,31316224
2021-11-16 04:15:00+00:00,1.1278609037399292,65036800
2021-11-16 04:30:00+00:00,1.1334056854248047,52079872
2021-11-16 04:45:00+00:00,1.1312047243118286,1022208
2021-11-16 05:00:00+00:00,1.1285136938095093,6080000
2021-11-16 05:15:00+00:00,1.1288691759109497,23551744
2021-11-16 05:30:00+00:00,1.1312488317489624,20098048
2021-11-16 05:45:00+00:00,1.1239228248596191,12492288
2021-11-16 06:00:00+00:00,1.123533010482788,0
2021-11-16 06:15:00+00:00,1.1201221942901611,2431744
2021-11-16 06:30:00+00:00,1.1193921566009521,25374208
2021-11-16 07:00:00+00:00,1.1199172735214233,1371904
2021-11-16 07:30:00+00:00,1.1373522281646729,0
2021-11-16 07:45:00+00:00,1.1255202293395996,1571155712
2021-11-16 08:00:00+00:00,1.1284751892089844,10973440
2021-11-16 08:15:00+00:00,1.1253256797790527,10109952
2021-11-16 08:30:00+00:00,1.1291439533233643,24380416
2021-11-16 08:45:00+00:00,1.1310755014419556,9815040
2021-11-16 09:00:00+00:00,1.1260348558425903,10938624
2021-11-16 09:15:00+00:00,1.1204710006713867,2418176
2021-11-16 09:30:00+00:00,1.114532709121704,6835712
2021-11-16 09:45:00+00:00,1.1044564247131348,26811392
2021-11-16 10:00:00+00:00,1.0537176132202148,188119040
2021-11-16 10:15:00+00:00,1.072527527809143,219663104
2021-11-16 10:30:00+00:00,1.0876550674438477,145992448
2021-11-16 10:45:00+00:00,1.0943561792373657,60216576
2021-11-16 11:00:00+00:00,1.092318058013916,53211136
2021-11-16 11:15:00+00:00,1.093930721282959,42283520
2021-11-16 11:30:00+00:00,1.0928852558135986,32209920
2021-11-16 11:45:00+00:00,1.091356873512268,33819648
2021-11-16 12:00:00+00:00,1.0936253070831299,40891904
2021-11-16 12:15:00+00:00,1.0905169248580933,15160320
2021-11-16 12:30:00+00:00,1.091694712638855,17616384
2021-11-16 12:45:00+00:00,1.0824095010757446,5702656
2021-11-16 13:00:00+00:00,1.0866812467575073,26044928
2021-11-16 13:15:00+00:00,1.0940865278244019,40199680
2021-11-16 13:30:00+00:00,1.097641944885254,9646080
2021-11-16 13:45:00+00:00,1.0972137451171875,6270464
2021-11-16 14:00:00+00:00,1.1017205715179443,21885952
2021-11-16 14:15:00+00:00,1.10641348361969,10656256
2021-11-16 14:30:00+00:00,1.115372657775879,41695744
2021-11-16 14:45:00+00:00,1.1110464334487915,18054144
2021-11-16 15:00:00+00:00,1.109316110610962,7138816
2021-11-16 15:15:00+00:00,1.1075884103775024,8715776
2021-11-16 15:30:00+00:00,1.1024162769317627,3806720
2021-11-16 15:45:00+00:00,1.1003414392471313,0
2021-11-16 16:00:00+00:00,1.1030153036117554,1562112
2021-11-16 16:15:00+00:00,1.1050440073013306,14375424
2021-11-16 16:30:00+00:00,1.1058146953582764,6393344
2021-11-16 16:45:00+00:00,1.1066008806228638,1997312
2021-11-16 17:00:00+00:00,1.1091073751449585,7858688
2021-11-16 17:15:00+00:00,1.1049619913101196,0
2021-11-16 17:30:00+00:00,1.1016079187393188,2130944
2021-11-16 17:45:00+00:00,1.1019140481948853,13255680
2021-11-16 18:00:00+00:00,1.1038988828659058,10255360
2021-11-16 18:15:00+00:00,1.1010953187942505,336896
2021-11-16 18:30:00+00:00,1.091522216796875,0
2021-11-16 18:45:00+00:00,1.0912829637527466,11218432
2021-11-16 19:00:00+00:00,1.0981454849243164,25316352
2021-11-16 19:15:00+00:00,1.0982304811477661,6900736
2021-11-16 19:30:00+00:00,1.093871831893921,10652672
2021-11-16 19:45:00+00:00,1.0922858715057373,26808832
2021-11-16 20:00:00+00:00,1.087436556816101,13126656
2021-11-16 20:15:00+00:00,1.0861691236495972,11964928
2021-11-16 20:30:00+00:00,1.0715690851211548,5781504
2021-11-16 20:45:00+00:00,1.077168345451355,32281088
2021-11-16 21:00:00+00:00,1.0952942371368408,51084800
2021-11-16 21:15:00+00:00,1.0932189226150513,16534528
2021-11-16 21:30:00+00:00,1.096642255783081,27822080
2021-11-16 21:45:00+00:00,1.097381591796875,4215296
2021-11-16 22:00:00+00:00,1.1021076440811157,32386560
2021-11-16 22:15:00+00:00,1.105684757232666,19417088
2021-11-16 22:30:00+00:00,1.1020987033843994,14346752
2021-11-16 22:45:00+00:00,1.1005419492721558,3540992
2021-11-16 23:00:00+00:00,1.0989269018173218,641536
2021-11-16 23:15:00+00:00,1.0996794700622559,6700032
2021-11-16 23:30:00+00:00,1.097278118133545,0
2021-11-16 23:45:00+00:00,1.0925184488296509,0
2021-11-17 00:00:00+00:00,1.0942195653915405,10259456
2021-11-17 00:15:00+00:00,1.0847570896148682,0
2021-11-17 00:30:00+00:00,1.0846987962722778,4961792
2021-11-17 00:45:00+00:00,1.0841714143753052,0
2021-11-17 01:00:00+00:00,1.0873079299926758,0
2021-11-17 01:15:00+00:00,1.096278429031372,16706048
2021-11-17 01:30:00+00:00,1.0944172143936157,1119744
2021-11-17 01:45:00+00:00,1.0828477144241333,0
2021-11-17 02:00:00+00:00,1.0859298706054688,18208768
2021-11-17 02:15:00+00:00,1.0890402793884277,5488128
2021-11-17 02:30:00+00:00,1.0842981338500977,956416
2021-11-17 02:45:00+00:00,1.079323410987854,0
2021-11-17 03:00:00+00:00,1.06926691532135,15762432
2021-11-17 03:15:00+00:00,1.0760103464126587,31081984
2021-11-17 03:30:00+00:00,1.0778611898422241,16794112
2021-11-17 03:45:00+00:00,1.0751274824142456,0
2021-11-17 04:00:00+00:00,1.0750641822814941,377856
2021-11-17 04:15:00+00:00,1.1008601188659668,80645120
2021-11-17 04:30:00+00:00,1.0942262411117554,31545344
2021-11-17 04:45:00+00:00,1.0942978858947754,0
2021-11-17 05:00:00+00:00,1.0953164100646973,0
2021-11-17 05:15:00+00:00,1.0975896120071411,4464693760
2021-11-17 05:30:00+00:00,1.10042142868042,13538816
2021-11-17 05:45:00+00:00,1.097176432609558,0
2021-11-17 06:00:00+00:00,1.0795981884002686,0
2021-11-17 06:15:00+00:00,1.0781840085983276,12900864
2021-11-17 06:30:00+00:00,1.081497073173523,4920832
2021-11-17 06:45:00+00:00,1.0819257497787476,681472
2021-11-17 07:00:00+00:00,1.077179193496704,3284480
2021-11-17 07:15:00+00:00,1.0782402753829956,11111424
2021-11-17 07:30:00+00:00,1.0887186527252197,26626560
2021-11-17 07:45:00+00:00,1.0876051187515259,75849728
2021-11-17 08:00:00+00:00,1.088940978050232,3711488
2021-11-17 08:15:00+00:00,1.086914300918579,2464768
