Date,Close,Volume
2022-01-05 01:15:00+00:00,0.9995549917221069,3582
2022-01-05 01:30:00+00:00,1.0001667737960815,23530
2022-01-05 01:45:00+00:00,0.9995592832565308,9014
2022-01-05 02:00:00+00:00,0.9998395442962646,13056
2022-01-05 02:15:00+00:00,1.000065803527832,153197
2022-01-05 02:30:00+00:00,1.0003126859664917,10059
2022-01-05 02:45:00+00:00,1.0001260042190552,97251
2022-01-05 03:00:00+00:00,1.0002758502960205,380133
2022-01-05 03:15:00+00:00,0.9999081492424011,56602
2022-01-05 03:30:00+00:00,1.0000499486923218,49392
2022-01-05 03:45:00+00:00,0.9999289512634277,0
2022-01-05 04:00:00+00:00,1.000111699104309,7092
2022-01-05 04:15:00+00:00,1.0001118183135986,21026
2022-01-05 04:30:00+00:00,1.0000498294830322,19136
2022-01-05 04:45:00+00:00,1.000054121017456,12961
2022-01-05 05:00:00+00:00,0.999495267868042,819
2022-01-05 05:15:00+00:00,1.0000663995742798,928
2022-01-05 05:30:00+00:00,0.9995335340499878,267
2022-01-05 05:45:00+00:00,0.9999334812164307,9901
2022-01-05 06:00:00+00:00,1.0004440546035767,0
2022-01-05 06:15:00+00:00,1.0001987218856812,6053
2022-01-05 06:30:00+00:00,1.0004563331604004,3193
2022-01-05 06:45:00+00:00,1.000031590461731,16044
2022-01-05 07:00:00+00:00,1.0004040002822876,18798
2022-01-05 07:15:00+00:00,0.9995595216751099,0
2022-01-05 07:30:00+00:00,0.9999108910560608,2144
2022-01-05 07:45:00+00:00,1.0002033710479736,2572
2022-01-05 08:00:00+00:00,1.0000100135803223,463
2022-01-05 08:15:00+00:00,1.0002657175064087,88804
2022-01-05 08:30:00+00:00,1.0003305673599243,88179
2022-01-05 08:45:00+00:00,1.000583529472351,59702
2022-01-05 09:00:00+00:00,1.0003764629364014,1914
2022-01-05 09:15:00+00:00,1.0000908374786377,85072
2022-01-05 09:30:00+00:00,1.0004644393920898,6810
2022-01-05 09:45:00+00:00,1.000252366065979,123205
2022-01-05 10:00:00+00:00,0.9997212290763855,27679
2022-01-05 10:15:00+00:00,1.0002225637435913,37980
2022-01-05 10:30:00+00:00,0.9997181296348572,0
2022-01-05 10:45:00+00:00,1.000057339668274,0
2022-01-05 11:00:00+00:00,0.9988701343536377,0
2022-01-05 11:15:00+00:00,0.9998171925544739,3415
2022-01-05 11:30:00+00:00,1.0000540018081665,315048
2022-01-05 11:45:00+00:00,1.0005310773849487,15342
2022-01-05 12:00:00+00:00,1.000280499458313,6079
2022-01-05 12:15:00+00:00,1.0002564191818237,2402
2022-01-05 12:30:00+00:00,1.0005089044570923,28875
2022-01-05 12:45:00+00:00,1.0010111331939697,58406
2022-01-05 13:00:00+00:00,1.0001304149627686,4271
2022-01-05 13:15:00+00:00,1.0012412071228027,328754
2022-01-05 13:30:00+00:00,1.00026535987854,2310
2022-01-05 13:45:00+00:00,0.9999498724937439,0
2022-01-05 14:00:00+00:00,1.000365138053894,0
2022-01-05 14:15:00+00:00,0.999877393245697,13655
2022-01-05 14:30:00+00:00,1.0000520944595337,14861
2022-01-05 14:45:00+00:00,0.9999803900718689,717068
2022-01-05 15:00:00+00:00,0.9994469881057739,0
2022-01-05 15:15:00+00:00,1.0002387762069702,18428
2022-01-05 15:30:00+00:00,0.9997279047966003,0
2022-01-05 15:45:00+00:00,1.0001845359802246,4103
2022-01-05 16:00:00+00:00,0.9999939799308777,0
2022-01-05 16:15:00+00:00,1.0001814365386963,51113
2022-01-05 16:30:00+00:00,0.9998459219932556,0
2022-01-05 16:45:00+00:00,0.9995694756507874,0
2022-01-05 17:00:00+00:00,1.0000686645507812,0
2022-01-05 17:15:00+00:00,1.0000090599060059,99381
2022-01-05 17:30:00+00:00,1.0002261400222778,55313
2022-01-05 17:45:00+00:00,1.0001860857009888,85993
2022-01-06 00:00:00+00:00,1.000380039215088,42253
2022-01-06 00:15:00+00:00,1.0002202987670898,449568
2022-01-06 00:30:00+00:00,1.000518798828125,121376
2022-01-06 00:45:00+00:00,1.0003360509872437,10174
2022-01-06 01:00:00+00:00,1.0002268552780151,0
2022-01-06 01:15:00+00:00,0.9999577403068542,23764
2022-01-06 01:30:00+00:00,1.0001691579818726,0
2022-01-06 01:45:00+00:00,1.000152587890625,106670
2022-01-06 02:00:00+00:00,1.000280499458313,6810
2022-01-06 02:15:00+00:00,1.0002624988555908,17844
2022-01-06 02:30:00+00:00,1.000327229499817,246807
2022-01-06 02:45:00+00:00,1.0001059770584106,3144
2022-01-06 03:00:00+00:00,1.000087857246399,79948
2022-01-06 03:15:00+00:00,0.9999957084655762,42572
2022-01-06 03:30:00+00:00,0.9999503493309021,108816
2022-01-06 03:45:00+00:00,0.9999629855155945,129950
2022-01-06 04:00:00+00:00,0.9996083974838257,483395
2022-01-06 04:15:00+00:00,0.9993501305580139,126615
2022-01-06 04:30:00+00:00,1.0001792907714844,362105
2022-01-06 04:45:00+00:00,1.000119924545288,92730
2022-01-06 05:00:00+00:00,1.0001100301742554,667352
2022-01-06 05:15:00+00:00,1.000221848487854,65678
2022-01-06 05:30:00+00:00,0.9999697804450989,39412
2022-01-06 05:45:00+00:00,0.9999249577522278,167109
2022-01-06 06:00:00+00:00,1.0003228187561035,29152
2022-01-06 06:15:00+00:00,0.9995430707931519,19412
2022-01-06 06:30:00+00:00,0.9999812841415405,63441
2022-01-06 06:45:00+00:00,1.0001370906829834,138050
2022-01-06 07:00:00+00:00,1.0001498460769653,0
2022-01-06 07:15:00+00:00,1.000057578086853,71908
2022-01-06 07:30:00+00:00,1.0000038146972656,9053
2022-01-06 07:45:00+00:00,1.0001107454299927,39760
2022-01-06 08:00:00+00:00,0.9991692304611206,5746
2022-01-06 08:15:00+00:00,1.0000618696212769,676771
2022-01-06 08:30:00+00:00,1.0004850625991821,206616
2022-01-06 08:45:00+00:00,1.000859022140503,162001
2022-01-06 09:00:00+00:00,1.0008238554000854,120856
2022-01-06 09:15:00+00:00,0.9997049570083618,14071
2022-01-06 09:30:00+00:00,1.0011833906173706,393242
2022-01-06 09:45:00+00:00,0.9996594190597534,432347
2022-01-06 10:00:00+00:00,1.0005995035171509,328214
2022-01-06 10:15:00+00:00,1.000838279724121,216744
2022-01-06 10:30:00+00:00,0.9994226694107056,32072
2022-01-06 10:45:00+00:00,1.000009536743164,1905578
2022-01-06 11:00:00+00:00,0.9997575879096985,119904
2022-01-06 11:15:00+00:00,1.0002801418304443,40796
2022-01-06 11:30:00+00:00,1.000256896018982,0
2022-01-06 11:45:00+00:00,0.9999665021896362,1739544
2022-01-06 12:00:00+00:00,0.9996510744094849,193200
2022-01-06 12:15:00+00:00,0.9991726279258728,50826
2022-01-06 12:30:00+00:00,0.9995505809783936,57226
2022-01-06 12:45:00+00:00,1.0009894371032715,20444
2022-01-06 13:00:00+00:00,1.0019402503967285,280738
2022-01-06 13:15:00+00:00,1.0004260540008545,612788
2022-01-06 13:30:00+00:00,1.00043523311615,34730
2022-01-06 13:45:00+00:00,0.9983906745910645,51820
2022-01-06 14:00:00+00:00,1.0004528760910034,21290
2022-01-06 14:15:00+00:00,1.000096321105957,920970
2022-01-06 14:30:00+00:00,1.0003806352615356,228780
2022-01-06 14:45:00+00:00,1.0002590417861938,0
2022-01-06 15:00:00+00:00,1.000134825706482,183398
2022-01-06 15:15:00+00:00,1.0016326904296875,175462
2022-01-06 15:30:00+00:00,1.0009576082229614,28116
2022-01-06 15:45:00+00:00,1.001226544380188,123214
2022-01-06 16:00:00+00:00,1.0014599561691284,80504
2022-01-06 16:15:00+00:00,1.0002961158752441,91534
2022-01-06 16:30:00+00:00,1.0008245706558228,254466
