Date,Close,Volume
2021-11-16 00:00:00+00:00,0.12262224406003952,834828
2021-11-16 00:15:00+00:00,0.12246689945459366,781568
2021-11-16 00:30:00+00:00,0.1230010837316513,855980
2021-11-16 00:45:00+00:00,0.12176624685525894,22916
2021-11-16 01:00:00+00:00,0.12032150477170944,2537016
2021-11-16 01:15:00+00:00,0.12085545808076859,1555708
2021-11-16 01:30:00+00:00,0.12085665017366409,1137164
2021-11-16 01:45:00+00:00,0.12128600478172302,674052
2021-11-16 02:00:00+00:00,0.12140939384698868,667832
2021-11-16 02:15:00+00:00,0.12128446251153946,331132
2021-11-16 02:30:00+00:00,0.1206681877374649,333084
2021-11-16 02:45:00+00:00,0.12028982490301132,384780
2021-11-16 03:00:00+00:00,0.12041932344436646,637736
2021-11-16 03:15:00+00:00,0.11865580826997757,763156
2021-11-16 03:30:00+00:00,0.11786611378192902,1337672
2021-11-16 03:45:00+00:00,0.11832930147647858,1849228
2021-11-16 04:00:00+00:00,0.11767560243606567,659068
2021-11-16 04:15:00+00:00,0.11886943131685257,1403212
2021-11-16 04:30:00+00:00,0.11947891116142273,654136
2021-11-16 04:45:00+00:00,0.11937444657087326,367000
2021-11-16 05:00:00+00:00,0.11909142881631851,198664
2021-11-16 05:15:00+00:00,0.11936628818511963,379140
2021-11-16 05:30:00+00:00,0.11971171200275421,829056
2021-11-16 05:45:00+00:00,0.11863663047552109,458028
2021-11-16 06:00:00+00:00,0.11852333694696426,305508
2021-11-16 06:15:00+00:00,0.1180577352643013,181412
2021-11-16 06:30:00+00:00,0.11799990385770798,391692
2021-11-16 06:45:00+00:00,0.11805151402950287,117676
2021-11-16 07:30:00+00:00,0.11823821812868118,0
2021-11-16 07:45:00+00:00,0.11891162395477295,6063756
2021-11-16 08:00:00+00:00,0.11915983259677887,497028
2021-11-16 08:15:00+00:00,0.11855249106884003,460100
2021-11-16 08:30:00+00:00,0.11921938508749008,975212
2021-11-16 08:45:00+00:00,0.11942704021930695,419328
2021-11-16 09:00:00+00:00,0.11955741792917252,141032
2021-11-16 09:15:00+00:00,0.11911257356405258,273516
2021-11-16 09:30:00+00:00,0.11851542443037033,288300
2021-11-16 09:45:00+00:00,0.11706484854221344,480528
2021-11-16 10:00:00+00:00,0.10650839656591415,2465228
2021-11-16 10:15:00+00:00,0.11062363535165787,5143740
2021-11-16 10:30:00+00:00,0.11334647983312607,2854600
2021-11-16 10:45:00+00:00,0.1143495962023735,1773712
2021-11-16 11:00:00+00:00,0.1151476502418518,781568
2021-11-16 11:15:00+00:00,0.11549226194620132,990752
2021-11-16 11:30:00+00:00,0.11526989936828613,593056
2021-11-16 11:45:00+00:00,0.11612766981124878,583680
2021-11-16 12:00:00+00:00,0.11632153391838074,436704
2021-11-16 12:15:00+00:00,0.11538123339414597,327920
2021-11-16 12:30:00+00:00,0.11533087491989136,609832
2021-11-16 12:45:00+00:00,0.11381765455007553,113152
2021-11-16 13:00:00+00:00,0.1146143302321434,274920
2021-11-16 13:15:00+00:00,0.11554881930351257,755448
2021-11-16 13:30:00+00:00,0.1157248467206955,471016
2021-11-16 13:45:00+00:00,0.11587164551019669,239880
2021-11-16 14:00:00+00:00,0.11693251132965088,437016
2021-11-16 14:15:00+00:00,0.11707071214914322,729424
2021-11-16 14:30:00+00:00,0.11822789907455444,1393088
2021-11-16 14:45:00+00:00,0.11754785478115082,278544
2021-11-16 15:00:00+00:00,0.1174970418214798,141536
2021-11-16 15:15:00+00:00,0.11723695695400238,28160
2021-11-16 15:30:00+00:00,0.11603551357984543,127440
2021-11-16 15:45:00+00:00,0.11582648754119873,373256
2021-11-16 16:00:00+00:00,0.11628447473049164,204296
2021-11-16 16:15:00+00:00,0.1166624054312706,650528
2021-11-16 16:30:00+00:00,0.11659188568592072,21576
2021-11-16 16:45:00+00:00,0.11652281135320663,209376
2021-11-16 17:00:00+00:00,0.11660457402467728,89864
2021-11-16 17:15:00+00:00,0.11597414314746857,0
2021-11-16 17:30:00+00:00,0.11570990085601807,587264
2021-11-16 17:45:00+00:00,0.11578143388032913,149176
2021-11-16 18:00:00+00:00,0.11645053327083588,323000
2021-11-16 18:15:00+00:00,0.11613824218511581,0
2021-11-16 18:30:00+00:00,0.11522012948989868,209072
2021-11-16 18:45:00+00:00,0.11458701640367508,0
2021-11-16 19:00:00+00:00,0.11537624895572662,558576
2021-11-16 19:15:00+00:00,0.11551053822040558,348952
2021-11-16 19:30:00+00:00,0.11518989503383636,697784
2021-11-16 19:45:00+00:00,0.1150587648153305,753496
2021-11-16 20:00:00+00:00,0.11427628993988037,46600
2021-11-16 20:15:00+00:00,0.1138267070055008,273408
2021-11-16 20:30:00+00:00,0.11236835271120071,550264
2021-11-16 20:45:00+00:00,0.11268731206655502,701128
2021-11-16 21:00:00+00:00,0.11546625941991806,789536
2021-11-16 21:15:00+00:00,0.11502236127853394,437848
2021-11-16 21:30:00+00:00,0.11524809896945953,1656600
2021-11-16 21:45:00+00:00,0.11493465304374695,127224
2021-11-16 22:00:00+00:00,0.11553999781608582,0
2021-11-16 22:15:00+00:00,0.11529800295829773,118824
2021-11-16 22:30:00+00:00,0.1153307780623436,348896
2021-11-16 22:45:00+00:00,0.11523415148258209,258048
2021-11-16 23:00:00+00:00,0.11501128226518631,162512
2021-11-16 23:15:00+00:00,0.11481212824583054,89584
2021-11-16 23:30:00+00:00,0.11447227001190186,159464
2021-11-16 23:45:00+00:00,0.11387719213962555,115624
