Date,Close,Volume
2021-11-16 11:00:00+00:00,2819.83251953125,970352
2021-11-16 11:15:00+00:00,2829.6044921875,2363776
2021-11-16 11:30:00+00:00,2827.411376953125,2224224
2021-11-16 11:45:00+00:00,2836.378662109375,1193456
2021-11-16 12:00:00+00:00,2840.605712890625,1410096
2021-11-16 12:15:00+00:00,2838.6298828125,687184
2021-11-16 12:30:00+00:00,2840.470458984375,724768
2021-11-16 12:45:00+00:00,2818.16748046875,348208
2021-11-16 13:00:00+00:00,2829.675537109375,0
2021-11-16 13:15:00+00:00,2841.335693359375,120256
2021-11-16 13:30:00+00:00,2851.8330078125,1765264
2021-11-16 13:45:00+00:00,2845.55126953125,1494336
2021-11-16 14:00:00+00:00,2867.47998046875,1473952
2021-11-16 14:15:00+00:00,2869.931884765625,271456
2021-11-16 14:30:00+00:00,2861.34130859375,1680960
2021-11-16 14:45:00+00:00,2846.56201171875,956496
2021-11-16 15:00:00+00:00,2848.105224609375,0
2021-11-16 15:15:00+00:00,2844.9443359375,0
2021-11-16 15:30:00+00:00,2834.60107421875,452672
2021-11-16 15:45:00+00:00,2833.38916015625,57536
2021-11-16 16:00:00+00:00,2833.824951171875,274528
2021-11-16 16:15:00+00:00,2840.18212890625,1135216
2021-11-16 16:30:00+00:00,2848.9755859375,0
2021-11-16 16:45:00+00:00,2854.6650390625,73760
2021-11-16 17:00:00+00:00,2863.433837890625,329888
2021-11-16 17:15:00+00:00,2854.313232421875,363312
2021-11-16 17:30:00+00:00,2849.241455078125,515200
2021-11-16 17:45:00+00:00,2853.723876953125,1279936
2021-11-16 18:00:00+00:00,2872.111572265625,2214688
2021-11-16 18:15:00+00:00,2863.122802734375,570336
2021-11-16 18:30:00+00:00,2838.947021484375,521680
2021-11-16 18:45:00+00:00,2828.6923828125,617776
2021-11-16 19:00:00+00:00,2837.264404296875,898960
2021-11-16 19:15:00+00:00,2839.229736328125,907472
2021-11-16 19:30:00+00:00,2819.70458984375,665376
2021-11-16 19:45:00+00:00,2815.3466796875,1663136
2021-11-16 20:00:00+00:00,2810.839111328125,199264
2021-11-16 20:15:00+00:00,2798.25830078125,2686192
2021-11-16 20:30:00+00:00,2745.793701171875,966928
2021-11-16 20:45:00+00:00,2748.997314453125,1712096
2021-11-16 21:00:00+00:00,2802.2470703125,1946848
2021-11-16 21:15:00+00:00,2794.3984375,1076832
2021-11-16 21:30:00+00:00,2807.73388671875,1148320
2021-11-16 21:45:00+00:00,2802.461669921875,465120
2021-11-16 22:00:00+00:00,2826.395263671875,1084128
2021-11-16 22:15:00+00:00,2834.430908203125,886576
2021-11-16 22:30:00+00:00,2834.68310546875,1161136
2021-11-16 22:45:00+00:00,2828.80126953125,94224
2021-11-16 23:00:00+00:00,2834.616455078125,1331296
2021-11-16 23:15:00+00:00,2826.17138671875,73232
2021-11-16 23:30:00+00:00,2824.506591796875,1398160
2021-11-16 23:45:00+00:00,2810.734619140625,315344
2021-11-17 00:00:00+00:00,2828.499267578125,1060976
2021-11-17 00:15:00+00:00,2795.635498046875,67056
2021-11-17 00:30:00+00:00,2793.68359375,1371280
2021-11-17 00:45:00+00:00,2779.36572265625,200336
2021-11-17 01:00:00+00:00,2782.9443359375,0
2021-11-17 01:15:00+00:00,2809.040771484375,113824
2021-11-17 01:30:00+00:00,2801.21337890625,1011072
2021-11-17 01:45:00+00:00,2764.59765625,427184
2021-11-17 02:00:00+00:00,2748.832763671875,1912688
2021-11-17 02:15:00+00:00,2764.970947265625,1507712
2021-11-17 02:30:00+00:00,2749.796630859375,278560
2021-11-17 02:45:00+00:00,2732.15087890625,565776
2021-11-17 03:00:00+00:00,2709.3857421875,18896
2021-11-17 03:15:00+00:00,2711.118408203125,4461664
2021-11-17 03:30:00+00:00,2714.4345703125,1916880
2021-11-17 03:45:00+00:00,2709.830078125,1122624
2021-11-17 04:00:00+00:00,2709.474853515625,9216
2021-11-17 04:15:00+00:00,2777.88623046875,3685344
2021-11-17 04:30:00+00:00,2755.174072265625,3961472
2021-11-17 04:45:00+00:00,2746.296142578125,0
2021-11-17 05:00:00+00:00,2752.3037109375,0
2021-11-17 05:15:00+00:00,2748.462646484375,175811504
2021-11-17 05:30:00+00:00,2747.884033203125,545216
2021-11-17 05:45:00+00:00,2740.98388671875,95360
2021-11-17 06:00:00+00:00,2696.05712890625,0
2021-11-17 06:15:00+00:00,2695.933349609375,971280
2021-11-17 06:30:00+00:00,2709.20849609375,1614736
2021-11-17 06:45:00+00:00,2709.997802734375,675056
2021-11-17 07:00:00+00:00,2705.544921875,756080
2021-11-17 07:15:00+00:00,2700.481201171875,855184
2021-11-17 07:30:00+00:00,2730.114013671875,1359824
2021-11-17 07:45:00+00:00,2733.99365234375,2577728
2021-11-17 08:00:00+00:00,2738.29150390625,0
2021-11-17 08:15:00+00:00,2741.303466796875,225120
2021-11-17 08:30:00+00:00,2744.52734375,568368
2021-11-17 08:45:00+00:00,2738.7841796875,398640
2021-11-17 09:00:00+00:00,2716.177978515625,50704
2021-11-17 09:15:00+00:00,2713.570068359375,1290064
2021-11-17 09:30:00+00:00,2711.5244140625,613344
2021-11-17 09:45:00+00:00,2707.123046875,4219568
2021-11-17 10:00:00+00:00,2723.493408203125,0
2021-11-17 10:15:00+00:00,2730.348388671875,0
2021-11-17 10:30:00+00:00,2741.973876953125,3360336
2021-11-17 10:45:00+00:00,2782.224365234375,3202368
2021-11-17 11:00:00+00:00,2779.919921875,15040
2021-11-17 11:15:00+00:00,2785.209716796875,1395968
2021-11-17 11:30:00+00:00,2790.718994140625,390224
2021-11-17 11:45:00+00:00,2799.960205078125,650368
2021-11-17 12:00:00+00:00,2807.54736328125,779888
2021-11-17 12:15:00+00:00,2795.064453125,1570352
2021-11-17 12:30:00+00:00,2792.562744140625,288080
2021-11-17 12:45:00+00:00,2787.984130859375,686496
2021-11-17 13:00:00+00:00,2787.11962890625,48112
2021-11-17 13:15:00+00:00,2783.63671875,414800
2021-11-17 13:30:00+00:00,2787.18310546875,807312
2021-11-17 13:45:00+00:00,2785.45751953125,993392
2021-11-17 14:00:00+00:00,2782.079833984375,0
2021-11-17 14:15:00+00:00,2766.494384765625,1893616
2021-11-17 14:30:00+00:00,2756.139892578125,2426944
2021-11-17 14:45:00+00:00,2752.884521484375,474224
2021-11-17 15:00:00+00:00,2752.88330078125,188208
2021-11-17 15:15:00+00:00,2739.80322265625,640688
2021-11-17 15:30:00+00:00,2755.122314453125,1214464
2021-11-17 15:45:00+00:00,2772.596435546875,1736736
2021-11-17 16:00:00+00:00,2769.833740234375,631328
2021-11-17 16:15:00+00:00,2793.022216796875,2115040
2021-11-17 16:30:00+00:00,2808.06103515625,2036048
2021-11-17 16:45:00+00:00,2805.752197265625,1492208
2021-11-17 17:00:00+00:00,2794.267578125,169744
2021-11-17 17:15:00+00:00,2769.6953125,1909520
2021-11-17 17:30:00+00:00,2777.3935546875,856224
2021-11-17 17:45:00+00:00,2777.237548828125,897216
2021-11-17 18:00:00+00:00,2783.102783203125,135888
2021-11-17 18:15:00+00:00,2787.993408203125,360624
2021-11-17 18:30:00+00:00,2751.977294921875,5735152
2021-11-17 18:45:00+00:00,2749.697998046875,909008
2021-11-17 19:00:00+00:00,2756.193115234375,844624
2021-11-17 19:15:00+00:00,2751.088134765625,304416
2021-11-17 19:30:00+00:00,2746.136962890625,684496
2021-11-17 19:45:00+00:00,2738.570068359375,874144
2021-11-17 20:00:00+00:00,2739.291259765625,756512
2021-11-17 20:15:00+00:00,2741.52490234375,68208
2021-11-17 20:30:00+00:00,2763.1904296875,1886064
2021-11-17 20:45:00+00:00,2786.88427734375,2487296
2021-11-17 21:00:00+00:00,2779.689453125,368192
2021-11-17 21:15:00+00:00,2769.919189453125,57664
2021-11-17 21:30:00+00:00,2784.56298828125,1263632
2021-11-17 21:45:00+00:00,2802.02490234375,3951216
2021-11-17 22:00:00+00:00,2796.668701171875,343216
2021-11-17 22:15:00+00:00,2781.535400390625,628512
2021-11-17 22:30:00+00:00,2786.795166015625,568656
2021-11-17 22:45:00+00:00,2777.334716796875,785056
2021-11-17 23:00:00+00:00,2770.580810546875,0
2021-11-17 23:15:00+00:00,2781.148193359375,1002208
2021-11-17 23:30:00+00:00,2790.78466796875,187024
2021-11-17 23:45:00+00:00,2800.531494140625,2062448
2021-11-18 00:00:00+00:00,2805.454833984375,690416
2021-11-18 00:15:00+00:00,2809.480712890625,660160
2021-11-18 00:30:00+00:00,2816.720703125,612944
2021-11-18 00:45:00+00:00,2819.28955078125,1722656
2021-11-18 01:00:00+00:00,2793.844970703125,77952
2021-11-18 01:15:00+00:00,2800.555908203125,1346096
2021-11-18 01:30:00+00:00,2820.459228515625,3436608
2021-11-18 01:45:00+00:00,2817.5341796875,168432
2021-11-18 02:00:00+00:00,2807.726318359375,0
2021-11-18 02:15:00+00:00,2809.828125,0
2021-11-18 02:30:00+00:00,2819.301513671875,701056
2021-11-18 02:45:00+00:00,2819.1708984375,464160
2021-11-18 03:00:00+00:00,2802.32373046875,0
2021-11-18 03:15:00+00:00,2797.572998046875,543536
2021-11-18 03:30:00+00:00,2789.435791015625,0
2021-11-18 03:45:00+00:00,2780.78271484375,0
2021-11-18 04:00:00+00:00,2779.2861328125,0
2021-11-18 04:15:00+00:00,2851.152587890625,3206576
2021-11-18 04:30:00+00:00,3147.517822265625,56241104
2021-11-18 04:45:00+00:00,3193.732177734375,32538032
2021-11-18 05:00:00+00:00,3108.73876953125,10094256
2021-11-18 05:15:00+00:00,3085.970458984375,12713584
2021-11-18 05:30:00+00:00,3074.567626953125,14275792
2021-11-18 05:45:00+00:00,3035.499267578125,15467200
2021-11-18 06:00:00+00:00,3004.290771484375,2338976
2021-11-18 06:15:00+00:00,3030.117919921875,7356928
2021-11-18 06:30:00+00:00,3031.81494140625,4578720
2021-11-18 06:45:00+00:00,3035.758056640625,3091072
2021-11-18 07:00:00+00:00,3019.08251953125,1299424
2021-11-18 07:15:00+00:00,3000.188720703125,967936
2021-11-18 07:30:00+00:00,3014.388916015625,4057472
2021-11-18 07:45:00+00:00,3031.032470703125,3677280
2021-11-18 08:00:00+00:00,3015.12109375,378048
2021-11-18 08:15:00+00:00,3021.24755859375,2923520
2021-11-18 08:30:00+00:00,3009.697021484375,3859712
2021-11-18 08:45:00+00:00,2991.114013671875,1465696
2021-11-18 09:00:00+00:00,2984.34521484375,488864
2021-11-18 09:15:00+00:00,2965.000244140625,1133696
2021-11-18 09:30:00+00:00,2960.6708984375,3019424
2021-11-18 09:45:00+00:00,2947.93115234375,2532128
2021-11-18 10:00:00+00:00,2938.87255859375,1163168
2021-11-18 10:15:00+00:00,2934.66748046875,3195776
2021-11-18 10:30:00+00:00,2960.451171875,4502912
2021-11-18 10:45:00+00:00,2986.693603515625,2929024
2021-11-18 11:00:00+00:00,2969.233642578125,1562240
2021-11-18 11:15:00+00:00,2975.8623046875,2868224
2021-11-18 11:30:00+00:00,2948.639892578125,1345088
2021-11-18 11:45:00+00:00,2933.341552734375,1035232
2021-11-18 12:00:00+00:00,2947.77001953125,3303488
2021-11-18 12:15:00+00:00,2956.236572265625,2581440
2021-11-18 12:30:00+00:00,2952.656005859375,2317376
2021-11-18 12:45:00+00:00,2932.909912109375,908320
2021-11-18 13:00:00+00:00,2931.610595703125,477760
2021-11-18 13:15:00+00:00,2907.7373046875,2120256
2021-11-18 13:30:00+00:00,2955.836669921875,6372160
2021-11-18 13:45:00+00:00,2915.45458984375,1162048
2021-11-18 14:00:00+00:00,2908.414306640625,347584
2021-11-18 14:15:00+00:00,2908.841552734375,386432
2021-11-18 14:30:00+00:00,2883.7421875,386816
2021-11-18 14:45:00+00:00,2892.08544921875,2334080
2021-11-18 15:00:00+00:00,2864.929931640625,0
2021-11-18 15:15:00+00:00,2837.20166015625,1406336
2021-11-18 15:30:00+00:00,2872.890869140625,7377856
2021-11-18 15:45:00+00:00,2834.207763671875,0
2021-11-18 16:00:00+00:00,2856.8837890625,2285952
2021-11-18 16:15:00+00:00,2832.633056640625,1079808
2021-11-18 16:30:00+00:00,2824.750732421875,3285856
2021-11-18 16:45:00+00:00,2811.294921875,1080256
2021-11-18 17:00:00+00:00,2768.3056640625,509152
2021-11-18 17:15:00+00:00,2814.66015625,7205728
2021-11-18 17:30:00+00:00,2826.503173828125,2775520
2021-11-18 17:45:00+00:00,2796.587890625,1818304
2021-11-18 18:00:00+00:00,2800.165771484375,863936
2021-11-18 18:15:00+00:00,2804.683349609375,2048256
2021-11-18 18:30:00+00:00,2812.6396484375,2404288
2021-11-18 18:45:00+00:00,2823.185302734375,1792576
2021-11-18 19:00:00+00:00,2819.643798828125,0
2021-11-18 19:15:00+00:00,2828.58740234375,1557184
2021-11-18 19:30:00+00:00,2839.150146484375,1758496
2021-11-18 19:45:00+00:00,2836.32080078125,1196480
2021-11-18 20:00:00+00:00,2831.598388671875,327456
2021-11-18 20:15:00+00:00,2828.52392578125,1775520
2021-11-18 20:30:00+00:00,2833.597412109375,376800
2021-11-18 20:45:00+00:00,2841.725341796875,1599712
2021-11-18 21:00:00+00:00,2846.055419921875,382272
2021-11-18 21:15:00+00:00,2840.078125,890528
2021-11-18 21:30:00+00:00,2833.271240234375,467808
2021-11-18 21:45:00+00:00,2862.4638671875,2124864
2021-11-18 22:00:00+00:00,2832.446533203125,0
2021-11-18 22:15:00+00:00,2837.091064453125,2318368
2021-11-18 22:30:00+00:00,2820.737060546875,2488832
2021-11-18 22:45:00+00:00,2824.703125,1657888
2021-11-18 23:00:00+00:00,2800.70556640625,0
2021-11-18 23:15:00+00:00,2806.105712890625,3676736
2021-11-18 23:30:00+00:00,2799.647216796875,2872544
2021-11-18 23:45:00+00:00,2803.791015625,1163584
2021-11-19 00:00:00+00:00,2809.845703125,1798080
2021-11-19 00:15:00+00:00,2826.484130859375,3085792
2021-11-19 00:30:00+00:00,2867.62890625,4759552
2021-11-19 00:45:00+00:00,2866.674560546875,1053184
2021-11-19 01:00:00+00:00,2883.28759765625,2782592
2021-11-19 01:15:00+00:00,2856.9951171875,839424
2021-11-19 01:30:00+00:00,2853.454833984375,196160
2021-11-19 01:45:00+00:00,2844.819091796875,665152
2021-11-19 02:00:00+00:00,2846.59912109375,1149184
2021-11-19 02:15:00+00:00,2852.45849609375,2693216
2021-11-19 02:30:00+00:00,2832.370361328125,419904
2021-11-19 02:45:00+00:00,2822.308349609375,1910400
2021-11-19 03:00:00+00:00,2834.35302734375,2518784
2021-11-19 03:15:00+00:00,2818.72021484375,518336
2021-11-19 03:30:00+00:00,2787.764404296875,1167296
2021-11-19 03:45:00+00:00,2795.5,2000096
2021-11-19 04:00:00+00:00,2806.28955078125,428320
2021-11-19 04:15:00+00:00,2821.259033203125,2384352
2021-11-19 04:30:00+00:00,2830.60302734375,0
2021-11-19 04:45:00+00:00,2843.2392578125,0
2021-11-19 05:00:00+00:00,2841.724365234375,0
2021-11-19 05:15:00+00:00,2826.742431640625,0
2021-11-19 05:30:00+00:00,2842.09228515625,0
2021-11-19 05:45:00+00:00,2851.424072265625,0
2021-11-19 06:00:00+00:00,2844.822998046875,0
2021-11-19 06:15:00+00:00,2830.364990234375,0
2021-11-19 06:30:00+00:00,2823.83447265625,0
2021-11-19 06:45:00+00:00,2813.822998046875,0
2021-11-19 07:00:00+00:00,2814.130859375,0
2021-11-19 07:15:00+00:00,2801.583251953125,439008
2021-11-19 07:30:00+00:00,2808.4052734375,0
2021-11-19 07:45:00+00:00,2802.634033203125,0
2021-11-19 08:00:00+00:00,2827.927001953125,351584
2021-11-19 08:15:00+00:00,2853.756591796875,2432576
2021-11-19 08:30:00+00:00,2862.19921875,937632
2021-11-19 08:45:00+00:00,2856.99755859375,0
2021-11-19 09:00:00+00:00,2870.343994140625,257648
2021-11-19 09:15:00+00:00,2873.757080078125,654816
2021-11-19 09:30:00+00:00,2881.514892578125,118336
2021-11-19 09:45:00+00:00,2881.763916015625,712336
2021-11-19 10:00:00+00:00,2883.36572265625,96368
2021-11-19 10:15:00+00:00,2892.16357421875,25872
2021-11-19 10:30:00+00:00,2895.10595703125,28240
2021-11-19 10:45:00+00:00,2897.14208984375,82656
2021-11-19 11:00:00+00:00,2883.924072265625,0
2021-11-19 11:15:00+00:00,2888.890380859375,261664
2021-11-19 11:30:00+00:00,2902.649658203125,1823888
2021-11-19 11:45:00+00:00,2907.453125,379392
2021-11-19 12:00:00+00:00,2917.988525390625,171792
2021-11-19 12:15:00+00:00,2917.457275390625,767232
2021-11-19 12:30:00+00:00,2910.160400390625,0
2021-11-19 12:45:00+00:00,2913.01904296875,536464
2021-11-19 13:00:00+00:00,2910.946533203125,645696
2021-11-19 13:15:00+00:00,2904.852783203125,1238656
2021-11-19 13:30:00+00:00,2909.474609375,496480
2021-11-19 13:45:00+00:00,2924.735595703125,570464
2021-11-19 14:00:00+00:00,2929.72412109375,119504
2021-11-19 14:15:00+00:00,2931.42529296875,502800
2021-11-19 14:30:00+00:00,2934.208740234375,360816
2021-11-19 14:45:00+00:00,2954.193115234375,2271248
2021-11-19 15:00:00+00:00,2934.895751953125,183248
2021-11-19 15:15:00+00:00,2933.990234375,294672
2021-11-19 15:30:00+00:00,2941.244384765625,0
2021-11-19 15:45:00+00:00,2954.647216796875,2507856
2021-11-19 16:00:00+00:00,2962.15234375,96608
2021-11-19 16:15:00+00:00,2962.387939453125,2893648
2021-11-19 16:30:00+00:00,2975.398193359375,1883648
2021-11-19 16:45:00+00:00,2984.68408203125,479232
2021-11-19 17:00:00+00:00,3003.637451171875,740416
2021-11-19 17:15:00+00:00,3000.044189453125,617168
2021-11-19 17:30:00+00:00,2980.98388671875,183472
2021-11-19 17:45:00+00:00,2973.423095703125,644096
2021-11-19 18:00:00+00:00,2986.792236328125,627824
2021-11-19 18:15:00+00:00,2978.460693359375,0
2021-11-19 18:30:00+00:00,2973.82080078125,0
2021-11-19 18:45:00+00:00,2976.551025390625,225472
2021-11-19 19:00:00+00:00,2975.47216796875,653728
2021-11-19 19:15:00+00:00,2971.848388671875,165392
2021-11-19 19:30:00+00:00,2967.618896484375,643904
2021-11-19 19:45:00+00:00,2973.4970703125,2228272
2021-11-19 20:00:00+00:00,2982.692626953125,200128
2021-11-19 20:15:00+00:00,2969.66552734375,178592
2021-11-19 20:30:00+00:00,2961.79833984375,835280
2021-11-19 20:45:00+00:00,2967.346435546875,694720
2021-11-19 21:00:00+00:00,2960.523193359375,572736
2021-11-19 21:15:00+00:00,2952.8876953125,28256
2021-11-19 21:30:00+00:00,2956.69384765625,674256
2021-11-19 21:45:00+00:00,2961.788818359375,974512
2021-11-19 22:00:00+00:00,2977.110595703125,0
2021-11-19 22:15:00+00:00,2986.30419921875,700640
2021-11-19 22:30:00+00:00,2975.312744140625,342688
2021-11-19 22:45:00+00:00,2958.7392578125,303120
2021-11-19 23:00:00+00:00,2971.056396484375,340336
2021-11-19 23:15:00+00:00,2967.65478515625,40576
2021-11-19 23:30:00+00:00,2956.485107421875,0
2021-11-19 23:45:00+00:00,2957.61572265625,391344
2021-11-20 00:00:00+00:00,2969.756103515625,634656
2021-11-20 00:15:00+00:00,2976.858642578125,644688
2021-11-20 00:30:00+00:00,2971.740478515625,787392
2021-11-20 00:45:00+00:00,2979.160888671875,1026880
2021-11-20 01:00:00+00:00,2996.7783203125,337744
2021-11-20 01:15:00+00:00,3003.484130859375,1620976
2021-11-20 01:30:00+00:00,3001.53076171875,369136
2021-11-20 01:45:00+00:00,3003.530029296875,322864
2021-11-20 02:00:00+00:00,2994.321533203125,0
2021-11-20 02:15:00+00:00,2994.349853515625,311680
2021-11-20 02:30:00+00:00,2986.351318359375,0
2021-11-20 02:45:00+00:00,2983.315673828125,0
2021-11-20 03:00:00+00:00,2975.02294921875,0
2021-11-20 03:15:00+00:00,2970.486572265625,0
2021-11-20 03:30:00+00:00,2960.7646484375,0
2021-11-20 03:45:00+00:00,2967.593505859375,55888
2021-11-20 04:00:00+00:00,2959.37890625,430912
2021-11-20 04:15:00+00:00,2957.91015625,220544
2021-11-20 04:30:00+00:00,2959.240478515625,61872
2021-11-20 04:45:00+00:00,2965.431396484375,494224
2021-11-20 05:00:00+00:00,2961.919921875,0
2021-11-20 05:15:00+00:00,2961.7509765625,479984
2021-11-20 05:30:00+00:00,2967.05078125,695472
2021-11-20 05:45:00+00:00,2968.3046875,0
2021-11-20 06:00:00+00:00,2975.27099609375,596640
2021-11-20 06:15:00+00:00,2983.926025390625,846464
2021-11-20 06:30:00+00:00,2981.723876953125,632672
2021-11-20 06:45:00+00:00,2978.973876953125,520128
2021-11-20 07:00:00+00:00,2979.411865234375,337376
2021-11-20 07:15:00+00:00,2970.7490234375,545624
2021-11-20 07:30:00+00:00,2979.119140625,579272
2021-11-20 07:45:00+00:00,2976.24560546875,175824
2021-11-20 08:00:00+00:00,2977.30029296875,0
2021-11-20 08:15:00+00:00,2974.744384765625,0
2021-11-20 08:30:00+00:00,3001.911865234375,1561624
2021-11-20 08:45:00+00:00,2994.2958984375,615200
2021-11-20 09:00:00+00:00,3003.196044921875,653248
2021-11-20 09:15:00+00:00,2999.10791015625,184352
2021-11-20 09:30:00+00:00,3004.72509765625,1050000
2021-11-20 09:45:00+00:00,3007.29052734375,1559176
2021-11-20 10:00:00+00:00,2996.83837890625,111088
2021-11-20 10:15:00+00:00,2998.334716796875,238592
2021-11-20 10:30:00+00:00,2993.328857421875,118120
2021-11-20 10:45:00+00:00,2997.056884765625,616552
2021-11-20 11:00:00+00:00,3007.745361328125,1048768
2021-11-20 11:15:00+00:00,3002.540283203125,215424
2021-11-20 11:30:00+00:00,3008.38623046875,720224
2021-11-20 11:45:00+00:00,3008.3271484375,38424
2021-11-20 12:00:00+00:00,3039.822265625,4628720
2021-11-20 12:15:00+00:00,3039.59423828125,2564216
2021-11-20 12:30:00+00:00,3039.943115234375,838624
2021-11-20 12:45:00+00:00,3037.99365234375,2920480
2021-11-20 13:00:00+00:00,3032.4453125,490624
2021-11-20 13:15:00+00:00,3031.796142578125,213600
2021-11-20 13:30:00+00:00,3031.462890625,788792
2021-11-20 13:45:00+00:00,3036.018310546875,1088880
2021-11-20 14:00:00+00:00,3051.52978515625,1252944
2021-11-20 14:15:00+00:00,3040.18603515625,1716016
2021-11-20 14:30:00+00:00,3045.2900390625,1203688
2021-11-20 14:45:00+00:00,3051.004150390625,1931088
2021-11-20 15:00:00+00:00,3005.228515625,1438872
2021-11-20 15:15:00+00:00,3013.922607421875,2080304
2021-11-20 15:30:00+00:00,3003.92578125,918960
2021-11-20 15:45:00+00:00,2973.985595703125,1553928
2021-11-20 16:00:00+00:00,2963.7255859375,853792
2021-11-20 16:15:00+00:00,2951.425048828125,1539520
2021-11-20 16:30:00+00:00,2978.22509765625,1188152
2021-11-20 16:45:00+00:00,2985.041015625,2792776
2021-11-20 17:00:00+00:00,2989.564208984375,0
2021-11-20 17:15:00+00:00,2995.166748046875,217424
2021-11-20 17:30:00+00:00,3006.651611328125,2545760
2021-11-20 17:45:00+00:00,3030.903564453125,1713848
2021-11-20 18:00:00+00:00,3079.863037109375,1599960
2021-11-20 18:15:00+00:00,3092.1044921875,11698600
2021-11-20 18:30:00+00:00,3108.83642578125,8586976
2021-11-20 18:45:00+00:00,3112.148193359375,7200224
2021-11-20 19:00:00+00:00,3115.821533203125,1296608
2021-11-20 19:15:00+00:00,3074.6025390625,2162992
2021-11-20 19:30:00+00:00,3098.624755859375,3533968
2021-11-20 19:45:00+00:00,3098.665771484375,2020640
2021-11-20 20:00:00+00:00,3087.99072265625,638528
2021-11-20 20:15:00+00:00,3083.197509765625,634672
2021-11-20 20:30:00+00:00,3090.578857421875,3794432
2021-11-20 20:45:00+00:00,3094.265380859375,207696
2021-11-20 21:00:00+00:00,3098.281005859375,319392
2021-11-20 21:15:00+00:00,3104.82470703125,533120
2021-11-20 21:30:00+00:00,3104.706787109375,992816
2021-11-20 21:45:00+00:00,3108.515380859375,601456
2021-11-20 22:00:00+00:00,3104.827880859375,371472
2021-11-20 22:15:00+00:00,3106.984375,604912
2021-11-20 22:30:00+00:00,3118.29931640625,1729024
2021-11-20 22:45:00+00:00,3107.54833984375,2896864
2021-11-20 23:00:00+00:00,3119.9560546875,762720
2021-11-20 23:15:00+00:00,3107.452880859375,1226512
2021-11-20 23:30:00+00:00,3109.67431640625,853504
2021-11-20 23:45:00+00:00,3123.083984375,2848256
2021-11-21 00:00:00+00:00,3132.565673828125,2765568
2021-11-21 00:15:00+00:00,3109.96142578125,418816
2021-11-21 00:30:00+00:00,3126.075439453125,1581376
2021-11-21 00:45:00+00:00,3119.623779296875,1235328
2021-11-21 01:00:00+00:00,3138.733642578125,881088
2021-11-21 01:15:00+00:00,3120.314697265625,645360
2021-11-21 01:30:00+00:00,3114.187255859375,3380320
2021-11-21 01:45:00+00:00,3121.1259765625,1321312
2021-11-21 02:00:00+00:00,3103.199462890625,1175904
2021-11-21 02:15:00+00:00,3081.11328125,2244080
2021-11-21 02:30:00+00:00,3057.4775390625,1152960
2021-11-21 02:45:00+00:00,3076.296875,1973216
2021-11-21 03:00:00+00:00,3086.2021484375,705792
2021-11-21 03:15:00+00:00,3078.818359375,631184
2021-11-21 03:30:00+00:00,3070.872314453125,139536
2021-11-21 03:45:00+00:00,3066.609375,996032
2021-11-21 04:00:00+00:00,3082.651611328125,0
2021-11-21 04:15:00+00:00,3080.631103515625,1425584
