Date,Close,Volume
2021-11-16 19:30:00+00:00,5.26528263092041,1030080
2021-11-16 19:45:00+00:00,5.256872177124023,1253568
2021-11-16 20:00:00+00:00,5.229032516479492,516704
2021-11-16 20:15:00+00:00,5.210874557495117,1203200
2021-11-16 20:30:00+00:00,5.1417670249938965,170208
2021-11-16 20:45:00+00:00,5.173582553863525,1610944
2021-11-16 21:00:00+00:00,5.28904914855957,3637632
2021-11-16 21:15:00+00:00,5.274857997894287,670752
2021-11-16 21:30:00+00:00,5.299241065979004,1722624
2021-11-16 21:45:00+00:00,5.30419397354126,1074944
2021-11-16 22:00:00+00:00,5.306650638580322,0
2021-11-16 22:15:00+00:00,5.309497356414795,553120
2021-11-16 22:30:00+00:00,5.302171230316162,565312
2021-11-16 22:45:00+00:00,5.286539077758789,528768
2021-11-16 23:00:00+00:00,5.281823635101318,153472
2021-11-16 23:15:00+00:00,5.276515483856201,317920
2021-11-16 23:30:00+00:00,5.258157253265381,257280
2021-11-16 23:45:00+00:00,5.239361763000488,122688
2021-11-17 00:00:00+00:00,5.289499282836914,0
2021-11-17 00:15:00+00:00,5.237443447113037,283776
2021-11-17 00:30:00+00:00,5.216735363006592,22720
2021-11-17 00:45:00+00:00,5.191235542297363,389408
2021-11-17 01:00:00+00:00,5.1661224365234375,0
2021-11-17 01:15:00+00:00,5.2205424308776855,1539872
2021-11-17 01:30:00+00:00,5.203924179077148,0
2021-11-17 01:45:00+00:00,5.1338210105896,0
2021-11-17 02:00:00+00:00,5.1358842849731445,1460096
2021-11-17 02:15:00+00:00,5.152067184448242,973664
2021-11-17 02:30:00+00:00,5.115117073059082,0
2021-11-17 02:45:00+00:00,5.089747905731201,472384
2021-11-17 03:00:00+00:00,5.034287452697754,1340512
2021-11-17 03:15:00+00:00,5.078385353088379,4008416
2021-11-17 03:30:00+00:00,5.079138278961182,911168
2021-11-17 03:45:00+00:00,5.058208465576172,86144
2021-11-17 04:00:00+00:00,5.062075138092041,512
2021-11-17 04:15:00+00:00,5.110295295715332,4162880
2021-11-17 04:30:00+00:00,5.123286247253418,305888
2021-11-17 04:45:00+00:00,5.12260103225708,274816
2021-11-17 05:00:00+00:00,5.149007320404053,0
2021-11-17 05:15:00+00:00,5.191333770751953,283305472
2021-11-17 05:30:00+00:00,5.2223100662231445,2265792
2021-11-17 05:45:00+00:00,5.193901538848877,138496
2021-11-17 06:00:00+00:00,5.101961612701416,0
2021-11-17 06:15:00+00:00,5.063912868499756,803568
2021-11-17 06:30:00+00:00,5.110822677612305,939664
2021-11-17 06:45:00+00:00,5.0886735916137695,739200
2021-11-17 07:00:00+00:00,5.08891487121582,0
2021-11-17 07:15:00+00:00,5.075499057769775,0
2021-11-17 07:30:00+00:00,5.133493423461914,2071840
2021-11-17 07:45:00+00:00,5.129293918609619,2188672
2021-11-17 08:00:00+00:00,5.128684997558594,462704
2021-11-17 08:15:00+00:00,5.137124538421631,780960
2021-11-17 08:30:00+00:00,5.1348795890808105,353744
2021-11-17 08:45:00+00:00,5.112344741821289,609408
2021-11-17 09:00:00+00:00,5.080796241760254,65792
2021-11-17 09:15:00+00:00,5.069190979003906,859040
2021-11-17 09:30:00+00:00,5.065277576446533,14800
2021-11-17 09:45:00+00:00,5.058051586151123,596368
2021-11-17 10:00:00+00:00,5.078265190124512,0
2021-11-17 10:15:00+00:00,5.118593215942383,0
2021-11-17 10:30:00+00:00,5.160634994506836,2460224
2021-11-17 10:45:00+00:00,5.216716766357422,1932608
2021-11-17 11:00:00+00:00,5.209992408752441,0
2021-11-17 11:15:00+00:00,5.240669250488281,1065392
2021-11-17 11:30:00+00:00,5.313365936279297,2983664
2021-11-17 11:45:00+00:00,5.285654067993164,2188672
2021-11-17 12:00:00+00:00,5.3083672523498535,894784
2021-11-17 12:15:00+00:00,5.2970290184021,365216
2021-11-17 12:30:00+00:00,5.294360160827637,690768
2021-11-17 12:45:00+00:00,5.267383098602295,0
2021-11-17 13:00:00+00:00,5.275927543640137,464816
2021-11-17 13:15:00+00:00,5.2563395500183105,0
2021-11-17 13:30:00+00:00,5.257254123687744,62160
2021-11-17 13:45:00+00:00,5.23528528213501,0
2021-11-17 14:00:00+00:00,5.221700191497803,0
2021-11-17 14:15:00+00:00,5.2238688468933105,170592
2021-11-17 14:30:00+00:00,5.1826629638671875,119696
2021-11-17 14:45:00+00:00,5.155662536621094,0
2021-11-17 15:00:00+00:00,5.145339488983154,90000
2021-11-17 15:15:00+00:00,5.106259346008301,227184
2021-11-17 15:30:00+00:00,5.125782012939453,1039152
2021-11-17 15:45:00+00:00,5.153543949127197,1965088
2021-11-17 16:00:00+00:00,5.146580219268799,383280
2021-11-17 16:15:00+00:00,5.170421600341797,2005968
2021-11-17 16:30:00+00:00,5.209603786468506,2146160
2021-11-17 16:45:00+00:00,5.218236446380615,842016
2021-11-17 17:00:00+00:00,5.169301509857178,0
2021-11-17 17:15:00+00:00,5.179601669311523,1421840
2021-11-17 17:30:00+00:00,5.184430122375488,780432
2021-11-17 17:45:00+00:00,5.1887054443359375,0
2021-11-17 18:00:00+00:00,5.202158451080322,0
2021-11-17 18:15:00+00:00,5.220444202423096,295520
2021-11-17 18:30:00+00:00,5.211235523223877,1081456
2021-11-17 18:45:00+00:00,5.210533142089844,184224
2021-11-17 19:00:00+00:00,5.228699207305908,194240
2021-11-17 19:15:00+00:00,5.2087931632995605,576976
2021-11-17 19:30:00+00:00,5.192690372467041,132336
2021-11-17 19:45:00+00:00,5.18284797668457,27600
2021-11-17 20:00:00+00:00,5.197582244873047,169392
2021-11-17 20:15:00+00:00,5.190471649169922,210016
2021-11-17 20:30:00+00:00,5.236480236053467,950048
2021-11-17 20:45:00+00:00,5.215169906616211,0
2021-11-17 21:00:00+00:00,5.193183898925781,0
2021-11-17 21:15:00+00:00,5.156005382537842,121168
2021-11-17 21:30:00+00:00,5.1655755043029785,936960
2021-11-17 21:45:00+00:00,5.1752824783325195,697152
2021-11-17 22:00:00+00:00,5.206119060516357,423488
2021-11-17 22:15:00+00:00,5.169455528259277,0
2021-11-17 22:30:00+00:00,5.1983137130737305,747856
2021-11-17 22:45:00+00:00,5.200187683105469,604800
2021-11-17 23:00:00+00:00,5.1871442794799805,0
2021-11-17 23:15:00+00:00,5.218377113342285,960288
2021-11-17 23:30:00+00:00,5.2112956047058105,53888
2021-11-17 23:45:00+00:00,5.221614360809326,494272
2021-11-18 00:00:00+00:00,5.2342987060546875,0
2021-11-18 00:15:00+00:00,5.236910343170166,72912
2021-11-18 00:30:00+00:00,5.248831748962402,832528
2021-11-18 00:45:00+00:00,5.254166126251221,274912
2021-11-18 01:00:00+00:00,5.219982624053955,0
2021-11-18 01:15:00+00:00,5.2114644050598145,52144
2021-11-18 01:30:00+00:00,5.267497539520264,3154784
2021-11-18 01:45:00+00:00,5.240962028503418,0
2021-11-18 02:00:00+00:00,5.222406387329102,0
2021-11-18 02:15:00+00:00,5.214476585388184,199088
2021-11-18 02:30:00+00:00,5.218223571777344,354464
2021-11-18 02:45:00+00:00,5.228066921234131,90400
2021-11-18 03:00:00+00:00,5.223964691162109,77616
2021-11-18 03:15:00+00:00,5.214223861694336,0
2021-11-18 03:30:00+00:00,5.203445911407471,0
2021-11-18 03:45:00+00:00,5.18779993057251,0
2021-11-18 04:00:00+00:00,5.191944122314453,0
2021-11-18 04:15:00+00:00,5.13192892074585,2397136
2021-11-18 04:30:00+00:00,5.132679462432861,4470256
2021-11-18 04:45:00+00:00,5.136075019836426,3105296
2021-11-18 05:00:00+00:00,5.101489543914795,85792
2021-11-18 05:15:00+00:00,5.100925445556641,701312
2021-11-18 05:30:00+00:00,5.113266468048096,369936
2021-11-18 05:45:00+00:00,5.10025691986084,26144
2021-11-18 06:00:00+00:00,5.062211036682129,617776
2021-11-18 06:15:00+00:00,5.076348781585693,869328
2021-11-18 06:30:00+00:00,5.071972370147705,76656
2021-11-18 06:45:00+00:00,5.074225902557373,1536144
2021-11-18 07:00:00+00:00,5.0462141036987305,109776
2021-11-18 07:15:00+00:00,5.0402069091796875,506448
2021-11-18 07:30:00+00:00,5.052576065063477,566896
2021-11-18 07:45:00+00:00,5.070725917816162,219984
2021-11-18 08:00:00+00:00,5.051912784576416,0
2021-11-18 08:15:00+00:00,5.068002700805664,186992
2021-11-18 08:30:00+00:00,5.0575032234191895,36944
2021-11-18 08:45:00+00:00,5.063573837280273,37936
2021-11-18 09:00:00+00:00,5.043865203857422,0
2021-11-18 09:15:00+00:00,5.013245105743408,743488
2021-11-18 09:30:00+00:00,5.004749774932861,3257520
2021-11-18 09:45:00+00:00,5.014467239379883,251824
2021-11-18 10:00:00+00:00,5.0255446434021,0
2021-11-18 10:15:00+00:00,5.070356369018555,561296
2021-11-18 10:30:00+00:00,5.084464073181152,0
2021-11-18 10:45:00+00:00,5.11942195892334,292352
2021-11-18 11:00:00+00:00,5.107036113739014,72832
2021-11-18 11:15:00+00:00,5.107733726501465,197952
2021-11-18 11:30:00+00:00,5.061004638671875,0
2021-11-18 11:45:00+00:00,5.046865463256836,196816
2021-11-18 12:00:00+00:00,5.063456058502197,554592
2021-11-18 12:15:00+00:00,5.063087463378906,680000
2021-11-18 12:30:00+00:00,5.049054145812988,176176
2021-11-18 12:45:00+00:00,5.009086608886719,403056
2021-11-18 13:00:00+00:00,4.989567279815674,0
2021-11-18 13:15:00+00:00,4.9569501876831055,2070176
2021-11-18 13:30:00+00:00,5.007290840148926,3559088
2021-11-18 13:45:00+00:00,4.970191955566406,266064
2021-11-18 14:00:00+00:00,4.96348762512207,627456
2021-11-18 14:15:00+00:00,4.960615158081055,518224
2021-11-18 14:30:00+00:00,4.941684246063232,807552
2021-11-18 14:45:00+00:00,4.941507339477539,953472
2021-11-18 15:00:00+00:00,4.888818740844727,176640
2021-11-18 15:15:00+00:00,4.862812042236328,8708656
2021-11-18 15:30:00+00:00,4.897465705871582,5580112
2021-11-18 15:45:00+00:00,4.818892478942871,1172000
2021-11-18 16:00:00+00:00,4.847988128662109,2260880
2021-11-18 16:15:00+00:00,4.803349494934082,4394176
2021-11-18 16:30:00+00:00,4.808119297027588,4155872
2021-11-18 16:45:00+00:00,4.781429290771484,1668144
2021-11-18 17:00:00+00:00,4.709908962249756,2822240
2021-11-18 17:15:00+00:00,4.827792644500732,7772688
2021-11-18 17:30:00+00:00,4.858765602111816,4093568
2021-11-18 17:45:00+00:00,4.8289337158203125,2054432
2021-11-18 18:00:00+00:00,4.857790946960449,1118784
2021-11-18 18:15:00+00:00,4.872982978820801,1811984
2021-11-18 18:30:00+00:00,4.880115032196045,508688
2021-11-18 18:45:00+00:00,4.888542175292969,1209088
2021-11-18 19:00:00+00:00,4.899890899658203,650544
2021-11-18 19:15:00+00:00,4.9238200187683105,922704
2021-11-18 19:30:00+00:00,4.956079959869385,3062864
2021-11-18 19:45:00+00:00,4.962751388549805,2194304
2021-11-18 20:00:00+00:00,4.924097537994385,678640
2021-11-18 20:15:00+00:00,4.923251152038574,943168
2021-11-18 20:30:00+00:00,4.950221538543701,1899696
2021-11-18 20:45:00+00:00,4.957623481750488,3652208
2021-11-18 21:00:00+00:00,4.954615116119385,331824
2021-11-18 21:15:00+00:00,4.925323963165283,0
2021-11-18 21:30:00+00:00,4.898087501525879,351920
2021-11-18 21:45:00+00:00,4.874626636505127,543408
2021-11-18 22:00:00+00:00,4.858710289001465,1016880
2021-11-18 22:15:00+00:00,4.844270706176758,1902432
2021-11-18 22:30:00+00:00,4.7998552322387695,1330864
2021-11-18 22:45:00+00:00,4.803255081176758,1930512
2021-11-18 23:00:00+00:00,4.78074836730957,1093952
2021-11-18 23:15:00+00:00,4.780463218688965,2262640
2021-11-18 23:30:00+00:00,4.761685848236084,1417712
2021-11-18 23:45:00+00:00,4.78724479675293,1641888
2021-11-19 00:00:00+00:00,4.794465065002441,2303680
2021-11-19 00:15:00+00:00,4.789671897888184,1620544
2021-11-19 00:30:00+00:00,4.874890327453613,4379824
2021-11-19 00:45:00+00:00,4.877154350280762,1069072
2021-11-19 01:00:00+00:00,4.8616251945495605,0
2021-11-19 01:15:00+00:00,4.839354515075684,0
2021-11-19 01:30:00+00:00,4.841131687164307,220192
2021-11-19 01:45:00+00:00,4.799741268157959,59344
2021-11-19 02:00:00+00:00,4.809162616729736,574192
2021-11-19 02:15:00+00:00,4.829978942871094,1804144
2021-11-19 02:30:00+00:00,4.794267177581787,332512
2021-11-19 02:45:00+00:00,4.717378616333008,708976
2021-11-19 03:00:00+00:00,4.753218650817871,0
2021-11-19 03:15:00+00:00,4.730767726898193,118096
2021-11-19 03:30:00+00:00,4.700377464294434,648144
2021-11-19 03:45:00+00:00,4.73530387878418,1477520
2021-11-19 04:00:00+00:00,4.773455619812012,948064
2021-11-19 04:15:00+00:00,4.809295654296875,811584
2021-11-19 04:30:00+00:00,4.831062316894531,0
2021-11-19 04:45:00+00:00,4.844870090484619,497536
2021-11-19 05:00:00+00:00,4.857369422912598,357056
2021-11-19 05:15:00+00:00,4.813413619995117,0
2021-11-19 05:30:00+00:00,4.861917018890381,1834160
2021-11-19 05:45:00+00:00,4.886662006378174,982192
2021-11-19 06:00:00+00:00,4.906851768493652,235712
2021-11-19 06:15:00+00:00,4.878629207611084,0
2021-11-19 06:30:00+00:00,4.885007858276367,745696
2021-11-19 06:45:00+00:00,4.877768039703369,499856
2021-11-19 07:00:00+00:00,4.859948635101318,0
2021-11-19 07:15:00+00:00,4.8576273918151855,1244896
2021-11-19 07:30:00+00:00,4.868065357208252,1805120
2021-11-19 07:45:00+00:00,4.883229732513428,963776
2021-11-19 08:00:00+00:00,4.933728218078613,1312016
2021-11-19 08:15:00+00:00,4.978082656860352,3593824
2021-11-19 08:30:00+00:00,4.986085891723633,2186656
2021-11-19 08:45:00+00:00,4.952314376831055,640016
2021-11-19 09:00:00+00:00,5.002696514129639,1711904
2021-11-19 09:15:00+00:00,5.013822555541992,1254912
2021-11-19 09:30:00+00:00,5.029563903808594,700640
2021-11-19 09:45:00+00:00,5.039707660675049,1276144
2021-11-19 10:00:00+00:00,4.984616756439209,0
2021-11-19 10:15:00+00:00,4.992265224456787,748896
2021-11-19 10:30:00+00:00,4.979304313659668,243616
2021-11-19 10:45:00+00:00,4.971681118011475,379712
2021-11-19 11:00:00+00:00,4.953043460845947,1059952
2021-11-19 11:15:00+00:00,4.981197834014893,874720
2021-11-19 11:30:00+00:00,4.983424186706543,1052320
2021-11-19 11:45:00+00:00,4.9919233322143555,519328
2021-11-19 12:00:00+00:00,5.040019512176514,1427600
2021-11-19 12:15:00+00:00,5.085629940032959,5352464
2021-11-19 12:30:00+00:00,5.046881198883057,295696
2021-11-19 12:45:00+00:00,5.040304183959961,0
2021-11-19 13:00:00+00:00,5.045982360839844,318240
2021-11-19 13:15:00+00:00,5.0630717277526855,224288
2021-11-19 13:30:00+00:00,5.073384761810303,67744
2021-11-19 13:45:00+00:00,5.083152770996094,752576
2021-11-19 14:00:00+00:00,5.101466178894043,1402864
2021-11-19 14:15:00+00:00,5.123682498931885,2039280
2021-11-19 14:30:00+00:00,5.204984664916992,8682496
2021-11-19 14:45:00+00:00,5.178060054779053,2945344
2021-11-19 15:00:00+00:00,5.1234588623046875,0
2021-11-19 15:15:00+00:00,5.155673027038574,0
2021-11-19 15:30:00+00:00,5.163134574890137,208112
2021-11-19 15:45:00+00:00,5.170379161834717,2868944
2021-11-19 16:00:00+00:00,5.1832098960876465,0
2021-11-19 16:15:00+00:00,5.1450982093811035,0
2021-11-19 16:30:00+00:00,5.1547746658325195,0
2021-11-19 16:45:00+00:00,5.1750640869140625,293456
2021-11-19 17:00:00+00:00,5.226678371429443,0
2021-11-19 17:15:00+00:00,5.211520671844482,0
2021-11-19 17:30:00+00:00,5.202937126159668,0
2021-11-19 17:45:00+00:00,5.198512554168701,0
2021-11-19 18:00:00+00:00,5.198347568511963,0
2021-11-19 18:15:00+00:00,5.1751322746276855,24096
2021-11-19 18:30:00+00:00,5.168652534484863,140944
2021-11-19 18:45:00+00:00,5.183392524719238,621760
2021-11-19 19:00:00+00:00,5.205209732055664,412672
2021-11-19 19:15:00+00:00,5.220128059387207,1293728
2021-11-19 19:30:00+00:00,5.257211685180664,5261008
2021-11-19 19:45:00+00:00,5.252005577087402,581808
2021-11-19 20:00:00+00:00,5.266854763031006,364992
2021-11-19 20:15:00+00:00,5.237644672393799,161952
2021-11-19 20:30:00+00:00,5.245918273925781,425696
2021-11-19 20:45:00+00:00,5.227782249450684,0
2021-11-19 21:00:00+00:00,5.219425678253174,110448
2021-11-19 21:15:00+00:00,5.207850933074951,0
2021-11-19 21:30:00+00:00,5.227061748504639,392032
2021-11-19 21:45:00+00:00,5.239335060119629,444656
2021-11-19 22:00:00+00:00,5.294285774230957,2669888
2021-11-19 22:15:00+00:00,5.280729293823242,49776
2021-11-19 22:30:00+00:00,5.271256923675537,0
2021-11-19 22:45:00+00:00,5.256249904632568,0
2021-11-19 23:00:00+00:00,5.2663397789001465,0
2021-11-19 23:15:00+00:00,5.260047435760498,0
2021-11-19 23:30:00+00:00,5.291595458984375,463552
2021-11-19 23:45:00+00:00,5.2836151123046875,775600
2021-11-20 00:00:00+00:00,5.378959655761719,6699584
2021-11-20 00:15:00+00:00,5.377058982849121,1331328
2021-11-20 00:30:00+00:00,5.374948501586914,1487280
2021-11-20 00:45:00+00:00,5.360921859741211,225760
2021-11-20 01:00:00+00:00,5.40273904800415,1007936
2021-11-20 01:15:00+00:00,5.394104957580566,1260992
2021-11-20 01:30:00+00:00,5.397616386413574,658000
2021-11-20 01:45:00+00:00,5.405588626861572,357424
2021-11-20 02:00:00+00:00,5.422531604766846,688736
2021-11-20 02:15:00+00:00,5.424504280090332,2113744
2021-11-20 02:30:00+00:00,5.427585124969482,817360
2021-11-20 02:45:00+00:00,5.428719997406006,183776
2021-11-20 03:00:00+00:00,5.404479503631592,29760
2021-11-20 03:15:00+00:00,5.424628257751465,1835776
2021-11-20 03:30:00+00:00,5.414531230926514,677424
2021-11-20 03:45:00+00:00,5.393193244934082,284688
2021-11-20 04:00:00+00:00,5.381628513336182,0
2021-11-20 04:15:00+00:00,5.3723297119140625,28480
2021-11-20 04:30:00+00:00,5.372117519378662,16832
2021-11-20 04:45:00+00:00,5.3541388511657715,353984
2021-11-20 05:00:00+00:00,5.3453545570373535,0
2021-11-20 05:15:00+00:00,5.331407070159912,2032
2021-11-20 05:30:00+00:00,5.346828460693359,279312
2021-11-20 05:45:00+00:00,5.344940662384033,65584
2021-11-20 06:00:00+00:00,5.345573902130127,0
2021-11-20 06:15:00+00:00,5.360121250152588,646704
2021-11-20 06:30:00+00:00,5.398874759674072,1663728
2021-11-20 06:45:00+00:00,5.4076104164123535,484720
2021-11-20 07:00:00+00:00,5.41070556640625,0
2021-11-20 07:15:00+00:00,5.396822929382324,250352
2021-11-20 07:30:00+00:00,5.4101033210754395,814608
2021-11-20 07:45:00+00:00,5.468573093414307,2913056
2021-11-20 08:00:00+00:00,5.44658899307251,829152
2021-11-20 08:15:00+00:00,5.407788276672363,0
2021-11-20 08:30:00+00:00,5.4556684494018555,1614496
2021-11-20 08:45:00+00:00,5.495181083679199,2085760
2021-11-20 09:00:00+00:00,5.460608959197998,0
2021-11-20 09:15:00+00:00,5.435107231140137,0
2021-11-20 09:30:00+00:00,5.41945219039917,5344
2021-11-20 09:45:00+00:00,5.427251815795898,104832
2021-11-20 10:00:00+00:00,5.42128849029541,0
2021-11-20 10:15:00+00:00,5.42365026473999,10688
2021-11-20 10:30:00+00:00,5.4322590827941895,524480
2021-11-20 10:45:00+00:00,5.455255508422852,2618016
2021-11-20 11:00:00+00:00,5.459796905517578,818288
2021-11-20 11:15:00+00:00,5.401573657989502,1552080
2021-11-20 11:30:00+00:00,5.380245208740234,1437344
2021-11-20 11:45:00+00:00,5.3795671463012695,4755712
2021-11-20 12:00:00+00:00,5.391129970550537,0
2021-11-20 12:15:00+00:00,5.3871612548828125,0
2021-11-20 12:30:00+00:00,5.373277187347412,15456
2021-11-20 12:45:00+00:00,5.386120319366455,2398704
2021-11-20 13:00:00+00:00,5.384830951690674,2737728
2021-11-20 13:15:00+00:00,5.383916854858398,174032
2021-11-20 13:30:00+00:00,5.379112243652344,49616
2021-11-20 13:45:00+00:00,5.384466648101807,195904
2021-11-20 14:00:00+00:00,5.376595497131348,168048
2021-11-20 14:15:00+00:00,5.369763374328613,0
2021-11-20 14:30:00+00:00,5.406803131103516,0
2021-11-20 14:45:00+00:00,5.41035270690918,0
2021-11-20 15:00:00+00:00,5.30126428604126,491504
2021-11-20 15:15:00+00:00,5.338193893432617,2507104
2021-11-20 15:30:00+00:00,5.3053998947143555,1147280
2021-11-20 15:45:00+00:00,5.305392742156982,1328464
2021-11-20 16:00:00+00:00,5.3311262130737305,933856
2021-11-20 16:15:00+00:00,5.366134166717529,2147616
2021-11-20 16:30:00+00:00,5.424033164978027,3031104
2021-11-20 16:45:00+00:00,5.487968444824219,6633200
2021-11-20 17:00:00+00:00,5.527710914611816,3274128
2021-11-20 17:15:00+00:00,5.5955586433410645,5449568
2021-11-20 17:30:00+00:00,5.53150749206543,4045632
2021-11-20 17:45:00+00:00,5.508671283721924,1951936
2021-11-20 18:00:00+00:00,5.51511287689209,1017920
2021-11-20 18:15:00+00:00,5.581125259399414,6900752
2021-11-20 18:30:00+00:00,5.552279949188232,1937904
2021-11-20 18:45:00+00:00,5.568132400512695,3269744
2021-11-20 19:00:00+00:00,5.568924903869629,1095840
2021-11-20 19:15:00+00:00,5.544473648071289,391936
2021-11-20 19:30:00+00:00,5.528496742248535,0
2021-11-20 19:45:00+00:00,5.505489826202393,225408
2021-11-20 20:00:00+00:00,5.501611709594727,0
2021-11-20 20:15:00+00:00,5.503377914428711,585376
2021-11-20 20:30:00+00:00,5.5028462409973145,139120
2021-11-20 20:45:00+00:00,5.499034404754639,164848
2021-11-20 21:00:00+00:00,5.496852397918701,0
2021-11-20 21:15:00+00:00,5.52049446105957,983104
2021-11-20 21:30:00+00:00,5.542716026306152,818400
2021-11-20 21:45:00+00:00,5.550026893615723,248112
2021-11-20 22:00:00+00:00,5.53521203994751,0
2021-11-20 22:15:00+00:00,5.544188022613525,347024
2021-11-20 22:30:00+00:00,5.541530609130859,175456
2021-11-20 22:45:00+00:00,5.519329071044922,0
2021-11-20 23:00:00+00:00,5.5193963050842285,0
2021-11-20 23:15:00+00:00,5.525694847106934,461376
2021-11-20 23:30:00+00:00,5.523075580596924,52208
2021-11-20 23:45:00+00:00,5.521734714508057,0
2021-11-21 00:00:00+00:00,5.508548259735107,0
2021-11-21 00:15:00+00:00,5.493610858917236,352592
2021-11-21 00:30:00+00:00,5.496982097625732,0
2021-11-21 00:45:00+00:00,5.48811149597168,449072
2021-11-21 01:00:00+00:00,5.504816055297852,177904
2021-11-21 01:15:00+00:00,5.533720970153809,1086944
2021-11-21 01:30:00+00:00,5.545751571655273,898528
2021-11-21 01:45:00+00:00,5.562513828277588,278592
2021-11-21 02:00:00+00:00,5.542302131652832,0
2021-11-21 02:15:00+00:00,5.506054878234863,0
2021-11-21 02:30:00+00:00,5.430355072021484,1524704
2021-11-21 02:45:00+00:00,5.455987930297852,1236976
2021-11-21 03:00:00+00:00,5.498831272125244,1329248
2021-11-21 03:15:00+00:00,5.477438926696777,0
2021-11-21 03:30:00+00:00,5.447976112365723,0
2021-11-21 03:45:00+00:00,5.426091194152832,0
