Date,Close,Volume
2021-12-18 00:00:00+00:00,8.315510749816895,0
2021-12-18 00:15:00+00:00,8.3162841796875,131080
2021-12-18 00:30:00+00:00,8.379361152648926,376576
2021-12-18 00:45:00+00:00,8.417781829833984,583276
2021-12-18 01:00:00+00:00,8.342191696166992,91052
2021-12-18 01:15:00+00:00,8.280876159667969,335052
2021-12-18 01:30:00+00:00,8.31167984008789,278428
2021-12-18 01:45:00+00:00,8.285634994506836,41748
2021-12-18 02:00:00+00:00,8.314335823059082,297124
2021-12-18 02:15:00+00:00,8.341850280761719,620452
2021-12-18 02:30:00+00:00,8.352746963500977,48068
2021-12-18 02:45:00+00:00,8.29128646850586,119032
2021-12-18 03:00:00+00:00,8.336913108825684,217880
2021-12-18 03:15:00+00:00,8.345381736755371,0
2021-12-18 03:30:00+00:00,8.422159194946289,654476
2021-12-18 03:45:00+00:00,8.400830268859863,150336
2021-12-18 04:00:00+00:00,8.368157386779785,347240
2021-12-18 04:15:00+00:00,8.389602661132812,32896
2021-12-18 04:30:00+00:00,8.383676528930664,0
2021-12-18 04:45:00+00:00,8.417119979858398,278744
2021-12-18 05:00:00+00:00,8.402909278869629,33520
2021-12-18 05:15:00+00:00,8.437042236328125,477412
2021-12-18 05:30:00+00:00,8.447440147399902,490108
2021-12-18 05:45:00+00:00,8.41537857055664,169508
2021-12-18 06:00:00+00:00,8.431798934936523,94092
2021-12-18 06:15:00+00:00,8.409135818481445,0
2021-12-18 06:30:00+00:00,8.386062622070312,30268
2021-12-18 06:45:00+00:00,8.400105476379395,69276
2021-12-18 07:00:00+00:00,8.42281436920166,0
2021-12-18 07:15:00+00:00,8.425285339355469,0
2021-12-18 07:30:00+00:00,8.428544044494629,0
2021-12-18 07:45:00+00:00,8.439128875732422,137556
2021-12-18 08:00:00+00:00,8.48310375213623,265068
2021-12-18 08:15:00+00:00,8.49293041229248,124328
2021-12-18 08:30:00+00:00,8.469181060791016,304812
2021-12-18 08:45:00+00:00,8.459577560424805,227936
2021-12-18 09:00:00+00:00,8.495359420776367,251720
2021-12-18 09:15:00+00:00,8.508056640625,0
2021-12-18 09:30:00+00:00,8.465603828430176,721280
2021-12-18 09:45:00+00:00,8.513874053955078,1293256
2021-12-18 10:00:00+00:00,8.513081550598145,350268
2021-12-18 10:15:00+00:00,8.540571212768555,232348
2021-12-18 10:30:00+00:00,8.567256927490234,0
2021-12-18 10:45:00+00:00,8.559657096862793,404592
2021-12-18 11:00:00+00:00,8.557635307312012,58108
2021-12-18 11:15:00+00:00,8.557952880859375,42348
2021-12-18 11:30:00+00:00,8.579236030578613,106532
2021-12-18 11:45:00+00:00,8.520862579345703,0
2021-12-18 12:00:00+00:00,8.529229164123535,67144
2021-12-18 12:15:00+00:00,8.489374160766602,14684
2021-12-18 12:30:00+00:00,8.47870922088623,134388
2021-12-18 12:45:00+00:00,8.487567901611328,45308
2021-12-18 13:00:00+00:00,8.499777793884277,316752
2021-12-18 13:15:00+00:00,8.478984832763672,131988
2021-12-18 13:30:00+00:00,8.469880104064941,0
2021-12-18 13:45:00+00:00,8.443013191223145,0
2021-12-18 14:00:00+00:00,8.46633529663086,0
2021-12-18 14:15:00+00:00,8.472217559814453,0
2021-12-18 14:30:00+00:00,8.460624694824219,0
2021-12-18 14:45:00+00:00,8.522517204284668,125620
2021-12-18 15:00:00+00:00,8.557483673095703,0
2021-12-18 15:15:00+00:00,8.56874942779541,0
2021-12-18 15:30:00+00:00,8.552178382873535,0
2021-12-18 15:45:00+00:00,8.525063514709473,0
2021-12-18 16:00:00+00:00,8.527912139892578,114928
2021-12-18 16:15:00+00:00,8.525324821472168,0
2021-12-18 16:30:00+00:00,8.517707824707031,0
2021-12-18 16:45:00+00:00,8.51802921295166,0
2021-12-18 17:00:00+00:00,8.51793098449707,0
2021-12-18 17:15:00+00:00,8.514540672302246,0
2021-12-18 17:30:00+00:00,8.50426959991455,151972
2021-12-18 17:45:00+00:00,8.497965812683105,0
2021-12-18 18:00:00+00:00,8.525444030761719,118604
2021-12-18 18:15:00+00:00,8.533370018005371,75532
2021-12-18 18:30:00+00:00,8.543007850646973,78760
2021-12-18 18:45:00+00:00,8.533469200134277,0
2021-12-18 19:00:00+00:00,8.46680736541748,460480
2021-12-18 19:15:00+00:00,8.48503303527832,55348
2021-12-18 19:30:00+00:00,8.482818603515625,0
2021-12-18 19:45:00+00:00,8.492183685302734,406528
2021-12-18 20:00:00+00:00,8.4839448928833,195276
2021-12-18 20:15:00+00:00,8.491951942443848,0
2021-12-18 20:30:00+00:00,8.487726211547852,0
2021-12-18 20:45:00+00:00,8.492380142211914,59616
2021-12-18 21:00:00+00:00,8.504881858825684,49380
2021-12-18 21:15:00+00:00,8.493358612060547,0
2021-12-18 21:30:00+00:00,8.506848335266113,45280
2021-12-18 21:45:00+00:00,8.515064239501953,45972
2021-12-18 22:00:00+00:00,8.51406192779541,0
2021-12-18 22:15:00+00:00,8.493403434753418,126916
2021-12-18 22:30:00+00:00,8.484087944030762,0
2021-12-18 22:45:00+00:00,8.473762512207031,0
2021-12-18 23:00:00+00:00,8.489258766174316,66704
2021-12-18 23:15:00+00:00,8.472556114196777,156508
2021-12-18 23:30:00+00:00,8.48373031616211,8500
2021-12-18 23:45:00+00:00,8.468907356262207,4120
2021-12-19 00:00:00+00:00,8.470144271850586,0
2021-12-19 00:15:00+00:00,8.470844268798828,0
2021-12-19 00:30:00+00:00,8.477678298950195,0
2021-12-19 00:45:00+00:00,8.490802764892578,162748
2021-12-19 01:00:00+00:00,8.500213623046875,5352
2021-12-19 01:15:00+00:00,8.478655815124512,72840
2021-12-19 01:30:00+00:00,8.461247444152832,32432
2021-12-19 01:45:00+00:00,8.46963882446289,0
2021-12-19 02:00:00+00:00,8.459038734436035,0
2021-12-19 02:15:00+00:00,8.480996131896973,0
2021-12-19 02:30:00+00:00,8.5360107421875,911024
2021-12-19 02:45:00+00:00,8.563725471496582,188616
2021-12-19 03:00:00+00:00,8.587045669555664,472236
2021-12-19 03:15:00+00:00,8.613651275634766,493584
2021-12-19 03:30:00+00:00,8.608229637145996,0
2021-12-19 03:45:00+00:00,8.580462455749512,71760
2021-12-19 04:00:00+00:00,8.618160247802734,445232
2021-12-19 04:15:00+00:00,8.605188369750977,44616
2021-12-19 04:30:00+00:00,8.610854148864746,197100
2021-12-19 04:45:00+00:00,8.622806549072266,79844
2021-12-19 05:00:00+00:00,8.61156940460205,15832
2021-12-19 05:15:00+00:00,8.620152473449707,0
2021-12-19 05:30:00+00:00,8.579853057861328,18196
2021-12-19 05:45:00+00:00,8.592816352844238,0
2021-12-19 06:00:00+00:00,8.56505298614502,222904
2021-12-19 06:15:00+00:00,8.571819305419922,156936
2021-12-19 06:30:00+00:00,8.567060470581055,0
2021-12-19 06:45:00+00:00,8.555431365966797,26432
2021-12-19 07:00:00+00:00,8.560072898864746,227384
2021-12-19 07:15:00+00:00,8.566308975219727,888
2021-12-19 07:30:00+00:00,8.554977416992188,54852
2021-12-19 07:45:00+00:00,8.5435209274292,190804
2021-12-19 08:00:00+00:00,8.537633895874023,37196
2021-12-19 08:15:00+00:00,8.534112930297852,0
2021-12-19 08:30:00+00:00,8.520451545715332,0
2021-12-19 08:45:00+00:00,8.522496223449707,206424
2021-12-19 09:00:00+00:00,8.4921236038208,455188
2021-12-19 09:15:00+00:00,8.470023155212402,101308
2021-12-19 09:30:00+00:00,8.491121292114258,51804
2021-12-19 09:45:00+00:00,8.495443344116211,0
2021-12-19 10:00:00+00:00,8.472577095031738,111012
2021-12-19 10:15:00+00:00,8.463278770446777,45704
2021-12-19 10:30:00+00:00,8.478795051574707,26664
2021-12-19 10:45:00+00:00,8.482866287231445,1016
2021-12-19 11:00:00+00:00,8.445737838745117,0
2021-12-19 11:15:00+00:00,8.462878227233887,0
2021-12-19 11:30:00+00:00,8.480706214904785,177360
2021-12-19 11:45:00+00:00,8.488912582397461,0
2021-12-19 12:00:00+00:00,8.487823486328125,0
2021-12-19 12:15:00+00:00,8.47641658782959,0
2021-12-19 12:30:00+00:00,8.465865135192871,0
2021-12-19 12:45:00+00:00,8.515890121459961,449150
2021-12-19 13:00:00+00:00,8.515870094299316,8668
2021-12-19 13:15:00+00:00,8.547161102294922,212744
2021-12-19 13:30:00+00:00,8.497811317443848,73660
