Date,Close,Volume
2022-01-05 01:15:00+00:00,0.008781904354691505,0
2022-01-05 01:30:00+00:00,0.008787711150944233,0
2022-01-05 01:45:00+00:00,0.008775408379733562,0
2022-01-05 02:00:00+00:00,0.008781264536082745,0
2022-01-05 02:15:00+00:00,0.008792862296104431,0
2022-01-05 02:30:00+00:00,0.008804339915513992,0
2022-01-05 02:45:00+00:00,0.008805235847830772,0
2022-01-05 03:00:00+00:00,0.008818690665066242,0
2022-01-05 03:15:00+00:00,0.008824694901704788,1
2022-01-05 03:30:00+00:00,0.008820082992315292,0
2022-01-05 03:45:00+00:00,0.008820752613246441,0
2022-01-05 04:00:00+00:00,0.008816402405500412,0
2022-01-05 04:15:00+00:00,0.00882673729211092,1
2022-01-05 04:30:00+00:00,0.00881638377904892,0
2022-01-05 04:45:00+00:00,0.008811845444142818,1
2022-01-05 05:00:00+00:00,0.00880623422563076,0
2022-01-05 05:15:00+00:00,0.008801787160336971,1
2022-01-05 05:30:00+00:00,0.008792652748525143,0
2022-01-05 05:45:00+00:00,0.008803118020296097,0
2022-01-05 06:00:00+00:00,0.00880552176386118,0
2022-01-05 06:15:00+00:00,0.008807367645204067,0
2022-01-05 06:30:00+00:00,0.00881313718855381,0
2022-01-05 06:45:00+00:00,0.00882471352815628,1
2022-01-05 07:00:00+00:00,0.008827161975204945,1
2022-01-05 07:15:00+00:00,0.008814017288386822,0
2022-01-05 07:30:00+00:00,0.00881397258490324,0
2022-01-05 07:45:00+00:00,0.008814392611384392,1
2022-01-05 08:00:00+00:00,0.008804635144770145,1
2022-01-05 08:15:00+00:00,0.008810315281152725,0
2022-01-05 08:30:00+00:00,0.008820835500955582,1
2022-01-05 08:45:00+00:00,0.008849667385220528,0
2022-01-05 09:00:00+00:00,0.008855916559696198,0
2022-01-05 09:15:00+00:00,0.008887885138392448,0
2022-01-05 09:30:00+00:00,0.008896894752979279,0
2022-01-05 09:45:00+00:00,0.008890639990568161,0
2022-01-05 10:00:00+00:00,0.008909985423088074,1
2022-01-05 10:15:00+00:00,0.008888933807611465,0
2022-01-05 10:30:00+00:00,0.008881357498466969,0
2022-01-05 10:45:00+00:00,0.00888938270509243,0
2022-01-05 11:00:00+00:00,0.008873543702065945,0
2022-01-05 11:15:00+00:00,0.008849321864545345,0
2022-01-05 11:30:00+00:00,0.008800854906439781,0
2022-01-05 11:45:00+00:00,0.008790633641183376,0
2022-01-05 12:00:00+00:00,0.008778998628258705,0
2022-01-05 12:15:00+00:00,0.008766544051468372,0
2022-01-05 12:30:00+00:00,0.008753233589231968,0
2022-01-05 12:45:00+00:00,0.008786136284470558,0
2022-01-05 13:00:00+00:00,0.00877341441810131,0
2022-01-05 13:15:00+00:00,0.008801630698144436,1
2022-01-05 13:30:00+00:00,0.008814500644803047,0
2022-01-05 13:45:00+00:00,0.008816009387373924,0
2022-01-05 14:00:00+00:00,0.008819510228931904,53
2022-01-05 14:15:00+00:00,0.00881186407059431,0
2022-01-05 14:30:00+00:00,0.00883361417800188,0
2022-01-05 14:45:00+00:00,0.009310352616012096,6
2022-01-05 15:00:00+00:00,0.009321616031229496,0
2022-01-05 15:15:00+00:00,0.009334849193692207,0
2022-01-05 15:30:00+00:00,0.009309159591794014,0
2022-01-05 15:45:00+00:00,0.009317911230027676,0
2022-01-05 16:00:00+00:00,0.009293070994317532,0
2022-01-05 16:15:00+00:00,0.009312894195318222,0
2022-01-05 16:30:00+00:00,0.009292677976191044,0
