Date,Close,Volume
2021-11-16 00:00:00+00:00,11.69157886505127,1672512
2021-11-16 00:15:00+00:00,11.79101276397705,1022576
2021-11-16 00:30:00+00:00,11.912518501281738,873576
2021-11-16 00:45:00+00:00,11.788400650024414,733912
2021-11-16 01:00:00+00:00,11.548175811767578,1574112
2021-11-16 01:15:00+00:00,11.646305084228516,1546536
2021-11-16 01:30:00+00:00,11.74199390411377,1402256
2021-11-16 01:45:00+00:00,11.765186309814453,674816
2021-11-16 02:00:00+00:00,11.76443099975586,683288
2021-11-16 02:15:00+00:00,11.733647346496582,125192
2021-11-16 02:30:00+00:00,11.633831977844238,0
2021-11-16 02:45:00+00:00,11.587370872497559,285784
2021-11-16 03:00:00+00:00,11.671858787536621,1640240
2021-11-16 03:15:00+00:00,11.362503051757812,236536
2021-11-16 03:30:00+00:00,11.266203880310059,2283000
2021-11-16 03:45:00+00:00,11.439861297607422,2490320
2021-11-16 04:00:00+00:00,11.308348655700684,69056
2021-11-16 04:15:00+00:00,11.406292915344238,1485560
2021-11-16 04:30:00+00:00,11.493353843688965,818232
2021-11-16 04:45:00+00:00,11.459789276123047,7312
2021-11-16 05:00:00+00:00,11.464788436889648,103880
2021-11-16 05:15:00+00:00,11.490583419799805,500976
2021-11-16 05:30:00+00:00,11.526116371154785,795576
2021-11-16 05:45:00+00:00,11.427586555480957,9024
2021-11-16 06:00:00+00:00,11.340930938720703,370272
2021-11-16 06:15:00+00:00,11.304360389709473,243344
2021-11-16 06:30:00+00:00,11.361351013183594,672264
2021-11-16 06:45:00+00:00,11.337865829467773,17256
2021-11-16 07:30:00+00:00,11.534916877746582,0
2021-11-16 07:45:00+00:00,11.451841354370117,53341112
2021-11-16 08:00:00+00:00,11.507098197937012,984464
2021-11-16 08:15:00+00:00,11.446166038513184,250704
2021-11-16 08:30:00+00:00,11.598634719848633,1371472
2021-11-16 08:45:00+00:00,11.61081314086914,566048
2021-11-16 09:00:00+00:00,11.576942443847656,503256
2021-11-16 09:15:00+00:00,11.393037796020508,0
2021-11-16 09:30:00+00:00,11.242973327636719,176912
2021-11-16 09:45:00+00:00,11.122543334960938,413688
2021-11-16 10:00:00+00:00,10.233235359191895,1699776
2021-11-16 10:15:00+00:00,10.377943992614746,8395904
2021-11-16 10:30:00+00:00,10.797048568725586,7713904
2021-11-16 10:45:00+00:00,10.90361213684082,2145320
2021-11-16 11:00:00+00:00,10.96690559387207,2369440
2021-11-16 11:15:00+00:00,11.03066635131836,358896
2021-11-16 11:30:00+00:00,11.048563957214355,1353216
2021-11-16 11:45:00+00:00,11.14828872680664,1090096
2021-11-16 12:00:00+00:00,11.15623950958252,840016
2021-11-16 12:15:00+00:00,11.158056259155273,330792
2021-11-16 12:30:00+00:00,11.212538719177246,1117928
