Date,Close,Volume
2021-11-16 00:00:00+00:00,6.64883279800415,6796624
2021-11-16 00:15:00+00:00,6.653667449951172,3008320
2021-11-16 00:30:00+00:00,6.689727783203125,1793712
2021-11-16 00:45:00+00:00,6.620358467102051,1207776
2021-11-16 01:00:00+00:00,6.545141220092773,21741552
2021-11-16 01:15:00+00:00,6.556960582733154,7831984
2021-11-16 01:30:00+00:00,6.556991100311279,4443136
2021-11-16 01:45:00+00:00,6.591650485992432,2787936
2021-11-16 02:00:00+00:00,6.620570659637451,3268112
2021-11-16 02:15:00+00:00,6.633667945861816,3160832
2021-11-16 02:30:00+00:00,6.595515251159668,643584
2021-11-16 02:45:00+00:00,6.570115089416504,1661168
2021-11-16 03:00:00+00:00,6.601651668548584,2317072
2021-11-16 03:15:00+00:00,6.521633625030518,1844400
2021-11-16 03:30:00+00:00,6.4977874755859375,5902560
2021-11-16 03:45:00+00:00,6.531686782836914,4958240
2021-11-16 04:00:00+00:00,6.4916582107543945,4038096
2021-11-16 04:15:00+00:00,6.5643415451049805,5194672
2021-11-16 04:30:00+00:00,6.61723518371582,3915808
2021-11-16 04:45:00+00:00,6.60263204574585,966432
2021-11-16 05:00:00+00:00,6.578855991363525,539328
2021-11-16 05:15:00+00:00,6.58185338973999,1006240
2021-11-16 05:30:00+00:00,6.57413387298584,2448784
2021-11-16 05:45:00+00:00,6.54410982131958,151568
2021-11-16 06:00:00+00:00,6.55772590637207,1194544
2021-11-16 06:15:00+00:00,6.512600421905518,224224
2021-11-16 06:30:00+00:00,6.521249771118164,2321200
2021-11-16 06:45:00+00:00,6.512797832489014,239536
2021-11-16 07:30:00+00:00,6.554612159729004,0
2021-11-16 07:45:00+00:00,6.52438497543335,123878280
2021-11-16 08:00:00+00:00,6.544482231140137,399488
2021-11-16 08:15:00+00:00,6.519953727722168,439344
2021-11-16 08:30:00+00:00,6.5715508460998535,765952
2021-11-16 08:45:00+00:00,6.5765204429626465,149056
2021-11-16 09:00:00+00:00,6.549979209899902,1440256
2021-11-16 09:15:00+00:00,6.5019636154174805,1016144
2021-11-16 09:30:00+00:00,6.488874435424805,1861776
2021-11-16 09:45:00+00:00,6.418365001678467,1562416
2021-11-16 10:00:00+00:00,6.020887851715088,16540224
2021-11-16 10:15:00+00:00,6.082001686096191,20682560
2021-11-16 10:30:00+00:00,6.222649574279785,12218656
2021-11-16 10:45:00+00:00,6.266310214996338,5839520
2021-11-16 11:00:00+00:00,6.269106864929199,5083552
2021-11-16 11:15:00+00:00,6.279304504394531,1762944
2021-11-16 11:30:00+00:00,6.278722286224365,3088672
2021-11-16 11:45:00+00:00,6.3416523933410645,5195648
2021-11-16 12:00:00+00:00,6.349215030670166,3960672
2021-11-16 12:15:00+00:00,6.30288028717041,1902880
2021-11-16 12:30:00+00:00,6.308056354522705,1727296
2021-11-16 12:45:00+00:00,6.291841506958008,3924320
2021-11-16 13:00:00+00:00,6.293601036071777,2472832
2021-11-16 13:15:00+00:00,6.338372707366943,2393568
2021-11-16 13:30:00+00:00,6.348394870758057,1468512
2021-11-16 13:45:00+00:00,6.35805606842041,1335904
2021-11-16 14:00:00+00:00,6.387443542480469,2301248
2021-11-16 14:15:00+00:00,6.412287712097168,700832
2021-11-16 14:30:00+00:00,6.443269729614258,2361728
2021-11-16 14:45:00+00:00,6.398228645324707,932064
2021-11-16 15:00:00+00:00,6.401754379272461,0
2021-11-16 15:15:00+00:00,6.382050514221191,179136
2021-11-16 15:30:00+00:00,6.358835697174072,260160
