Date,Close,Volume
2022-01-05 01:15:00+00:00,1.4229974746704102,0
2022-01-05 01:30:00+00:00,1.4224765300750732,0
2022-01-05 01:45:00+00:00,1.4251353740692139,0
2022-01-05 02:00:00+00:00,1.4288218021392822,142060
2022-01-05 02:15:00+00:00,1.4297465085983276,0
2022-01-05 02:30:00+00:00,1.4367256164550781,298620
2022-01-05 02:45:00+00:00,1.4384945631027222,112660
2022-01-05 03:00:00+00:00,1.441261887550354,0
2022-01-05 03:15:00+00:00,1.4426802396774292,0
2022-01-05 03:30:00+00:00,1.4468579292297363,119800
2022-01-05 03:45:00+00:00,1.4502133131027222,709040
2022-01-05 04:00:00+00:00,1.4507092237472534,155108
2022-01-05 04:15:00+00:00,1.4521574974060059,97236
2022-01-05 04:30:00+00:00,1.4522452354431152,112172
2022-01-05 04:45:00+00:00,1.4549038410186768,347696
2022-01-05 05:00:00+00:00,1.450990080833435,75004
2022-01-05 05:15:00+00:00,1.453558087348938,0
2022-01-05 05:30:00+00:00,1.457050085067749,334280
2022-01-05 05:45:00+00:00,1.4609994888305664,598660
2022-01-05 06:00:00+00:00,1.462907075881958,359648
2022-01-05 06:15:00+00:00,1.4688389301300049,1212396
2022-01-05 06:30:00+00:00,1.470216989517212,785988
2022-01-05 06:45:00+00:00,1.4735788106918335,698204
2022-01-05 07:00:00+00:00,1.4760421514511108,569020
2022-01-05 07:15:00+00:00,1.4786385297775269,572228
2022-01-05 07:30:00+00:00,1.4800515174865723,1295588
2022-01-05 07:45:00+00:00,1.4890546798706055,1033428
2022-01-05 08:00:00+00:00,1.4865357875823975,723736
2022-01-05 08:15:00+00:00,1.4867122173309326,1449408
2022-01-05 08:30:00+00:00,1.4844927787780762,793676
2022-01-05 08:45:00+00:00,1.4881162643432617,572432
2022-01-05 09:00:00+00:00,1.4838578701019287,211960
2022-01-05 09:15:00+00:00,1.4918570518493652,806268
2022-01-05 09:30:00+00:00,1.494982361793518,239980
2022-01-05 09:45:00+00:00,1.500023603439331,1062932
2022-01-05 10:00:00+00:00,1.5042884349822998,160324
2022-01-05 10:15:00+00:00,1.5064374208450317,1358824
2022-01-05 10:30:00+00:00,1.5124822854995728,353752
2022-01-05 10:45:00+00:00,1.52162766456604,1435972
2022-01-05 11:00:00+00:00,1.5116360187530518,231960
2022-01-05 11:15:00+00:00,1.5076334476470947,613040
2022-01-05 11:30:00+00:00,1.5126875638961792,807248
2022-01-05 11:45:00+00:00,1.5149970054626465,517240
2022-01-05 12:00:00+00:00,1.5117298364639282,487448
2022-01-05 12:15:00+00:00,1.4927268028259277,239880
2022-01-05 12:30:00+00:00,1.4789834022521973,789112
2022-01-05 12:45:00+00:00,1.4826769828796387,1456704
2022-01-05 13:00:00+00:00,1.48039972782135,109672
2022-01-05 13:15:00+00:00,1.477704644203186,428408
2022-01-05 13:30:00+00:00,1.4781500101089478,197392
2022-01-05 13:45:00+00:00,1.478682518005371,302864
2022-01-05 14:00:00+00:00,1.480193018913269,225592
2022-01-05 14:15:00+00:00,1.4850997924804688,287680
2022-01-05 14:30:00+00:00,1.488197922706604,452648
2022-01-05 14:45:00+00:00,1.4907076358795166,247248
2022-01-05 15:00:00+00:00,1.4901059865951538,106720
2022-01-05 15:15:00+00:00,1.495042324066162,225280
2022-01-05 15:30:00+00:00,1.4932845830917358,0
2022-01-05 15:45:00+00:00,1.4945214986801147,126160
2022-01-05 16:00:00+00:00,1.4927234649658203,0
2022-01-05 16:15:00+00:00,1.4895923137664795,363608
2022-01-05 16:30:00+00:00,1.4850579500198364,75936
2022-01-05 16:45:00+00:00,1.475881814956665,223280
2022-01-05 17:00:00+00:00,1.486512541770935,61312
