Date,Close,Volume
2021-11-16 00:00:00+00:00,3.1725926399230957,0
2021-11-16 00:15:00+00:00,3.1686272621154785,24301568
2021-11-16 00:30:00+00:00,3.202568531036377,39922432
2021-11-16 00:45:00+00:00,3.1675326824188232,14078336
2021-11-16 01:00:00+00:00,3.1024608612060547,26952064
2021-11-16 01:15:00+00:00,3.12206768989563,9855616
2021-11-16 01:30:00+00:00,3.124589204788208,7682048
2021-11-16 01:45:00+00:00,3.1816604137420654,27663744
2021-11-16 02:00:00+00:00,3.1945464611053467,7015296
2021-11-16 02:15:00+00:00,3.193195104598999,9961728
2021-11-16 02:30:00+00:00,3.1673121452331543,0
2021-11-16 02:45:00+00:00,3.1025137901306152,0
2021-11-16 03:00:00+00:00,3.133913993835449,11920640
2021-11-16 03:15:00+00:00,3.0592687129974365,0
2021-11-16 03:30:00+00:00,2.998481035232544,21757056
2021-11-16 03:45:00+00:00,3.028606653213501,43776384
2021-11-16 04:00:00+00:00,3.008084535598755,10214272
2021-11-16 04:15:00+00:00,3.0475082397460938,39909760
2021-11-16 04:30:00+00:00,3.066892385482788,33308160
2021-11-16 04:45:00+00:00,3.076323986053467,21650176
2021-11-16 05:00:00+00:00,3.0683107376098633,0
2021-11-16 05:15:00+00:00,3.0673766136169434,9374336
2021-11-16 05:30:00+00:00,3.077012300491333,18002432
2021-11-16 05:45:00+00:00,3.0510292053222656,0
2021-11-16 06:00:00+00:00,3.0335934162139893,8782848
2021-11-16 06:15:00+00:00,3.024890184402466,6159744
2021-11-16 06:30:00+00:00,3.023702383041382,8253568
2021-11-16 06:45:00+00:00,2.9985179901123047,1903232
2021-11-16 07:30:00+00:00,3.0745341777801514,0
2021-11-16 07:45:00+00:00,3.00961971282959,747720832
2021-11-16 08:00:00+00:00,3.0270981788635254,12402048
2021-11-16 08:15:00+00:00,3.0068609714508057,14968960
2021-11-16 08:30:00+00:00,3.0337584018707275,24510080
2021-11-16 08:45:00+00:00,3.046023368835449,13549056
2021-11-16 09:00:00+00:00,3.0322890281677246,1573248
2021-11-16 09:15:00+00:00,2.9938197135925293,5758720
2021-11-16 09:30:00+00:00,2.9705939292907715,9963648
2021-11-16 09:45:00+00:00,2.9418699741363525,13767040
2021-11-16 10:00:00+00:00,2.7506415843963623,460800
2021-11-16 10:15:00+00:00,2.817074775695801,79012736
2021-11-16 10:30:00+00:00,2.8961522579193115,84922624
2021-11-16 10:45:00+00:00,2.9232797622680664,40158208
2021-11-16 11:00:00+00:00,2.941941976547241,17596032
2021-11-16 11:15:00+00:00,2.9749979972839355,30882944
2021-11-16 11:30:00+00:00,2.9596307277679443,22826752
2021-11-16 11:45:00+00:00,3.0098133087158203,21779712
2021-11-16 12:00:00+00:00,3.004359483718872,7338112
2021-11-16 12:15:00+00:00,2.982644557952881,3869696
2021-11-16 12:30:00+00:00,2.985093593597412,11469056
2021-11-16 12:45:00+00:00,2.9117848873138428,0
2021-11-16 13:00:00+00:00,2.9407975673675537,6235648
2021-11-16 13:15:00+00:00,2.9499683380126953,16535424
2021-11-16 13:30:00+00:00,2.992260217666626,25801216
2021-11-16 13:45:00+00:00,3.161033868789673,206911232
2021-11-16 14:00:00+00:00,3.21589994430542,195358208
2021-11-16 14:15:00+00:00,3.248262643814087,140159488
2021-11-16 14:30:00+00:00,3.2686691284179688,94535936
2021-11-16 14:45:00+00:00,3.2233426570892334,10866176
2021-11-16 15:00:00+00:00,3.248985528945923,38048768
