Date,Close,Volume
2022-01-05 01:15:00+00:00,1.204817771911621,0
2022-01-05 01:30:00+00:00,1.2230437994003296,1977440
2022-01-05 01:45:00+00:00,1.238893747329712,2507968
2022-01-05 02:00:00+00:00,1.2672414779663086,3038240
2022-01-05 02:15:00+00:00,1.2446582317352295,1479232
2022-01-05 02:30:00+00:00,1.2347038984298706,167568
2022-01-05 02:45:00+00:00,1.2197591066360474,456336
2022-01-05 03:00:00+00:00,1.230879545211792,1214816
2022-01-05 03:15:00+00:00,1.2154377698898315,160240
2022-01-05 03:30:00+00:00,1.2049925327301025,373520
2022-01-05 03:45:00+00:00,1.204148769378662,494784
2022-01-05 04:00:00+00:00,1.201636791229248,272192
2022-01-05 04:15:00+00:00,1.2031991481781006,406416
2022-01-05 04:30:00+00:00,1.1998333930969238,0
2022-01-05 04:45:00+00:00,1.1958681344985962,181632
2022-01-05 05:00:00+00:00,1.2016810178756714,386304
2022-01-05 05:15:00+00:00,1.2160532474517822,1203712
2022-01-05 05:30:00+00:00,1.2047560214996338,618480
2022-01-05 05:45:00+00:00,1.2086552381515503,153232
2022-01-05 06:00:00+00:00,1.2089570760726929,1151584
2022-01-05 06:15:00+00:00,1.201304316520691,182512
2022-01-05 06:30:00+00:00,1.2011923789978027,757872
2022-01-05 06:45:00+00:00,1.2076237201690674,1106576
2022-01-05 07:00:00+00:00,1.2103115320205688,420144
2022-01-05 07:15:00+00:00,1.2223529815673828,1250464
2022-01-05 07:30:00+00:00,1.215144395828247,523536
2022-01-05 07:45:00+00:00,1.194499135017395,653152
2022-01-05 08:00:00+00:00,1.193334937095642,0
2022-01-05 08:15:00+00:00,1.183050513267517,0
2022-01-05 08:30:00+00:00,1.1813428401947021,0
2022-01-05 08:45:00+00:00,1.1845706701278687,0
2022-01-05 09:00:00+00:00,1.1948434114456177,0
2022-01-05 09:15:00+00:00,1.1960817575454712,0
2022-01-05 09:30:00+00:00,1.1979587078094482,0
2022-01-05 09:45:00+00:00,1.2018815279006958,0
2022-01-05 10:00:00+00:00,1.1959401369094849,0
2022-01-05 10:15:00+00:00,1.1850446462631226,0
