Date,Close,Volume
2022-01-05 01:15:00+00:00,22.099620819091797,0
2022-01-05 01:30:00+00:00,22.10959815979004,0
2022-01-05 01:45:00+00:00,22.154136657714844,33852
2022-01-05 02:00:00+00:00,22.196598052978516,8057
2022-01-05 02:15:00+00:00,22.196334838867188,3003
2022-01-05 02:30:00+00:00,22.225940704345703,81357
2022-01-05 02:45:00+00:00,22.244722366333008,8591
2022-01-05 03:00:00+00:00,22.29807472229004,43698
2022-01-05 03:15:00+00:00,22.3729248046875,208005
2022-01-05 03:30:00+00:00,22.368600845336914,15296
2022-01-05 03:45:00+00:00,22.39424705505371,50754
2022-01-05 04:00:00+00:00,22.449478149414062,246160
2022-01-05 04:15:00+00:00,22.445390701293945,86506
2022-01-05 04:30:00+00:00,22.45871353149414,67305
2022-01-05 04:45:00+00:00,22.4753360748291,79284
2022-01-05 05:00:00+00:00,22.406370162963867,55530
2022-01-05 05:15:00+00:00,22.311809539794922,152731
2022-01-05 05:30:00+00:00,22.277973175048828,0
2022-01-05 05:45:00+00:00,22.307180404663086,0
2022-01-05 06:00:00+00:00,22.32479476928711,29702
2022-01-05 06:15:00+00:00,22.38605308532715,58658
2022-01-05 06:30:00+00:00,22.420856475830078,114326
2022-01-05 06:45:00+00:00,22.462827682495117,51417
2022-01-05 07:00:00+00:00,22.459218978881836,50237
2022-01-05 07:15:00+00:00,22.433570861816406,590
2022-01-05 07:30:00+00:00,22.442811965942383,24739
2022-01-05 07:45:00+00:00,22.46291160583496,0
2022-01-05 08:00:00+00:00,22.458049774169922,0
2022-01-05 08:15:00+00:00,22.4543514251709,0
2022-01-05 08:30:00+00:00,22.45781135559082,0
2022-01-05 08:45:00+00:00,22.477643966674805,195691
2022-01-05 09:00:00+00:00,22.530948638916016,42366
2022-01-05 09:15:00+00:00,22.53235626220703,23059
2022-01-05 09:30:00+00:00,22.60679817199707,16878
2022-01-05 09:45:00+00:00,22.622602462768555,53302
2022-01-05 10:00:00+00:00,22.681434631347656,111213
2022-01-05 10:15:00+00:00,22.67174530029297,55007
2022-01-05 10:30:00+00:00,22.67216682434082,186885
2022-01-05 10:45:00+00:00,22.735498428344727,37062
2022-01-05 11:00:00+00:00,22.764921188354492,173666
2022-01-05 11:15:00+00:00,22.69748878479004,149203
2022-01-05 11:30:00+00:00,22.52066993713379,60533
2022-01-05 11:45:00+00:00,22.670581817626953,941021
2022-01-05 12:00:00+00:00,22.612443923950195,222046
2022-01-05 12:15:00+00:00,22.656221389770508,173304
2022-01-05 12:30:00+00:00,22.70648765563965,116282
2022-01-05 12:45:00+00:00,22.736894607543945,383743
2022-01-05 13:00:00+00:00,22.916484832763672,760888
2022-01-05 13:15:00+00:00,22.966007232666016,331462
2022-01-05 13:30:00+00:00,22.950021743774414,1368
2022-01-05 13:45:00+00:00,22.90643882751465,230716
2022-01-05 14:00:00+00:00,22.98569679260254,30268
2022-01-05 14:15:00+00:00,22.891826629638672,271856
2022-01-05 14:30:00+00:00,22.922691345214844,726264
2022-01-05 14:45:00+00:00,22.88488006591797,94380
2022-01-05 15:00:00+00:00,22.969234466552734,57152
2022-01-05 15:15:00+00:00,23.086322784423828,243972
2022-01-05 15:30:00+00:00,23.12339973449707,412958
2022-01-05 15:45:00+00:00,23.13679313659668,211252
2022-01-05 16:00:00+00:00,23.089458465576172,137738
2022-01-05 16:15:00+00:00,23.166988372802734,272370
2022-01-05 16:30:00+00:00,23.045059204101562,679226
