Date,Close,Volume
2021-11-16 00:00:00+00:00,0.9999620318412781,222352
2021-11-16 00:15:00+00:00,0.9995267391204834,2169360
2021-11-16 00:30:00+00:00,1.0017648935317993,720240
2021-11-16 00:45:00+00:00,1.0004380941390991,225856
2021-11-16 01:00:00+00:00,1.0012630224227905,1574384
2021-11-16 01:15:00+00:00,1.000530481338501,2562736
2021-11-16 01:30:00+00:00,1.0009846687316895,452464
2021-11-16 01:45:00+00:00,1.0011568069458008,1426048
2021-11-16 02:00:00+00:00,1.001159429550171,279296
2021-11-16 02:15:00+00:00,1.000715970993042,518160
2021-11-16 02:30:00+00:00,0.9991455078125,452768
2021-11-16 02:45:00+00:00,0.9996924996376038,96592
2021-11-16 03:00:00+00:00,1.0010671615600586,523392
2021-11-16 03:15:00+00:00,1.0006144046783447,667104
2021-11-16 03:30:00+00:00,1.000450849533081,3188832
2021-11-16 03:45:00+00:00,1.0004034042358398,1717696
2021-11-16 04:00:00+00:00,1.0002424716949463,232016
2021-11-16 04:15:00+00:00,1.000257968902588,963712
2021-11-16 04:30:00+00:00,1.00010347366333,442944
2021-11-16 04:45:00+00:00,1.0000249147415161,275312
2021-11-16 05:00:00+00:00,0.9999962449073792,382608
2021-11-16 05:15:00+00:00,0.9996201992034912,498528
2021-11-16 05:30:00+00:00,0.9998487234115601,935776
2021-11-16 05:45:00+00:00,0.9992441534996033,78032
2021-11-16 06:00:00+00:00,0.9980711936950684,158896
2021-11-16 06:15:00+00:00,0.9997870326042175,557344
2021-11-16 06:30:00+00:00,0.9997377991676331,2067408
2021-11-16 06:45:00+00:00,0.9997448921203613,0
2021-11-16 07:30:00+00:00,1.0006554126739502,0
2021-11-16 07:45:00+00:00,1.000087022781372,15939504
2021-11-16 08:00:00+00:00,0.9997710585594177,429056
2021-11-16 08:15:00+00:00,1.000871181488037,370192
2021-11-16 08:30:00+00:00,1.0007275342941284,347616
2021-11-16 08:45:00+00:00,1.0001436471939087,235744
