Date,Close,Volume
2021-11-16 00:00:00+00:00,141.11717224121094,7194624
2021-11-16 00:15:00+00:00,139.06324768066406,0
2021-11-16 00:30:00+00:00,140.21165466308594,950944
2021-11-16 00:45:00+00:00,138.77232360839844,164320
2021-11-16 01:00:00+00:00,136.51512145996094,12002784
2021-11-16 01:15:00+00:00,137.145263671875,6686272
2021-11-16 01:30:00+00:00,137.28211975097656,4921888
2021-11-16 01:45:00+00:00,137.8541259765625,5529280
2021-11-16 02:00:00+00:00,138.005126953125,1143744
2021-11-16 02:15:00+00:00,137.92713928222656,9104608
2021-11-16 02:30:00+00:00,137.22283935546875,1240192
2021-11-16 02:45:00+00:00,136.5513916015625,2744352
2021-11-16 03:00:00+00:00,136.97630310058594,3077984
2021-11-16 03:15:00+00:00,135.60072326660156,834144
2021-11-16 03:30:00+00:00,134.39358520507812,8325472
2021-11-16 03:45:00+00:00,135.3065643310547,8241344
2021-11-16 04:00:00+00:00,134.2141571044922,1330368
2021-11-16 04:15:00+00:00,134.89767456054688,6803488
2021-11-16 04:30:00+00:00,136.01116943359375,7153824
2021-11-16 04:45:00+00:00,135.68014526367188,3136000
2021-11-16 05:00:00+00:00,135.45645141601562,0
2021-11-16 05:15:00+00:00,135.7408447265625,0
2021-11-16 05:30:00+00:00,135.99404907226562,1483648
2021-11-16 05:45:00+00:00,134.79818725585938,0
2021-11-16 06:00:00+00:00,134.85459899902344,534816
2021-11-16 06:15:00+00:00,134.22433471679688,146208
2021-11-16 06:30:00+00:00,134.84207153320312,1909408
2021-11-16 06:45:00+00:00,134.29983520507812,0
2021-11-16 07:30:00+00:00,135.65200805664062,0
2021-11-16 07:45:00+00:00,134.48985290527344,154696032
2021-11-16 08:00:00+00:00,134.6581268310547,721920
2021-11-16 08:15:00+00:00,134.00341796875,1265216
2021-11-16 08:30:00+00:00,134.5705108642578,924544
2021-11-16 08:45:00+00:00,134.9791259765625,0
2021-11-16 09:00:00+00:00,134.4054412841797,0
2021-11-16 09:15:00+00:00,133.79615783691406,240096
2021-11-16 09:30:00+00:00,133.34828186035156,3100704
2021-11-16 09:45:00+00:00,131.57501220703125,3266080
2021-11-16 10:00:00+00:00,122.9790267944336,17773280
2021-11-16 10:15:00+00:00,125.96142578125,20759200
2021-11-16 10:30:00+00:00,128.9855194091797,17129440
2021-11-16 10:45:00+00:00,129.13031005859375,3835936
2021-11-16 11:00:00+00:00,129.9874725341797,12879168
2021-11-16 11:15:00+00:00,129.83755493164062,4516416
2021-11-16 11:30:00+00:00,129.73875427246094,5705856
2021-11-16 11:45:00+00:00,130.22994995117188,3886848
2021-11-16 12:00:00+00:00,130.3154296875,5201120
2021-11-16 12:15:00+00:00,130.1558074951172,2067584
2021-11-16 12:30:00+00:00,129.6773223876953,2276384
2021-11-16 12:45:00+00:00,128.1560516357422,761856
2021-11-16 13:00:00+00:00,128.266845703125,8114080
2021-11-16 13:15:00+00:00,129.1478729248047,3826816
2021-11-16 13:30:00+00:00,129.68853759765625,1239008
2021-11-16 13:45:00+00:00,130.81881713867188,5479744
2021-11-16 14:00:00+00:00,132.38186645507812,11604032
2021-11-16 14:15:00+00:00,132.6013946533203,4809344
2021-11-16 14:30:00+00:00,133.2902069091797,6294304
2021-11-16 14:45:00+00:00,132.7753143310547,3341248
2021-11-16 15:00:00+00:00,132.5749053955078,1824512
