Date,Close,Volume
2021-11-16 00:00:00+00:00,59.17387008666992,22042912
2021-11-16 00:15:00+00:00,59.567691802978516,9622880
2021-11-16 00:30:00+00:00,60.00221633911133,11337408
2021-11-16 00:45:00+00:00,59.46281433105469,3330720
2021-11-16 01:00:00+00:00,58.18745803833008,67617152
2021-11-16 01:15:00+00:00,58.246307373046875,25906560
2021-11-16 01:30:00+00:00,58.30279541015625,23434752
2021-11-16 01:45:00+00:00,58.368370056152344,12468928
2021-11-16 02:00:00+00:00,58.36448669433594,10835776
2021-11-16 02:15:00+00:00,58.390743255615234,8162368
2021-11-16 02:30:00+00:00,58.20135498046875,2662272
2021-11-16 02:45:00+00:00,57.93669891357422,5883840
2021-11-16 03:00:00+00:00,58.528968811035156,9494336
2021-11-16 03:15:00+00:00,57.553199768066406,3451136
2021-11-16 03:30:00+00:00,57.71366500854492,29758848
2021-11-16 03:45:00+00:00,57.78193283081055,21944832
2021-11-16 04:00:00+00:00,57.757896423339844,20744256
2021-11-16 04:15:00+00:00,57.92439270019531,21396288
2021-11-16 04:30:00+00:00,58.37348175048828,19269056
2021-11-16 04:45:00+00:00,58.19535827636719,6921920
2021-11-16 05:00:00+00:00,58.12600326538086,5461696
2021-11-16 05:15:00+00:00,58.120304107666016,2108928
2021-11-16 05:30:00+00:00,58.125389099121094,10083904
2021-11-16 05:45:00+00:00,57.814693450927734,1984064
2021-11-16 06:00:00+00:00,57.823402404785156,4009536
2021-11-16 06:15:00+00:00,57.59420394897461,2932288
2021-11-16 06:30:00+00:00,57.733009338378906,7003072
2021-11-16 07:00:00+00:00,56.58852005004883,21390912
2021-11-16 07:30:00+00:00,57.559539794921875,0
2021-11-16 07:45:00+00:00,57.34425354003906,574988096
2021-11-16 08:00:00+00:00,57.45149612426758,9393728
2021-11-16 08:15:00+00:00,57.35658645629883,3356608
2021-11-16 08:30:00+00:00,57.61090850830078,4652736
2021-11-16 08:45:00+00:00,57.603485107421875,2596800
2021-11-16 09:00:00+00:00,57.5344352722168,7092864
2021-11-16 09:15:00+00:00,57.03287124633789,7207744
2021-11-16 09:30:00+00:00,57.141517639160156,6691008
2021-11-16 09:45:00+00:00,56.73411178588867,10941056
2021-11-16 10:00:00+00:00,52.64995193481445,52469440
2021-11-16 10:15:00+00:00,54.655059814453125,85160896
2021-11-16 10:30:00+00:00,55.34806823730469,41179392
2021-11-16 10:45:00+00:00,55.9243049621582,22983168
2021-11-16 11:00:00+00:00,55.91633224487305,25864320
2021-11-16 11:15:00+00:00,56.09926223754883,12590592
2021-11-16 11:30:00+00:00,56.02128219604492,14636672
2021-11-16 11:45:00+00:00,56.403804779052734,16521600
2021-11-16 12:00:00+00:00,56.48148727416992,14741376
2021-11-16 12:15:00+00:00,56.13853454589844,4336000
2021-11-16 12:30:00+00:00,56.15671920776367,9015296
2021-11-16 12:45:00+00:00,55.69782638549805,4235904
2021-11-16 13:00:00+00:00,55.97632598876953,15525120
2021-11-16 13:15:00+00:00,56.50202560424805,17340416
2021-11-16 13:30:00+00:00,56.49043273925781,6760960
2021-11-16 13:45:00+00:00,56.521240234375,6173184
2021-11-16 14:00:00+00:00,56.73699188232422,8751104
2021-11-16 14:15:00+00:00,56.91498947143555,9293824
2021-11-16 14:30:00+00:00,57.273616790771484,13773312
2021-11-16 14:45:00+00:00,57.01839065551758,4304640
2021-11-16 15:00:00+00:00,57.10394287109375,3603712
2021-11-16 15:15:00+00:00,57.008148193359375,4962944
2021-11-16 15:30:00+00:00,56.68854522705078,1450880
2021-11-16 15:45:00+00:00,57.413368225097656,19912320
2021-11-16 16:00:00+00:00,57.10371780395508,4665984
2021-11-16 16:15:00+00:00,56.91191864013672,1795840
2021-11-16 16:30:00+00:00,56.92782974243164,2205440
2021-11-16 16:45:00+00:00,56.77713394165039,2940288
2021-11-16 17:00:00+00:00,57.07587432861328,8825600
2021-11-16 17:15:00+00:00,56.87417221069336,2322816
2021-11-16 17:30:00+00:00,56.752742767333984,1829120
2021-11-16 17:45:00+00:00,56.83356475830078,3665536
2021-11-16 18:00:00+00:00,57.16630554199219,10917632
2021-11-16 18:15:00+00:00,56.96745681762695,0
2021-11-16 18:30:00+00:00,56.59334945678711,173568
2021-11-16 18:45:00+00:00,56.439300537109375,3609216
2021-11-16 19:00:00+00:00,56.931297302246094,13409024
2021-11-16 19:15:00+00:00,57.02430725097656,4803712
2021-11-16 19:30:00+00:00,56.747100830078125,2397696
2021-11-16 19:45:00+00:00,56.77037048339844,8610176
2021-11-16 20:00:00+00:00,56.43989181518555,4706048
2021-11-16 20:15:00+00:00,56.38911819458008,5446400
2021-11-16 20:30:00+00:00,55.67764663696289,0
2021-11-16 20:45:00+00:00,55.55810546875,10333056
2021-11-16 21:00:00+00:00,56.53145980834961,20084480
2021-11-16 21:15:00+00:00,56.494205474853516,7024896
2021-11-16 21:30:00+00:00,56.79499435424805,7572608
2021-11-16 21:45:00+00:00,56.769779205322266,5496192
2021-11-16 22:00:00+00:00,56.934417724609375,3413504
2021-11-16 22:15:00+00:00,56.92645263671875,1559040
2021-11-16 22:30:00+00:00,56.83173370361328,54528
2021-11-16 22:45:00+00:00,56.72246551513672,0
2021-11-16 23:00:00+00:00,56.56752395629883,497024
2021-11-16 23:15:00+00:00,56.68901062011719,1828864
2021-11-16 23:30:00+00:00,56.516910552978516,1826304
2021-11-16 23:45:00+00:00,56.33063888549805,853248
2021-11-17 00:00:00+00:00,56.756813049316406,0
2021-11-17 00:15:00+00:00,56.15546798706055,0
2021-11-17 00:30:00+00:00,55.87629318237305,0
2021-11-17 00:45:00+00:00,55.95674514770508,2483456
2021-11-17 01:00:00+00:00,56.000553131103516,0
2021-11-17 01:15:00+00:00,56.51193618774414,1972608
2021-11-17 01:30:00+00:00,56.36605453491211,0
2021-11-17 01:45:00+00:00,55.70566940307617,0
2021-11-17 02:00:00+00:00,55.870609283447266,2077312
2021-11-17 02:15:00+00:00,56.00413131713867,1580928
2021-11-17 02:30:00+00:00,55.752647399902344,999680
2021-11-17 02:45:00+00:00,55.55879592895508,0
2021-11-17 03:00:00+00:00,54.78413009643555,0
2021-11-17 03:15:00+00:00,55.265289306640625,15159808
2021-11-17 03:30:00+00:00,55.346736907958984,1109504
2021-11-17 03:45:00+00:00,54.96547317504883,0
2021-11-17 04:00:00+00:00,54.96180725097656,25216
2021-11-17 04:15:00+00:00,56.479270935058594,30820736
2021-11-17 04:30:00+00:00,56.0528678894043,14407040
2021-11-17 04:45:00+00:00,55.974674224853516,0
2021-11-17 05:00:00+00:00,56.068504333496094,0
2021-11-17 05:15:00+00:00,56.03042221069336,1216791680
2021-11-17 05:30:00+00:00,56.13809585571289,114304
2021-11-17 05:45:00+00:00,55.952030181884766,0
2021-11-17 06:00:00+00:00,55.032135009765625,0
2021-11-17 06:15:00+00:00,55.03225326538086,1486208
2021-11-17 06:30:00+00:00,55.26649475097656,241536
2021-11-17 06:45:00+00:00,55.23600387573242,1913728
2021-11-17 07:00:00+00:00,54.901206970214844,1166592
2021-11-17 07:15:00+00:00,54.94093704223633,156672
2021-11-17 07:30:00+00:00,55.44211196899414,3241088
2021-11-17 07:45:00+00:00,55.30045700073242,13024128
2021-11-17 08:00:00+00:00,55.41048049926758,0
2021-11-17 08:15:00+00:00,55.440826416015625,1297536
2021-11-17 08:30:00+00:00,55.70515823364258,4176768
2021-11-17 08:45:00+00:00,55.400508880615234,819712
2021-11-17 09:00:00+00:00,55.051177978515625,454144
2021-11-17 09:15:00+00:00,55.0056266784668,48640
2021-11-17 09:30:00+00:00,55.05931091308594,0
2021-11-17 09:45:00+00:00,54.94377517700195,67456
2021-11-17 10:00:00+00:00,55.03289031982422,0
2021-11-17 10:15:00+00:00,55.18412399291992,0
2021-11-17 10:30:00+00:00,55.403507232666016,4235904
2021-11-17 10:45:00+00:00,55.82450485229492,3633728
2021-11-17 11:00:00+00:00,55.806556701660156,0
2021-11-17 11:15:00+00:00,55.97412872314453,2024704
2021-11-17 11:30:00+00:00,55.798885345458984,0
2021-11-17 11:45:00+00:00,55.982566833496094,0
2021-11-17 12:00:00+00:00,56.00172424316406,0
2021-11-17 12:15:00+00:00,56.00770568847656,0
2021-11-17 12:30:00+00:00,55.95130157470703,0
2021-11-17 12:45:00+00:00,55.82750701904297,0
2021-11-17 13:00:00+00:00,55.76753616333008,0
2021-11-17 13:15:00+00:00,55.60367202758789,2607552
2021-11-17 13:30:00+00:00,55.62289047241211,665280
2021-11-17 13:45:00+00:00,55.535919189453125,0
2021-11-17 14:00:00+00:00,55.244014739990234,0
2021-11-17 14:15:00+00:00,55.31303405761719,1015360
2021-11-17 14:30:00+00:00,55.061832427978516,0
2021-11-17 14:45:00+00:00,54.95044708251953,0
2021-11-17 15:00:00+00:00,55.06075668334961,46272
2021-11-17 15:15:00+00:00,54.73381805419922,24000
2021-11-17 15:30:00+00:00,55.09670639038086,3368512
2021-11-17 15:45:00+00:00,55.251651763916016,0
2021-11-17 16:00:00+00:00,55.10226058959961,0
2021-11-17 16:15:00+00:00,55.49300003051758,6100800
2021-11-17 16:30:00+00:00,55.71732711791992,4933312
2021-11-17 16:45:00+00:00,55.72837829589844,0
2021-11-17 17:00:00+00:00,55.55009078979492,0
2021-11-17 17:15:00+00:00,55.59747314453125,2496128
2021-11-17 17:30:00+00:00,55.741912841796875,233024
2021-11-17 17:45:00+00:00,55.708953857421875,934336
2021-11-17 18:00:00+00:00,55.85267639160156,309760
2021-11-17 18:15:00+00:00,56.059085845947266,2659712
