Date,Close,Volume
2022-01-05 01:15:00+00:00,8.785164833068848,0
2022-01-05 01:30:00+00:00,8.87667179107666,72379
2022-01-05 01:45:00+00:00,8.983856201171875,179564
2022-01-05 02:00:00+00:00,8.982053756713867,15019
2022-01-05 02:15:00+00:00,8.923609733581543,0
2022-01-05 02:30:00+00:00,8.90827465057373,210
2022-01-05 02:45:00+00:00,8.893566131591797,2490
2022-01-05 03:00:00+00:00,8.901392936706543,16135
2022-01-05 03:15:00+00:00,8.840216636657715,10727
2022-01-05 03:30:00+00:00,8.812254905700684,30888
2022-01-05 03:45:00+00:00,8.811013221740723,30344
2022-01-05 04:00:00+00:00,8.805194854736328,20670
2022-01-05 04:15:00+00:00,8.80729866027832,6347
2022-01-05 04:30:00+00:00,8.81908893585205,1967
2022-01-05 04:45:00+00:00,8.810638427734375,0
2022-01-05 05:00:00+00:00,8.811565399169922,478
2022-01-05 05:15:00+00:00,8.798068046569824,1966
2022-01-05 05:30:00+00:00,8.831212997436523,25098
2022-01-05 05:45:00+00:00,8.83041000366211,6658
2022-01-05 06:00:00+00:00,8.844575881958008,1893
2022-01-05 06:15:00+00:00,8.853867530822754,0
2022-01-05 06:30:00+00:00,8.86599349975586,3697
2022-01-05 06:45:00+00:00,8.899653434753418,22939
2022-01-05 07:00:00+00:00,8.875677108764648,5465
2022-01-05 07:15:00+00:00,8.879647254943848,15227
2022-01-05 07:30:00+00:00,8.877058982849121,8244
2022-01-05 07:45:00+00:00,8.875330924987793,3589
2022-01-05 08:00:00+00:00,8.87173843383789,0
2022-01-05 08:15:00+00:00,8.854438781738281,0
2022-01-05 08:30:00+00:00,8.869229316711426,2132
2022-01-05 08:45:00+00:00,8.936115264892578,28566
2022-01-05 09:00:00+00:00,9.024018287658691,160803
2022-01-05 09:15:00+00:00,8.961026191711426,45096
2022-01-05 09:30:00+00:00,8.970612525939941,5881
2022-01-05 09:45:00+00:00,8.967612266540527,11152
2022-01-05 10:00:00+00:00,8.965188980102539,5331
2022-01-05 10:15:00+00:00,8.962791442871094,964
2022-01-05 10:30:00+00:00,8.985092163085938,183102
2022-01-05 10:45:00+00:00,8.957561492919922,306
2022-01-05 11:00:00+00:00,8.920293807983398,262
2022-01-05 11:15:00+00:00,8.915837287902832,444
2022-01-05 11:30:00+00:00,8.865735054016113,0
2022-01-05 11:45:00+00:00,8.884122848510742,4406
2022-01-05 12:00:00+00:00,8.875131607055664,0
2022-01-05 12:15:00+00:00,8.868526458740234,9489
2022-01-05 12:30:00+00:00,8.804590225219727,0
2022-01-05 12:45:00+00:00,8.840002059936523,10500
2022-01-05 13:00:00+00:00,8.854960441589355,3901
2022-01-05 13:15:00+00:00,8.865703582763672,7525
2022-01-05 13:30:00+00:00,8.883511543273926,0
2022-01-05 13:45:00+00:00,8.878498077392578,1103
2022-01-05 14:00:00+00:00,8.88585090637207,0
2022-01-05 14:15:00+00:00,8.886575698852539,13144
2022-01-05 14:30:00+00:00,8.896475791931152,20301
2022-01-05 14:45:00+00:00,8.921794891357422,27343
2022-01-05 15:00:00+00:00,8.909713745117188,4990
2022-01-05 15:15:00+00:00,8.917988777160645,34308
2022-01-05 15:30:00+00:00,8.87710952758789,2953
2022-01-05 15:45:00+00:00,8.90517520904541,4192
2022-01-05 16:00:00+00:00,8.878769874572754,0
2022-01-05 16:15:00+00:00,8.85812759399414,26864
2022-01-05 16:30:00+00:00,8.834446907043457,4863
2022-01-05 16:45:00+00:00,8.81418228149414,621
2022-01-05 17:00:00+00:00,8.83002758026123,832
2022-01-05 17:15:00+00:00,8.826790809631348,5204
2022-01-05 17:30:00+00:00,8.772062301635742,7869
2022-01-05 17:45:00+00:00,8.761866569519043,0
2022-01-06 00:00:00+00:00,8.147287368774414,2143
2022-01-06 00:15:00+00:00,8.16948413848877,16811
2022-01-06 00:30:00+00:00,8.171204566955566,14196
2022-01-06 00:45:00+00:00,8.156515121459961,22891
2022-01-06 01:00:00+00:00,8.146957397460938,2524
2022-01-06 01:15:00+00:00,8.158985137939453,15713
2022-01-06 01:30:00+00:00,8.119305610656738,0
2022-01-06 01:45:00+00:00,8.054088592529297,0
2022-01-06 02:00:00+00:00,8.068449020385742,622
2022-01-06 02:15:00+00:00,8.06218147277832,1891
2022-01-06 02:30:00+00:00,8.077040672302246,4646
2022-01-06 02:45:00+00:00,8.067798614501953,2451
2022-01-06 03:00:00+00:00,8.041206359863281,1362
2022-01-06 03:15:00+00:00,8.085942268371582,7660
2022-01-06 03:30:00+00:00,8.087969779968262,0
2022-01-06 03:45:00+00:00,7.99401330947876,0
2022-01-06 04:00:00+00:00,8.101554870605469,22443
2022-01-06 04:15:00+00:00,8.074464797973633,13913
2022-01-06 04:30:00+00:00,8.097808837890625,17814
2022-01-06 04:45:00+00:00,8.118369102478027,3463
2022-01-06 05:00:00+00:00,8.124728202819824,2721
2022-01-06 05:15:00+00:00,8.040060043334961,5038
2022-01-06 05:30:00+00:00,8.052434921264648,0
