Date,Close,Volume
2021-11-16 00:00:00+00:00,296.3450622558594,4011680
2021-11-16 00:15:00+00:00,296.1098937988281,7460160
2021-11-16 00:30:00+00:00,297.6755676269531,2877472
2021-11-16 00:45:00+00:00,294.67041015625,2813280
2021-11-16 01:00:00+00:00,290.2450256347656,17497632
2021-11-16 01:15:00+00:00,290.5224304199219,7742560
2021-11-16 01:30:00+00:00,290.95648193359375,6884928
2021-11-16 01:45:00+00:00,291.74951171875,3583968
2021-11-16 02:00:00+00:00,291.9835510253906,698240
2021-11-16 02:15:00+00:00,287.5375671386719,19377536
2021-11-16 02:30:00+00:00,287.18408203125,2708576
2021-11-16 02:45:00+00:00,285.021484375,3866368
2021-11-16 03:00:00+00:00,286.5462341308594,3063200
2021-11-16 03:15:00+00:00,283.3363037109375,2704288
2021-11-16 03:30:00+00:00,282.3492431640625,9807136
2021-11-16 03:45:00+00:00,283.3770751953125,6362720
2021-11-16 04:00:00+00:00,281.2765808105469,3619904
2021-11-16 04:15:00+00:00,282.942626953125,3966624
2021-11-16 04:30:00+00:00,285.1019592285156,5414112
2021-11-16 04:45:00+00:00,285.6786804199219,3000544
2021-11-16 05:00:00+00:00,285.0934143066406,319680
2021-11-16 05:15:00+00:00,286.1850891113281,1759744
2021-11-16 05:30:00+00:00,287.97369384765625,3909184
2021-11-16 05:45:00+00:00,286.0911865234375,1017888
2021-11-16 06:00:00+00:00,286.6187438964844,425984
2021-11-16 06:15:00+00:00,285.0003967285156,2685504
2021-11-16 06:30:00+00:00,284.63104248046875,1633408
2021-11-16 06:45:00+00:00,284.6139831542969,0
2021-11-16 07:30:00+00:00,287.427978515625,0
2021-11-16 07:45:00+00:00,284.57720947265625,120600832
2021-11-16 08:00:00+00:00,286.0182800292969,1512800
2021-11-16 08:15:00+00:00,284.9476623535156,509888
2021-11-16 08:30:00+00:00,286.9635925292969,1773824
2021-11-16 08:45:00+00:00,287.5011291503906,627520
2021-11-16 09:00:00+00:00,285.1601257324219,0
2021-11-16 09:15:00+00:00,283.1014099121094,727680
2021-11-16 09:30:00+00:00,281.9120178222656,1790304
2021-11-16 09:45:00+00:00,280.1192932128906,954624
2021-11-16 10:00:00+00:00,266.3942565917969,14048864
2021-11-16 10:15:00+00:00,269.8791198730469,19516288
2021-11-16 10:30:00+00:00,275.1319580078125,12350080
2021-11-16 10:45:00+00:00,276.83148193359375,5720736
2021-11-16 11:00:00+00:00,277.55718994140625,3901632
2021-11-16 11:15:00+00:00,278.4501953125,3386848
2021-11-16 11:30:00+00:00,278.2109375,2483904
2021-11-16 11:45:00+00:00,279.183349609375,3702048
2021-11-16 12:00:00+00:00,279.6355895996094,2541120
2021-11-16 12:15:00+00:00,279.03173828125,1976544
2021-11-16 12:30:00+00:00,278.7201843261719,847776
2021-11-16 12:45:00+00:00,276.3445739746094,0
2021-11-16 13:00:00+00:00,276.8931579589844,1464928
2021-11-16 13:15:00+00:00,278.3837585449219,3285152
2021-11-16 13:30:00+00:00,279.33868408203125,575424
2021-11-16 13:45:00+00:00,279.5533142089844,946816
2021-11-16 14:00:00+00:00,281.4510498046875,1745728
2021-11-16 14:15:00+00:00,282.74395751953125,1395136
2021-11-16 14:30:00+00:00,284.774658203125,2011488
2021-11-16 14:45:00+00:00,282.98541259765625,1329152
2021-11-16 15:00:00+00:00,283.1778259277344,0
2021-11-16 15:15:00+00:00,282.19000244140625,875392
2021-11-16 15:30:00+00:00,281.2484436035156,0
2021-11-16 15:45:00+00:00,280.6302795410156,0
2021-11-16 16:00:00+00:00,281.06256103515625,356928
2021-11-16 16:15:00+00:00,281.407958984375,1014208
2021-11-16 16:30:00+00:00,281.4450378417969,0
2021-11-16 16:45:00+00:00,281.98065185546875,339840
2021-11-16 17:00:00+00:00,282.3985595703125,223360
2021-11-16 17:15:00+00:00,281.37646484375,56960
2021-11-16 17:30:00+00:00,280.9322204589844,867392
2021-11-16 17:45:00+00:00,281.1537170410156,1117696
2021-11-16 18:00:00+00:00,282.6071472167969,843392
2021-11-16 18:15:00+00:00,282.82086181640625,0
2021-11-16 18:30:00+00:00,280.541015625,0
2021-11-16 18:45:00+00:00,280.39959716796875,865024
2021-11-16 19:00:00+00:00,281.7936096191406,1002112
2021-11-16 19:15:00+00:00,282.1689453125,593888
2021-11-16 19:30:00+00:00,280.6409912109375,844160
2021-11-16 19:45:00+00:00,280.46331787109375,1770208
2021-11-16 20:00:00+00:00,278.8291015625,0
2021-11-16 20:15:00+00:00,278.1635437011719,1798880
2021-11-16 20:30:00+00:00,273.35498046875,2096224
2021-11-16 20:45:00+00:00,276.035400390625,3879520
2021-11-16 21:00:00+00:00,280.37884521484375,3730240
2021-11-16 21:15:00+00:00,279.82476806640625,1279040
2021-11-16 21:30:00+00:00,282.3834228515625,3843616
2021-11-16 21:45:00+00:00,281.8802795410156,1241920
2021-11-16 22:00:00+00:00,283.3877868652344,281568
2021-11-16 22:15:00+00:00,283.3812561035156,348192
2021-11-16 22:30:00+00:00,283.47406005859375,1687232
2021-11-16 22:45:00+00:00,282.2647705078125,260704
2021-11-16 23:00:00+00:00,281.4510803222656,0
2021-11-16 23:15:00+00:00,281.0628662109375,866272
2021-11-16 23:30:00+00:00,279.9402770996094,407648
2021-11-16 23:45:00+00:00,279.06036376953125,0
2021-11-17 00:00:00+00:00,280.66021728515625,0
2021-11-17 00:15:00+00:00,278.24786376953125,0
2021-11-17 00:30:00+00:00,277.66448974609375,138752
2021-11-17 00:45:00+00:00,278.12420654296875,55424
2021-11-17 01:00:00+00:00,277.4781188964844,0
2021-11-17 01:15:00+00:00,279.88970947265625,297472
2021-11-17 01:30:00+00:00,279.18670654296875,0
2021-11-17 01:45:00+00:00,274.0,762048
2021-11-17 02:00:00+00:00,274.5074157714844,1211136
2021-11-17 02:15:00+00:00,275.62060546875,0
2021-11-17 02:30:00+00:00,274.3004455566406,100288
2021-11-17 02:45:00+00:00,272.9320983886719,1175744
2021-11-17 03:00:00+00:00,270.30780029296875,592576
2021-11-17 03:15:00+00:00,272.5312805175781,2584000
2021-11-17 03:30:00+00:00,273.35333251953125,0
2021-11-17 03:45:00+00:00,272.5119323730469,0
2021-11-17 04:00:00+00:00,272.49420166015625,0
2021-11-17 04:15:00+00:00,279.72772216796875,7794848
2021-11-17 04:30:00+00:00,278.0623474121094,8968064
2021-11-17 04:45:00+00:00,277.7225036621094,3628160
2021-11-17 05:00:00+00:00,278.1416015625,0
2021-11-17 05:15:00+00:00,278.6408996582031,360892704
2021-11-17 05:30:00+00:00,279.5657958984375,0
2021-11-17 05:45:00+00:00,278.6776123046875,0
2021-11-17 06:00:00+00:00,273.8482360839844,0
2021-11-17 06:15:00+00:00,273.890380859375,0
2021-11-17 06:30:00+00:00,274.4144287109375,263296
2021-11-17 06:45:00+00:00,274.0996398925781,1250592
2021-11-17 07:00:00+00:00,273.1042785644531,235968
2021-11-17 07:15:00+00:00,272.6069641113281,1207168
2021-11-17 07:30:00+00:00,275.5835266113281,1852672
2021-11-17 07:45:00+00:00,275.64910888671875,1902112
2021-11-17 08:00:00+00:00,276.6173400878906,488064
2021-11-17 08:15:00+00:00,276.6753234863281,1606304
2021-11-17 08:30:00+00:00,277.5000915527344,2324192
2021-11-17 08:45:00+00:00,276.9367370605469,2126304
2021-11-17 09:00:00+00:00,274.7622985839844,0
2021-11-17 09:15:00+00:00,273.81036376953125,1184416
2021-11-17 09:30:00+00:00,274.2384033203125,924448
2021-11-17 09:45:00+00:00,272.408203125,1745952
2021-11-17 10:00:00+00:00,272.642822265625,0
2021-11-17 10:15:00+00:00,274.2290344238281,0
2021-11-17 10:30:00+00:00,275.9802551269531,1856384
2021-11-17 10:45:00+00:00,280.4209899902344,4780736
2021-11-17 11:00:00+00:00,280.8622131347656,1139872
2021-11-17 11:15:00+00:00,281.5029296875,2033696
2021-11-17 11:30:00+00:00,282.30596923828125,1182976
2021-11-17 11:45:00+00:00,282.7567138671875,712544
2021-11-17 12:00:00+00:00,282.67974853515625,0
2021-11-17 12:15:00+00:00,282.3406066894531,268416
2021-11-17 12:30:00+00:00,279.26666259765625,3713312
2021-11-17 12:45:00+00:00,281.8784484863281,24688928
2021-11-17 13:00:00+00:00,280.14569091796875,2443904
2021-11-17 13:15:00+00:00,279.7055969238281,1259872
2021-11-17 13:30:00+00:00,278.7828369140625,3813760
2021-11-17 13:45:00+00:00,278.4381103515625,732192
2021-11-17 14:00:00+00:00,277.7947692871094,72704
2021-11-17 14:15:00+00:00,278.2031555175781,1045248
2021-11-17 14:30:00+00:00,277.81292724609375,2497632
2021-11-17 14:45:00+00:00,276.48077392578125,4305600
2021-11-17 15:00:00+00:00,276.86663818359375,564000
2021-11-17 15:15:00+00:00,274.74603271484375,555808
2021-11-17 15:30:00+00:00,275.8172302246094,1670656
2021-11-17 15:45:00+00:00,277.3691711425781,1636768
2021-11-17 16:00:00+00:00,276.5970764160156,1826016
2021-11-17 16:15:00+00:00,278.5983581542969,3633344
2021-11-17 16:30:00+00:00,278.69464111328125,2123072
2021-11-17 16:45:00+00:00,279.4462585449219,1639904
2021-11-17 17:00:00+00:00,278.2754821777344,67968
2021-11-17 17:15:00+00:00,278.0785827636719,1504128
2021-11-17 17:30:00+00:00,279.1329345703125,1727552
2021-11-17 17:45:00+00:00,279.9273376464844,2132512
2021-11-17 18:00:00+00:00,280.9695129394531,534400
2021-11-17 18:15:00+00:00,282.0450744628906,1776992
2021-11-17 18:30:00+00:00,281.21893310546875,1156864
2021-11-17 18:45:00+00:00,281.75494384765625,453664
2021-11-17 19:00:00+00:00,281.95635986328125,0
2021-11-17 19:15:00+00:00,281.4359130859375,389152
2021-11-17 19:30:00+00:00,279.87750244140625,808672
2021-11-17 19:45:00+00:00,279.593017578125,582816
2021-11-17 20:00:00+00:00,280.1386413574219,0
2021-11-17 20:15:00+00:00,280.2273254394531,284192
2021-11-17 20:30:00+00:00,283.347412109375,507200
2021-11-17 20:45:00+00:00,284.655517578125,1552736
2021-11-17 21:00:00+00:00,282.90899658203125,28704
2021-11-17 21:15:00+00:00,280.9288330078125,424288
2021-11-17 21:30:00+00:00,282.09423828125,412288
2021-11-17 21:45:00+00:00,283.0122375488281,688320
2021-11-17 22:00:00+00:00,283.8583679199219,250016
2021-11-17 22:15:00+00:00,281.15435791015625,1085824
2021-11-17 22:30:00+00:00,281.6915588378906,3507680
2021-11-17 22:45:00+00:00,281.11981201171875,589568
2021-11-17 23:00:00+00:00,280.0700988769531,0
2021-11-17 23:15:00+00:00,281.68463134765625,1703072
2021-11-17 23:30:00+00:00,282.478271484375,284672
2021-11-17 23:45:00+00:00,284.0326232910156,3315296
2021-11-18 00:00:00+00:00,285.2724304199219,2102880
2021-11-18 00:15:00+00:00,285.5923767089844,2536480
2021-11-18 00:30:00+00:00,286.3924865722656,804928
2021-11-18 00:45:00+00:00,286.7669982910156,915456
2021-11-18 01:00:00+00:00,285.3218994140625,0
2021-11-18 01:15:00+00:00,285.86419677734375,229312
2021-11-18 01:30:00+00:00,286.91094970703125,2507104
2021-11-18 01:45:00+00:00,286.830322265625,265792
2021-11-18 02:00:00+00:00,286.2624816894531,0
2021-11-18 02:15:00+00:00,287.2415771484375,122912
2021-11-18 02:30:00+00:00,286.8463134765625,48832
2021-11-18 02:45:00+00:00,287.5424499511719,0
2021-11-18 03:00:00+00:00,286.6649475097656,0
2021-11-18 03:15:00+00:00,286.709228515625,0
2021-11-18 03:30:00+00:00,286.7898864746094,0
2021-11-18 03:45:00+00:00,285.39373779296875,0
